,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
22305,1581359667.478,29.785,34.668,10.254,11.23,0.0,0
22306,1581359667.482,17.578,32.227,28.809,-2.441,0.0,0
22307,1581359667.486,3.418,29.297,43.945,0.0,0.0,0
22308,1581359667.488,6.836,31.25,44.434,14.16,0.0,0
22309,1581359667.492,15.625,30.273000000000003,40.527,8.789,0.0,0
22310,1581359667.496,6.348,29.785,39.062,-9.766,0.0,0
22311,1581359667.5,-0.488,36.621,40.527,-2.93,0.0,0
22312,1581359667.504,2.93,36.133,41.01600000000001,9.277,0.0,0
22313,1581359667.508,5.371,30.762,31.738000000000003,-2.441,0.0,0
22314,1581359667.512,10.254,30.273000000000003,23.926,-1.465,0.0,0
22315,1581359667.515,10.742,33.691,30.762,1.465,0.0,0
22316,1581359667.519,4.395,38.086,31.25,3.906,0.0,0
22317,1581359667.5229998,13.672,37.109,33.691,6.348,0.0,0
22318,1581359667.5270002,18.555,35.645,36.133,0.977,0.0,0
22319,1581359667.531,14.16,40.039,34.668,3.418,0.0,0
22320,1581359667.533,8.789,39.551,42.48,12.207,0.0,0
22321,1581359667.5370002,2.441,38.574,43.945,15.137,0.0,0
22322,1581359667.541,7.812,39.062,40.527,-1.953,0.0,0
22323,1581359667.545,19.043,37.109,32.715,8.301,0.0,0
22324,1581359667.549,16.113,38.574,20.02,21.973000000000006,0.0,0
22325,1581359667.553,11.23,37.109,31.738000000000003,13.184,0.0,0
22326,1581359667.5570002,14.648,34.668,42.48,11.719,0.0,0
22327,1581359667.56,8.301,33.691,41.504,16.602,0.0,0
22328,1581359667.564,0.488,32.227,40.039,10.742,0.0,0
22329,1581359667.5679998,4.883,35.645,43.457,7.324,0.0,0
22330,1581359667.572,10.254,36.621,49.316,18.066,0.0,0
22331,1581359667.576,14.16,36.133,43.945,5.859,0.0,0
22332,1581359667.5779998,7.812,33.203,36.133,0.977,0.0,0
22333,1581359667.582,3.906,31.25,35.645,3.418,0.0,0
22334,1581359667.586,7.812,33.691,40.527,-5.859,0.0,0
22335,1581359667.59,4.395,33.691,41.01600000000001,1.953,0.0,0
22336,1581359667.594,4.883,33.203,38.574,6.836,0.0,0
22337,1581359667.5979998,-9.766,31.738000000000003,39.551,6.836,0.0,0
22338,1581359667.6020002,-7.812,32.715,40.527,8.789,0.0,0
22339,1581359667.605,5.859,37.598,42.969,14.648,0.0,0
22340,1581359667.609,18.066,41.504,46.875,17.09,0.0,0
22341,1581359667.613,20.02,45.41,53.223,18.555,0.0,0
22342,1581359667.617,21.484,49.316,59.082,27.832,0.0,0
22343,1581359667.621,33.691,51.27,61.035,36.621,0.0,0
22344,1581359667.623,36.621,52.734,44.434,36.133,0.0,0
22345,1581359667.627,29.297,54.199,38.086,32.715,0.0,0
22346,1581359667.631,19.043,48.828,58.105,20.996,0.0,0
22347,1581359667.635,27.344,43.457,60.059,30.273000000000003,0.0,0
22348,1581359667.639,32.715,46.875,58.594,29.785,0.0,0
22349,1581359667.643,36.133,44.922,63.965,37.598,0.0,0
22350,1581359667.647,27.344,42.48,55.176,40.527,0.0,0
22351,1581359667.65,22.461,43.945,45.898,14.16,0.0,0
22352,1581359667.654,28.809,43.945,43.945,14.648,0.0,0
22353,1581359667.658,21.484,44.434,47.852,20.02,0.0,0
22354,1581359667.6620002,9.277,41.504,49.805,16.113,0.0,0
22355,1581359667.666,6.348,37.109,40.527,13.672,0.0,0
22356,1581359667.669,17.578,36.621,41.504,14.648,0.0,0
22357,1581359667.673,22.949,38.574,47.852,26.855,0.0,0
22358,1581359667.677,22.461,39.062,52.246,37.109,0.0,0
22359,1581359667.681,20.02,38.574,56.152,29.297,0.0,0
22360,1581359667.685,12.207,40.039,46.875,15.137,0.0,0
22361,1581359667.689,28.32,39.062,41.992,10.254,0.0,0
22362,1581359667.6929998,23.438,34.668,41.01600000000001,12.695,0.0,0
22363,1581359667.696,9.277,30.273000000000003,40.527,10.254,0.0,0
22364,1581359667.7,11.23,32.227,46.875,17.09,0.0,0
22365,1581359667.704,14.16,34.668,55.176,10.742,0.0,0
22366,1581359667.708,15.625,32.227,48.828,5.371,0.0,0
22367,1581359667.712,11.23,32.715,34.18,8.301,0.0,0
22368,1581359667.7129998,14.16,30.762,29.297,8.301,0.0,0
22369,1581359667.717,26.367,30.273000000000003,26.855,12.207,0.0,0
22370,1581359667.721,25.391,36.133,32.227,18.066,0.0,0
22371,1581359667.725,15.137,38.574,40.527,21.973000000000006,0.0,0
22372,1581359667.729,13.672,39.062,38.086,17.578,0.0,0
22373,1581359667.7329998,20.508000000000006,38.086,39.062,10.742,0.0,0
22374,1581359667.7370002,25.879,37.109,35.645,12.695,0.0,0
22375,1581359667.74,20.996,36.621,37.598,13.184,0.0,0
22376,1581359667.744,20.02,33.691,42.48,9.766,0.0,0
22377,1581359667.748,20.996,31.25,38.086,8.789,0.0,0
22378,1581359667.752,25.391,32.715,37.109,13.184,0.0,0
22379,1581359667.756,22.949,34.668,34.18,19.531,0.0,0
22380,1581359667.774,11.23,34.668,31.25,11.719,0.0,0
22381,1581359667.778,25.879,36.133,37.598,9.277,0.0,0
22382,1581359667.782,58.594,39.551,42.969,33.691,0.0,0
22383,1581359667.786,45.41,38.086,42.969,29.785,0.0,0
22384,1581359667.79,-14.16,27.832,43.457,-9.766,0.0,0
22385,1581359667.794,-25.879,19.531,45.41,-19.043,0.0,0
22386,1581359667.798,2.93,20.996,41.992,2.441,0.0,0
22387,1581359667.801,7.812,25.391,27.344,7.324,0.0,0
22388,1581359667.805,-0.488,26.855,38.086,7.324,0.0,0
22389,1581359667.809,-1.465,34.18,55.176,13.184,0.0,0
22390,1581359667.813,12.695,39.551,54.199,-2.441,0.0,0
22391,1581359667.8170002,12.695,29.785,49.316,0.488,0.0,0
22392,1581359667.819,5.371,25.391,38.574,23.438,0.0,0
22393,1581359667.823,11.23,28.809,33.691,22.949,0.0,0
22394,1581359667.827,15.137,26.367,41.01600000000001,25.391,0.0,0
22395,1581359667.831,18.066,28.32,40.527,18.555,0.0,0
22396,1581359667.835,25.391,36.133,27.344,-5.859,0.0,0
22397,1581359667.839,14.648,34.18,46.387,7.324,0.0,0
22398,1581359667.843,15.625,31.738000000000003,71.289,30.273000000000003,0.0,0
22399,1581359667.846,31.25,36.621,59.57,26.367,0.0,0
22400,1581359667.85,32.715,40.527,46.387,19.043,0.0,0
22401,1581359667.854,26.855,41.992,47.363,26.367,0.0,0
22402,1581359667.8579998,24.902,41.504,52.734,32.227,0.0,0
22403,1581359667.8620002,38.574,41.01600000000001,49.805,21.973000000000006,0.0,0
22404,1581359667.8639998,42.48,40.527,41.01600000000001,22.949,0.0,0
22405,1581359667.8679998,36.621,37.598,45.41,33.203,0.0,0
22406,1581359667.8720002,33.691,36.621,47.852,34.668,0.0,0
22407,1581359667.8760002,27.344,36.133,41.01600000000001,25.879,0.0,0
22408,1581359667.88,14.16,35.156,38.086,20.508000000000006,0.0,0
22409,1581359667.8839998,6.348,39.551,41.504,16.113,0.0,0
22410,1581359667.8879998,3.418,41.992,42.969,14.16,0.0,0
22411,1581359667.891,14.648,40.039,37.598,7.812,0.0,0
22412,1581359667.895,22.949,37.598,34.18,-4.883,0.0,0
22413,1581359667.899,21.973000000000006,36.133,37.598,7.812,0.0,0
22414,1581359667.903,24.902,37.598,43.945,25.879,0.0,0
22415,1581359667.907,30.762,41.01600000000001,33.691,28.32,0.0,0
22416,1581359667.909,45.898,42.48,25.879,34.18,0.0,0
22417,1581359667.913,39.062,41.504,43.457,35.156,0.0,0
22418,1581359667.917,21.973000000000006,41.992,44.434,31.738000000000003,0.0,0
22419,1581359667.921,41.992,42.969,36.621,40.039,0.0,0
22420,1581359667.925,52.734,40.039,46.387,38.086,0.0,0
22421,1581359667.929,45.898,35.645,46.875,31.25,0.0,0
22422,1581359667.9329998,27.344,39.062,43.457,36.133,0.0,0
22423,1581359667.936,10.254,39.551,49.316,30.762,0.0,0
22424,1581359667.94,20.996,38.574,49.316,28.32,0.0,0
22425,1581359667.944,40.527,41.01600000000001,47.852,28.809,0.0,0
22426,1581359667.948,30.762,41.992,44.434,34.18,0.0,0
22427,1581359667.952,18.555,39.062,29.785,29.785,0.0,0
22428,1581359667.954,33.691,38.574,41.504,24.902,0.0,0
22429,1581359667.958,36.621,41.504,56.64100000000001,28.809,0.0,0
22430,1581359667.962,29.297,41.01600000000001,47.363,24.902,0.0,0
22431,1581359667.966,39.551,40.039,49.316,29.785,0.0,0
22432,1581359667.97,45.41,42.969,47.852,33.691,0.0,0
22433,1581359667.974,39.551,43.457,30.762,15.137,0.0,0
22434,1581359667.978,33.691,42.48,39.551,21.484,0.0,0
22435,1581359667.981,30.762,43.457,61.035,40.039,0.0,0
22436,1581359667.985,31.738000000000003,42.969,63.965,20.508000000000006,0.0,0
22437,1581359667.9889998,38.086,42.969,57.617,9.766,0.0,0
22438,1581359667.9929998,37.109,41.992,46.387,24.414,0.0,0
22439,1581359667.9970002,31.738000000000003,42.969,44.434,36.621,0.0,0
22440,1581359667.9989998,27.832,43.457,51.27,36.133,0.0,0
22441,1581359668.0029998,35.156,42.969,54.199,30.762,0.0,0
22442,1581359668.0070002,39.551,43.457,51.758,21.484,0.0,0
22443,1581359668.0110002,23.926,42.969,49.316,26.855,0.0,0
22444,1581359668.015,33.691,41.992,48.34,33.203,0.0,0
22445,1581359668.019,42.969,43.457,41.01600000000001,10.254,0.0,0
22446,1581359668.0229998,37.598,37.598,43.457,10.742,0.0,0
22447,1581359668.026,41.504,33.691,52.734,33.691,0.0,0
22448,1581359668.03,34.18,38.086,54.688,27.832,0.0,0
22449,1581359668.034,20.02,42.969,50.293,11.719,0.0,0
22450,1581359668.038,20.02,42.969,29.785,4.395,0.0,0
22451,1581359668.042,25.879,39.551,32.227,13.184,0.0,0
22452,1581359668.044,8.789,41.992,47.852,27.832,0.0,0
22453,1581359668.048,16.113,43.457,48.34,33.691,0.0,0
22454,1581359668.052,37.109,39.551,55.664,35.156,0.0,0
22455,1581359668.056,30.273000000000003,37.109,55.176,31.738000000000003,0.0,0
22456,1581359668.06,30.273000000000003,38.086,53.223,27.832,0.0,0
22457,1581359668.064,31.25,39.062,56.152,30.273000000000003,0.0,0
22458,1581359668.0679998,38.086,38.086,50.78100000000001,22.949,0.0,0
22459,1581359668.071,36.133,40.527,41.992,9.766,0.0,0
22460,1581359668.075,15.137,39.551,41.01600000000001,27.344,0.0,0
22461,1581359668.079,9.277,32.227,43.945,31.25,0.0,0
22462,1581359668.083,14.648,30.762,47.363,14.648,0.0,0
22463,1581359668.087,24.414,33.203,48.828,18.555,0.0,0
22464,1581359668.104,15.625,36.133,37.109,19.531,0.0,0
22465,1581359668.1079998,-1.465,38.086,36.621,6.348,0.0,0
22466,1581359668.1120002,13.672,37.109,55.176,8.301,0.0,0
22467,1581359668.1160002,16.602,40.527,55.176,6.836,0.0,0
22468,1581359668.12,9.766,39.551,43.945,3.418,0.0,0
22469,1581359668.1239998,11.23,35.645,39.062,16.113,0.0,0
22470,1581359668.1279998,13.672,36.133,47.363,24.902,0.0,0
22471,1581359668.131,21.973000000000006,36.621,53.223,18.555,0.0,0
22472,1581359668.135,12.207,39.551,49.316,13.672,0.0,0
22473,1581359668.139,12.695,38.086,47.852,22.461,0.0,0
22474,1581359668.143,6.836,33.691,44.922,20.508000000000006,0.0,0
22475,1581359668.147,7.324,31.25,45.898,5.371,0.0,0
22476,1581359668.149,19.531,28.809,54.199,12.695,0.0,0
22477,1581359668.153,18.066,31.25,56.152,18.066,0.0,0
22478,1581359668.157,22.461,36.621,55.664,13.184,0.0,0
22479,1581359668.161,14.16,37.109,61.523,17.09,0.0,0
22480,1581359668.165,13.672,38.086,51.27,6.348,0.0,0
22481,1581359668.169,16.113,41.504,28.32,-0.977,0.0,0
22482,1581359668.173,8.789,41.01600000000001,30.273000000000003,15.137,0.0,0
22483,1581359668.176,7.812,40.039,44.434,22.461,0.0,0
22484,1581359668.18,25.391,39.062,48.34,17.09,0.0,0
22485,1581359668.184,20.02,36.133,54.688,6.836,0.0,0
22486,1581359668.188,-0.488,35.645,60.059,0.0,0.0,0
22487,1581359668.1920002,9.277,39.062,58.594,5.371,0.0,0
22488,1581359668.194,26.855,41.992,56.152,21.484,0.0,0
22489,1581359668.198,23.438,42.969,50.78100000000001,15.625,0.0,0
22490,1581359668.202,-0.488,38.086,41.992,4.395,0.0,0
22491,1581359668.206,-9.277,32.715,41.504,4.883,0.0,0
22492,1581359668.21,5.859,33.203,43.457,-0.488,0.0,0
22493,1581359668.214,11.23,30.762,45.898,-1.465,0.0,0
22494,1581359668.218,-2.93,31.738000000000003,42.969,2.93,0.0,0
22495,1581359668.221,8.789,40.527,31.738000000000003,14.16,0.0,0
22496,1581359668.225,22.949,43.457,39.062,13.184,0.0,0
22497,1581359668.229,15.137,41.01600000000001,57.129,-5.371,0.0,0
22498,1581359668.2329998,12.695,34.18,58.105,-3.906,0.0,0
22499,1581359668.2370002,4.395,33.203,53.71100000000001,-1.953,0.0,0
22500,1581359668.2389998,4.883,33.691,47.852,0.977,0.0,0
22501,1581359668.2429998,14.16,31.25,44.922,-1.953,0.0,0
22502,1581359668.2470002,4.883,32.227,48.34,-4.883,0.0,0
22503,1581359668.2510002,0.977,36.133,42.48,-4.883,0.0,0
22504,1581359668.255,1.953,35.156,38.574,0.488,0.0,0
22505,1581359668.2589998,2.441,29.297,53.71100000000001,-2.441,0.0,0
22506,1581359668.2629998,-1.953,29.297,57.617,4.395,0.0,0
22507,1581359668.266,-0.488,31.738000000000003,55.664,6.836,0.0,0
22508,1581359668.27,-5.371,33.203,53.223,0.488,0.0,0
22509,1581359668.274,-6.836,34.18,46.387,1.953,0.0,0
22510,1581359668.278,7.812,34.18,44.922,2.93,0.0,0
22511,1581359668.282,-6.836,32.227,50.78100000000001,6.348,0.0,0
22512,1581359668.284,-8.789,32.715,54.199,7.812,0.0,0
22513,1581359668.288,23.438,37.598,55.664,11.719,0.0,0
22514,1581359668.292,24.902,39.062,55.664,3.906,0.0,0
22515,1581359668.296,10.254,40.039,49.316,-1.465,0.0,0
22516,1581359668.3,4.395,41.01600000000001,46.875,8.789,0.0,0
22517,1581359668.304,2.93,40.527,45.41,7.324,0.0,0
22518,1581359668.3079998,5.371,41.01600000000001,45.898,-1.953,0.0,0
22519,1581359668.311,8.301,40.039,35.156,0.0,0.0,0
22520,1581359668.315,2.93,40.527,25.879,7.812,0.0,0
22521,1581359668.319,13.672,39.062,45.898,22.949,0.0,0
22522,1581359668.323,13.184,41.504,61.523,-1.465,0.0,0
22523,1581359668.327,-4.883,44.922,60.547,-23.438,0.0,0
22524,1581359668.329,-1.953,43.945,53.223,-10.254,0.0,0
22525,1581359668.333,6.348,44.922,46.875,2.93,0.0,0
22526,1581359668.337,2.93,45.41,35.645,-2.93,0.0,0
22527,1581359668.341,1.465,47.363,30.762,-19.531,0.0,0
22528,1581359668.345,6.836,45.898,40.527,-16.602,0.0,0
22529,1581359668.349,7.324,41.01600000000001,41.504,-2.441,0.0,0
22530,1581359668.353,8.301,42.969,47.852,13.184,0.0,0
22531,1581359668.356,11.719,44.434,49.805,4.395,0.0,0
22532,1581359668.36,10.742,42.48,41.992,-2.441,0.0,0
22533,1581359668.3639998,3.418,41.992,37.109,0.0,0.0,0
22534,1581359668.3679998,8.789,42.48,39.062,0.488,0.0,0
22535,1581359668.3720002,7.812,44.922,45.41,0.0,0.0,0
22536,1581359668.373,5.371,53.223,42.48,0.488,0.0,0
22537,1581359668.377,9.766,54.199,39.551,3.906,0.0,0
22538,1581359668.381,0.0,49.316,44.434,14.16,0.0,0
22539,1581359668.385,5.859,47.363,41.504,2.93,0.0,0
22540,1581359668.389,15.625,42.969,37.598,-4.395,0.0,0
22541,1581359668.393,9.766,40.527,42.48,19.531,0.0,0
22542,1581359668.397,0.977,41.01600000000001,35.645,23.438,0.0,0
22543,1581359668.4,2.441,41.01600000000001,36.621,11.719,0.0,0
22544,1581359668.404,20.02,42.48,54.199,-1.465,0.0,0
22545,1581359668.408,8.301,41.01600000000001,50.78100000000001,-2.441,0.0,0
22546,1581359668.4120002,1.953,43.945,47.852,3.418,0.0,0
22547,1581359668.416,13.184,50.78100000000001,54.199,7.324,0.0,0
22548,1581359668.418,3.906,45.898,55.176,1.953,0.0,0
22549,1581359668.4220002,3.418,44.922,50.293,2.93,0.0,0
22550,1581359668.426,9.277,42.969,45.898,-5.859,0.0,0
22551,1581359668.43,12.207,38.086,42.48,0.0,0.0,0
22552,1581359668.434,18.066,42.48,40.527,12.207,0.0,0
22553,1581359668.438,21.973000000000006,44.922,42.969,14.16,0.0,0
22554,1581359668.4420002,9.766,43.945,44.922,10.742,0.0,0
22555,1581359668.445,0.488,42.48,45.898,10.254,0.0,0
22556,1581359668.449,11.23,45.898,48.828,0.977,0.0,0
22557,1581359668.4529998,13.184,44.922,44.434,0.977,0.0,0
22558,1581359668.457,3.418,43.945,32.715,13.184,0.0,0
22559,1581359668.461,-0.488,42.969,25.391,0.0,0.0,0
22560,1581359668.478,3.418,42.48,31.738000000000003,-6.348,0.0,0
22561,1581359668.482,10.254,43.945,34.18,0.0,0.0,0
22562,1581359668.486,0.977,43.945,39.551,-2.441,0.0,0
22563,1581359668.49,-2.93,44.922,54.688,-0.488,0.0,0
22564,1581359668.494,9.277,39.062,55.664,0.488,0.0,0
22565,1581359668.498,0.488,37.598,51.27,-11.719,0.0,0
22566,1581359668.502,-6.836,42.48,50.78100000000001,-16.602,0.0,0
22567,1581359668.505,-3.906,38.574,45.41,-7.324,0.0,0
22568,1581359668.5089998,-1.465,35.645,40.039,8.789,0.0,0
22569,1581359668.5129998,1.465,41.01600000000001,35.645,-0.977,0.0,0
22570,1581359668.5170002,10.742,44.434,44.434,-2.441,0.0,0
22571,1581359668.521,7.812,46.875,48.828,16.602,0.0,0
22572,1581359668.5229998,-4.395,47.363,41.504,15.625,0.0,0
22573,1581359668.5270002,-2.93,43.945,43.945,0.488,0.0,0
22574,1581359668.531,10.254,42.969,50.293,-7.324,0.0,0
22575,1581359668.535,15.625,41.504,41.992,6.836,0.0,0
22576,1581359668.539,6.348,41.992,35.156,16.113,0.0,0
22577,1581359668.543,8.789,42.48,48.34,2.93,0.0,0
22578,1581359668.5470002,16.113,43.945,51.758,-0.977,0.0,0
22579,1581359668.55,12.207,45.41,48.34,13.672,0.0,0
22580,1581359668.554,4.395,44.434,49.316,18.555,0.0,0
22581,1581359668.5579998,7.324,42.969,51.758,9.766,0.0,0
22582,1581359668.562,9.766,41.992,56.152,-0.977,0.0,0
22583,1581359668.566,15.625,43.457,62.5,0.0,0.0,0
22584,1581359668.5679998,2.441,42.48,51.27,8.301,0.0,0
22585,1581359668.572,-13.672,41.992,25.391,10.742,0.0,0
22586,1581359668.576,-3.418,41.504,36.621,0.488,0.0,0
22587,1581359668.58,9.766,45.898,61.035,-6.348,0.0,0
22588,1581359668.584,12.695,49.316,61.523,9.277,0.0,0
22589,1581359668.5879998,6.348,41.992,56.152,9.766,0.0,0
22590,1581359668.592,6.836,39.062,52.246,-1.465,0.0,0
22591,1581359668.595,9.766,39.062,49.316,-0.488,0.0,0
22592,1581359668.599,2.93,42.48,52.734,-3.906,0.0,1
22593,1581359668.603,-4.395,45.41,51.758,8.301,0.0,0
22594,1581359668.607,-0.977,43.945,49.805,18.066,0.0,0
22595,1581359668.611,3.418,45.898,40.039,5.371,0.0,0
22596,1581359668.613,5.859,44.434,26.367,-5.371,0.0,0
22597,1581359668.617,10.254,41.504,44.922,-3.418,0.0,0
22598,1581359668.621,9.277,40.039,58.105,-0.977,0.0,0
22599,1581359668.625,20.02,42.969,58.105,3.906,0.0,0
22600,1581359668.629,29.785,46.387,59.57,2.93,0.0,0
22601,1581359668.633,21.484,47.852,55.664,-0.488,0.0,0
22602,1581359668.637,15.625,47.363,48.828,11.719,0.0,0
22603,1581359668.64,15.625,47.363,46.387,8.301,0.0,0
22604,1581359668.644,13.672,45.898,46.387,-1.465,0.0,0
22605,1581359668.6479998,9.277,42.48,36.621,13.184,0.0,0
22606,1581359668.6520002,-2.93,42.48,41.01600000000001,11.719,0.0,0
22607,1581359668.656,-7.324,44.434,62.5,6.836,0.0,0
22608,1581359668.658,6.348,43.945,69.824,11.23,0.0,0
22609,1581359668.6620002,8.789,45.898,63.477,2.441,0.0,0
22610,1581359668.666,1.953,49.316,56.64100000000001,10.742,0.0,0
22611,1581359668.67,-0.488,49.805,53.223,21.484,0.0,0
22612,1581359668.674,-1.465,45.898,50.78100000000001,6.348,0.0,0
22613,1581359668.678,3.906,43.945,44.922,-7.324,0.0,0
22614,1581359668.6820002,-2.93,46.387,41.992,-2.441,0.0,0
22615,1581359668.685,-3.418,49.805,47.852,3.906,0.0,0
22616,1581359668.689,4.883,50.78100000000001,49.316,-2.93,0.0,0
22617,1581359668.6929998,11.23,49.316,43.457,-5.371,0.0,0
22618,1581359668.697,7.324,50.293,39.062,5.371,0.0,0
22619,1581359668.701,-1.953,50.293,37.598,10.742,0.0,0
22620,1581359668.7029998,7.324,49.805,49.316,2.93,0.0,0
22621,1581359668.707,12.695,47.852,55.176,-3.418,0.0,0
22622,1581359668.711,5.859,47.363,44.922,1.465,0.0,0
22623,1581359668.715,-0.488,49.805,39.062,3.418,0.0,0
22624,1581359668.719,5.371,50.293,44.434,8.301,0.0,0
22625,1581359668.7229998,20.02,51.27,47.363,17.09,0.0,0
22626,1581359668.7270002,14.16,49.805,48.34,20.508000000000006,0.0,0
22627,1581359668.73,8.301,48.828,48.828,11.719,0.0,0
22628,1581359668.734,15.625,49.316,49.316,2.441,0.0,0
22629,1581359668.738,24.414,47.852,52.734,7.812,0.0,0
22630,1581359668.742,25.879,48.828,46.387,18.066,0.0,0
22631,1581359668.746,15.625,46.875,31.738000000000003,33.203,0.0,0
22632,1581359668.748,15.625,43.945,40.527,28.32,0.0,0
22633,1581359668.752,17.578,44.922,58.105,17.578,0.0,0
22634,1581359668.756,20.996,45.898,60.547,7.812,0.0,0
22635,1581359668.76,20.508000000000006,46.387,64.941,14.648,0.0,0
22636,1581359668.764,14.648,45.41,64.941,27.344,0.0,0
22637,1581359668.768,16.602,42.48,51.758,12.695,0.0,0
22638,1581359668.772,16.113,43.457,44.434,6.348,0.0,0
22639,1581359668.775,11.719,44.922,47.363,8.789,0.0,0
22640,1581359668.779,1.465,44.434,44.922,7.812,0.0,0
22641,1581359668.783,-5.859,41.992,29.297,6.348,0.0,0
22642,1581359668.7870002,-5.859,38.574,36.133,-5.371,0.0,0
22643,1581359668.791,-8.301,39.551,56.64100000000001,-11.719,0.0,0
22644,1581359668.793,-15.137,40.527,58.105,-8.301,0.0,0
22645,1581359668.7970002,-13.672,37.598,51.27,-14.648,0.0,0
22646,1581359668.801,-2.93,40.039,41.504,-14.16,0.0,0
22647,1581359668.805,-6.836,41.01600000000001,43.457,-13.672,0.0,0
22648,1581359668.809,-11.719,41.01600000000001,50.78100000000001,1.953,0.0,0
22649,1581359668.813,-9.277,43.457,49.316,7.812,0.0,0
22650,1581359668.8170002,-13.672,41.992,41.504,-18.555,0.0,0
22651,1581359668.82,-14.648,40.527,37.109,-22.461,0.0,0
22652,1581359668.824,-3.906,38.574,35.156,-16.113,0.0,0
22653,1581359668.8279998,-7.324,34.668,15.137,-16.113,0.0,0
22654,1581359668.832,0.0,33.203,16.602,-3.906,0.0,0
22655,1581359668.836,15.625,41.01600000000001,40.527,-10.254,0.0,0
22656,1581359668.839,-13.672,40.527,54.199,-18.555,0.0,0
22657,1581359668.843,-34.668,33.691,54.688,-17.578,0.0,0
22658,1581359668.847,-6.836,31.738000000000003,47.852,-4.883,0.0,0
22659,1581359668.851,15.137,31.738000000000003,41.992,11.23,0.0,0
22660,1581359668.855,13.184,35.156,45.41,-1.953,0.0,0
22661,1581359668.859,4.883,36.133,42.48,1.953,0.0,0
22662,1581359668.863,-13.672,34.668,20.996,1.953,0.0,0
22663,1581359668.8660002,-0.977,32.227,25.391,0.0,0.0,0
22664,1581359668.87,7.812,38.086,43.945,-1.953,0.0,0
22665,1581359668.8739998,-5.371,41.01600000000001,49.805,-9.277,0.0,0
22666,1581359668.8779998,-6.348,37.598,41.504,-6.348,0.0,0
22667,1581359668.8820002,-2.93,35.156,25.391,-9.766,0.0,0
22668,1581359668.899,3.418,35.156,41.504,-8.301,0.0,0
22669,1581359668.903,-2.441,38.086,62.012,-13.672,0.0,0
22670,1581359668.907,-12.207,39.062,47.852,-19.531,0.0,0
22671,1581359668.911,-11.719,37.109,41.992,-8.301,0.0,0
22672,1581359668.915,-3.418,35.156,44.434,-4.883,0.0,0
22673,1581359668.919,1.465,37.109,41.01600000000001,0.0,0.0,0
22674,1581359668.923,-5.371,35.645,39.062,6.836,0.0,0
22675,1581359668.926,-9.277,32.227,42.969,1.465,0.0,0
22676,1581359668.93,3.906,36.621,46.387,-0.977,0.0,0
22677,1581359668.934,-4.883,39.062,46.875,-6.348,0.0,0
22678,1581359668.938,-17.578,38.086,44.922,-4.395,0.0,0
22679,1581359668.9420002,-8.789,34.668,42.969,-5.859,0.0,0
22680,1581359668.944,5.859,32.227,41.01600000000001,4.395,0.0,0
22681,1581359668.948,8.301,33.691,39.551,9.277,0.0,0
22682,1581359668.952,-0.977,33.203,41.504,8.301,0.0,0
22683,1581359668.956,4.883,33.203,40.527,2.441,0.0,0
22684,1581359668.96,-4.395,39.551,40.527,3.418,0.0,0
22685,1581359668.964,6.348,42.48,50.293,2.93,0.0,0
22686,1581359668.968,26.367,40.039,42.48,-5.371,0.0,0
22687,1581359668.971,17.09,39.551,34.668,8.789,0.0,0
22688,1581359668.975,15.625,40.039,51.758,0.0,0.0,0
22689,1581359668.979,12.695,37.598,58.594,-18.555,0.0,0
22690,1581359668.9829998,5.859,36.621,49.805,-0.977,0.0,0
22691,1581359668.9870002,-4.883,36.621,42.48,-1.465,0.0,0
22692,1581359668.9889998,-10.742,35.156,40.527,-23.438,0.0,0
22693,1581359668.9929998,14.16,40.527,53.223,-17.09,0.0,0
22694,1581359668.9970002,29.785,42.48,66.895,-1.465,0.0,0
22695,1581359669.0010002,3.418,38.574,55.176,-0.488,0.0,0
22696,1581359669.005,-2.441,41.504,37.109,-3.418,0.0,0
22697,1581359669.0089998,11.719,41.992,29.297,-1.465,0.0,0
22698,1581359669.0129998,14.16,38.574,26.367,-6.836,0.0,0
22699,1581359669.016,6.836,40.039,42.48,-15.625,0.0,0
22700,1581359669.02,2.93,40.039,59.57,0.488,0.0,0
22701,1581359669.024,8.789,40.039,60.547,-0.488,0.0,0
22702,1581359669.028,13.672,44.434,59.082,-1.465,0.0,0
22703,1581359669.032,11.23,41.992,41.504,-7.324,0.0,0
22704,1581359669.034,-2.93,36.133,31.25,-15.137,0.0,0
22705,1581359669.038,-8.301,34.18,47.852,-8.301,0.0,0
22706,1581359669.042,-6.836,34.18,52.734,-15.625,0.0,0
22707,1581359669.046,0.977,38.574,47.363,-8.301,0.0,0
22708,1581359669.05,7.812,38.086,50.293,-6.348,0.0,0
22709,1581359669.054,-2.441,34.668,49.805,-24.414,0.0,0
22710,1581359669.0579998,-8.789,32.715,48.34,-20.996,0.0,0
22711,1581359669.061,-8.301,30.273000000000003,43.945,-25.391,0.0,0
22712,1581359669.065,-13.184,31.25,37.598,-11.23,0.0,0
22713,1581359669.069,-18.555,33.203,35.645,-1.953,0.0,0
22714,1581359669.073,-17.09,35.645,39.551,-12.695,0.0,0
22715,1581359669.077,-10.254,37.598,32.715,-15.137,0.0,0
22716,1581359669.079,-3.906,36.621,32.715,-10.254,0.0,0
22717,1581359669.083,-6.348,34.668,47.852,-3.906,0.0,0
22718,1581359669.087,-10.742,33.691,54.199,-6.348,0.0,0
