,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
13001,1581436003.2870002,27.344,21.484,20.02,37.109,0.0,0
13002,1581436003.291,4.395,18.066,30.273000000000003,31.25,0.0,0
13003,1581436003.294,-12.207,16.113,24.902,36.133,0.0,0
13004,1581436003.298,2.93,15.137,-5.371,31.25,0.0,0
13005,1581436003.302,29.297,20.02,20.996,18.555,0.0,0
13006,1581436003.306,11.719,25.391,80.078,20.996,0.0,0
13007,1581436003.31,-21.484,20.02,60.547,20.996,0.0,0
13008,1581436003.312,-13.184,17.09,39.062,23.438,0.0,0
13009,1581436003.316,14.16,20.02,47.363,19.531,0.0,0
13010,1581436003.32,17.09,23.926,65.918,11.719,0.0,0
13011,1581436003.324,-3.418,15.137,43.457,13.184,0.0,0
13012,1581436003.3279998,-5.371,13.184,18.555,13.672,0.0,0
13013,1581436003.332,18.555,20.508000000000006,25.879,19.043,0.0,0
13014,1581436003.336,24.414,17.578,36.133,15.137,0.0,0
13015,1581436003.339,3.906,11.719,17.09,13.184,0.0,0
13016,1581436003.343,-0.488,15.625,-6.348,16.602,0.0,0
13017,1581436003.347,16.113,28.809,46.875,17.09,0.0,0
13018,1581436003.351,33.203,21.484,56.64100000000001,19.531,0.0,0
13019,1581436003.355,20.02,15.137,35.645,14.648,0.0,0
13020,1581436003.357,-1.953,20.508000000000006,33.691,10.254,0.0,0
13021,1581436003.361,9.277,22.461,46.875,15.625,0.0,0
13022,1581436003.365,36.621,20.508000000000006,49.316,18.555,0.0,0
13023,1581436003.369,31.738000000000003,17.09,20.996,19.531,0.0,0
13024,1581436003.373,7.324,15.625,22.461,19.043,0.0,0
13025,1581436003.377,11.23,14.648,18.555,20.02,0.0,0
13026,1581436003.381,33.203,17.578,11.23,20.02,0.0,0
13027,1581436003.3839998,38.086,17.09,-11.719,16.113,0.0,0
13028,1581436003.3879998,9.277,20.508000000000006,9.277,14.648,0.0,0
13029,1581436003.3920002,-3.906,21.973000000000006,69.824,11.719,0.0,0
13030,1581436003.396,27.344,14.648,20.508000000000006,14.648,0.0,0
13031,1581436003.4,41.992,20.508000000000006,19.531,19.043,0.0,0
13032,1581436003.4020002,16.113,29.785,57.617,11.23,0.0,0
13033,1581436003.406,-2.441,29.297,49.316,19.531,0.0,0
13034,1581436003.41,13.672,20.996,35.645,19.043,0.0,0
13035,1581436003.414,30.273000000000003,16.602,29.297,9.766,0.0,1
13036,1581436003.418,24.414,22.461,41.504,17.09,0.0,0
13037,1581436003.4220002,8.301,20.02,19.531,19.043,0.0,0
13038,1581436003.426,16.113,14.16,0.977,20.02,0.0,0
13039,1581436003.429,33.203,14.648,3.906,18.555,0.0,0
13040,1581436003.4329998,24.902,21.484,38.574,14.648,0.0,0
13041,1581436003.437,5.859,25.391,59.57,19.043,0.0,0
13042,1581436003.441,11.719,21.484,43.457,21.973000000000006,0.0,0
13043,1581436003.445,32.715,18.555,43.457,21.973000000000006,0.0,0
13044,1581436003.447,39.062,23.926,56.64100000000001,21.484,0.0,0
13045,1581436003.451,17.09,20.996,41.01600000000001,22.461,0.0,0
13046,1581436003.455,4.883,17.578,28.32,21.973000000000006,0.0,0
13047,1581436003.459,32.227,24.902,44.434,21.973000000000006,0.0,0
13048,1581436003.4629998,42.48,27.344,54.199,21.484,0.0,0
13049,1581436003.467,18.066,21.484,34.668,21.973000000000006,0.0,0
13050,1581436003.471,5.371,13.672,5.371,18.555,0.0,0
13051,1581436003.474,21.484,17.09,29.297,13.184,0.0,0
13052,1581436003.478,34.668,26.367,83.49600000000002,11.23,0.0,0
13053,1581436003.482,23.438,20.996,73.73,12.695,0.0,0
13054,1581436003.486,5.371,17.578,54.688,9.766,0.0,0
13055,1581436003.49,9.277,18.555,39.062,9.766,0.0,0
13056,1581436003.492,24.902,21.484,48.34,13.184,0.0,0
13057,1581436003.496,25.391,21.973000000000006,49.316,12.695,0.0,0
13058,1581436003.5,6.836,17.09,29.297,18.555,0.0,0
13059,1581436003.504,0.977,17.578,47.363,17.578,0.0,0
13060,1581436003.508,22.949,16.602,58.594,15.625,0.0,0
13061,1581436003.512,30.273000000000003,9.277,24.902,18.066,0.0,0
13062,1581436003.516,8.789,9.277,-2.441,13.184,0.0,0
13063,1581436003.519,1.953,21.484,45.898,15.625,0.0,0
13064,1581436003.5229998,21.973000000000006,21.973000000000006,71.777,18.555,0.0,0
13065,1581436003.5270002,36.621,17.578,36.133,16.113,0.0,0
13066,1581436003.531,15.137,21.973000000000006,33.691,17.578,0.0,0
13067,1581436003.535,-10.742,26.367,58.105,14.648,0.0,0
13068,1581436003.552,3.906,22.461,46.387,13.184,0.0,0
13069,1581436003.556,27.832,20.996,37.598,12.207,0.0,0
13070,1581436003.56,20.996,21.973000000000006,36.133,11.23,0.0,0
13071,1581436003.564,2.441,23.926,34.668,14.16,0.0,0
13072,1581436003.5679998,9.766,22.461,34.668,15.137,0.0,0
13073,1581436003.572,24.902,18.555,26.367,15.137,0.0,0
13074,1581436003.576,22.461,18.066,17.09,16.113,0.0,0
13075,1581436003.579,0.0,21.484,32.715,17.09,0.0,0
13076,1581436003.583,-6.348,22.949,43.945,21.484,0.0,0
13077,1581436003.587,15.137,22.461,14.648,17.09,0.0,0
13078,1581436003.591,24.414,28.32,24.414,16.602,0.0,0
13079,1581436003.595,7.812,27.832,46.387,20.508000000000006,0.0,0
13080,1581436003.597,-6.836,21.484,31.25,19.531,0.0,0
13081,1581436003.601,12.207,17.09,13.672,21.484,0.0,0
13082,1581436003.605,31.738000000000003,20.02,23.438,17.578,0.0,0
13083,1581436003.609,11.23,23.926,42.48,15.625,0.0,0
13084,1581436003.613,-7.812,16.113,13.184,15.137,0.0,0
13085,1581436003.617,-2.441,9.277,-12.207,17.09,0.0,0
13086,1581436003.621,18.066,14.648,8.301,19.043,0.0,0
13087,1581436003.6239998,16.602,18.555,39.551,18.066,0.0,0
13088,1581436003.6279998,-7.324,14.16,16.113,22.461,0.0,0
13089,1581436003.6320002,-7.324,14.648,-20.996,18.555,0.0,0
13090,1581436003.6360002,21.484,22.949,22.949,17.578,0.0,0
13091,1581436003.64,29.785,24.414,49.805,23.438,0.0,0
13092,1581436003.6420002,3.906,25.391,38.574,25.879,0.0,0
13093,1581436003.646,-8.301,23.438,35.645,27.344,0.0,0
13094,1581436003.65,11.23,20.508000000000006,51.758,24.902,0.0,0
13095,1581436003.654,28.32,17.09,43.457,24.902,0.0,0
13096,1581436003.658,20.02,16.602,20.996,24.414,0.0,0
13097,1581436003.6620002,7.324,17.09,10.254,23.438,0.0,0
13098,1581436003.666,14.648,19.043,12.207,24.902,0.0,0
13099,1581436003.669,34.668,24.414,29.297,19.531,0.0,0
13100,1581436003.673,27.832,19.531,0.977,16.113,0.0,0
13101,1581436003.677,-1.953,18.066,-1.465,14.648,0.0,0
13102,1581436003.681,0.977,24.902,51.27,16.602,0.0,0
13103,1581436003.685,22.461,22.949,48.34,20.508000000000006,0.0,0
13104,1581436003.687,20.02,16.602,15.137,20.508000000000006,0.0,0
13105,1581436003.691,-0.488,16.602,6.836,21.973000000000006,0.0,0
13106,1581436003.695,-2.93,22.949,46.875,19.043,0.0,0
13107,1581436003.699,17.578,25.391,31.738000000000003,16.602,0.0,0
13108,1581436003.7029998,24.902,26.367,9.277,19.043,0.0,0
13109,1581436003.707,5.371,17.578,17.578,19.043,0.0,0
13110,1581436003.711,-4.883,13.184,5.859,18.066,0.0,0
13111,1581436003.714,13.672,17.09,-2.93,18.066,0.0,0
13112,1581436003.718,30.273000000000003,20.508000000000006,-0.488,11.719,0.0,0
13113,1581436003.722,17.09,24.414,40.527,10.742,0.0,0
13114,1581436003.726,-1.953,24.902,48.828,15.625,0.0,0
13115,1581436003.73,11.23,23.438,35.645,22.461,0.0,0
13116,1581436003.7329998,34.668,23.438,35.156,19.531,0.0,0
13117,1581436003.7370002,25.879,24.902,42.48,17.578,0.0,0
13118,1581436003.7410002,3.906,22.949,44.434,20.996,0.0,0
13119,1581436003.745,3.906,23.438,23.926,18.555,0.0,0
13120,1581436003.7489998,21.973000000000006,20.508000000000006,28.32,19.043,0.0,0
13121,1581436003.7529998,21.484,15.137,31.25,17.09,0.0,0
13122,1581436003.7570002,-0.977,17.09,21.973000000000006,19.531,0.0,0
13123,1581436003.76,0.0,10.254,-4.395,17.09,0.0,0
13124,1581436003.764,20.996,15.137,7.812,10.742,0.0,0
13125,1581436003.768,25.879,28.809,62.012,16.602,0.0,0
13126,1581436003.772,4.395,20.02,51.27,19.531,0.0,0
13127,1581436003.776,-3.906,15.137,36.133,21.973000000000006,0.0,0
13128,1581436003.778,19.043,23.438,46.387,20.508000000000006,0.0,0
13129,1581436003.782,29.785,25.391,54.688,14.16,0.0,0
13130,1581436003.786,23.438,25.879,31.738000000000003,19.043,0.0,0
13131,1581436003.79,8.301,26.367,22.461,23.438,0.0,0
13132,1581436003.794,7.812,23.438,34.668,20.02,0.0,0
13133,1581436003.798,29.297,21.973000000000006,25.391,21.484,0.0,0
13134,1581436003.802,30.762,18.066,9.766,23.438,0.0,0
13135,1581436003.805,12.207,16.602,0.977,16.602,0.0,0
13136,1581436003.809,14.16,27.344,42.48,16.602,0.0,0
13137,1581436003.813,31.738000000000003,22.949,59.082,21.484,0.0,0
13138,1581436003.8170002,32.715,11.23,27.344,17.09,0.0,0
13139,1581436003.821,13.184,18.555,14.648,15.625,0.0,0
13140,1581436003.823,0.488,25.879,33.691,16.602,0.0,0
13141,1581436003.827,20.02,21.484,44.922,15.625,0.0,0
13142,1581436003.831,32.715,16.602,26.855,14.16,0.0,0
13143,1581436003.835,15.137,17.578,31.738000000000003,19.043,0.0,0
13144,1581436003.839,0.488,17.578,35.645,16.602,0.0,0
13145,1581436003.843,18.066,16.602,11.719,17.09,0.0,0
13146,1581436003.847,42.969,15.137,-16.602,20.996,0.0,0
13147,1581436003.85,33.203,19.043,3.906,15.137,0.0,0
13148,1581436003.854,4.883,23.438,57.617,18.555,0.0,0
13149,1581436003.8579998,11.719,19.043,28.809,26.367,0.0,0
13150,1581436003.8620002,31.25,20.508000000000006,25.391,26.367,0.0,0
13151,1581436003.8660002,22.461,22.461,55.176,19.531,0.0,0
13152,1581436003.8679998,4.395,18.555,48.828,20.996,0.0,0
13153,1581436003.8720002,6.348,13.184,40.039,22.949,0.0,0
13154,1581436003.8760002,25.879,15.625,44.434,16.113,0.0,0
13155,1581436003.88,20.996,19.531,57.129,15.625,0.0,0
13156,1581436003.8839998,-1.465,17.09,55.176,15.625,0.0,0
13157,1581436003.8879998,-4.883,14.16,14.648,19.531,0.0,0
13158,1581436003.8920002,21.484,14.648,-8.789,14.16,0.0,0
13159,1581436003.895,34.18,18.066,40.039,5.371,0.0,0
13160,1581436003.899,12.207,18.555,64.941,15.625,0.0,0
13161,1581436003.903,-2.93,19.531,29.297,17.09,0.0,0
13162,1581436003.907,11.23,21.484,21.973000000000006,12.695,0.0,0
13163,1581436003.911,31.25,20.508000000000006,42.48,6.348,0.0,0
13164,1581436003.928,22.461,13.184,20.996,5.371,0.0,0
13165,1581436003.9320002,-2.441,18.555,26.855,12.207,0.0,0
13166,1581436003.936,2.441,25.879,35.156,13.184,0.0,0
13167,1581436003.94,25.391,23.438,51.758,8.789,0.0,0
13168,1581436003.944,20.996,16.602,50.293,5.371,0.0,0
13169,1581436003.948,3.418,14.648,8.789,6.836,0.0,0
13170,1581436003.952,-9.766,20.996,14.16,9.766,0.0,0
13171,1581436003.955,5.371,27.344,50.293,5.371,0.0,0
13172,1581436003.959,20.996,23.438,52.734,7.812,0.0,0
13173,1581436003.9629998,0.0,17.09,9.766,7.812,0.0,0
13174,1581436003.967,-15.137,20.02,12.207,2.93,0.0,0
13175,1581436003.971,3.906,20.508000000000006,43.457,9.766,0.0,0
13176,1581436003.975,20.02,17.578,36.621,14.648,0.0,0
13177,1581436003.979,10.742,21.484,23.438,17.578,0.0,0
13178,1581436003.9829998,-2.441,24.902,21.484,18.066,0.0,0
13179,1581436003.9870002,7.812,22.949,28.32,19.043,0.0,0
13180,1581436003.9910002,25.391,23.438,32.715,19.043,0.0,0
13181,1581436003.995,19.043,20.508000000000006,15.137,19.043,0.0,0
13182,1581436003.9989998,0.977,15.137,16.113,18.555,0.0,0
13183,1581436004.002,-5.371,21.973000000000006,50.293,10.254,0.0,0
13184,1581436004.006,19.531,23.438,25.879,3.906,0.0,0
13185,1581436004.01,27.832,14.648,-11.719,5.859,0.0,0
13186,1581436004.014,4.395,21.973000000000006,29.297,8.789,0.0,0
13187,1581436004.018,-2.93,27.344,54.199,14.648,0.0,0
13188,1581436004.018,21.973000000000006,20.508000000000006,39.062,13.184,0.0,0
13189,1581436004.022,26.855,15.625,32.227,8.301,0.0,0
13190,1581436004.026,0.977,21.484,41.504,13.184,0.0,0
13191,1581436004.03,-5.859,25.879,48.828,14.648,0.0,0
13192,1581436004.034,12.695,19.531,40.039,17.09,0.0,0
13193,1581436004.038,22.461,18.066,22.949,13.672,0.0,0
13194,1581436004.042,14.16,24.902,24.902,8.301,0.0,0
13195,1581436004.045,-0.977,22.461,27.832,17.578,0.0,0
13196,1581436004.049,3.906,14.648,-4.395,11.23,0.0,0
13197,1581436004.053,22.461,22.949,14.648,2.441,0.0,0
13198,1581436004.0570002,13.184,31.25,66.895,5.371,0.0,0
13199,1581436004.061,-7.324,26.367,43.945,9.766,0.0,0
13200,1581436004.063,-1.465,22.461,34.668,15.137,0.0,0
13201,1581436004.0670002,18.555,24.902,59.57,13.672,0.0,0
13202,1581436004.071,18.555,22.949,56.64100000000001,11.23,0.0,0
13203,1581436004.075,-6.836,20.996,43.945,7.812,0.0,0
13204,1581436004.079,-7.812,19.043,22.949,8.301,0.0,0
13205,1581436004.083,21.484,18.555,7.324,17.09,0.0,0
13206,1581436004.087,25.879,21.484,34.668,14.16,0.0,0
13207,1581436004.09,8.301,16.602,31.738000000000003,10.742,0.0,0
13208,1581436004.094,-3.418,18.066,-11.719,9.766,0.0,0
13209,1581436004.0979998,4.883,24.902,31.738000000000003,8.301,0.0,0
13210,1581436004.1020002,18.555,27.344,64.453,11.719,0.0,0
13211,1581436004.106,5.371,28.32,41.992,13.184,0.0,0
13212,1581436004.1079998,-8.301,28.809,38.086,13.672,0.0,0
13213,1581436004.1120002,10.742,28.32,44.922,8.789,0.0,0
13214,1581436004.1160002,35.645,23.926,41.01600000000001,4.883,0.0,0
13215,1581436004.12,29.297,22.461,37.109,7.812,0.0,0
13216,1581436004.1239998,12.207,22.949,26.855,7.324,0.0,0
13217,1581436004.1279998,21.484,19.531,16.602,12.207,0.0,0
13218,1581436004.1320002,49.805,16.602,14.16,12.207,0.0,0
13219,1581436004.135,57.617,15.137,-16.602,0.0,0.0,0
13220,1581436004.139,31.25,21.484,2.441,0.977,0.0,0
13221,1581436004.143,12.695,24.414,50.293,20.996,0.0,0
13222,1581436004.147,22.461,17.09,39.062,31.738000000000003,0.0,0
13223,1581436004.151,35.156,13.672,28.809,29.297,0.0,0
13224,1581436004.153,16.602,13.672,27.832,30.273000000000003,0.0,0
13225,1581436004.157,-3.418,19.531,45.898,34.18,0.0,0
13226,1581436004.161,14.648,20.02,32.227,30.273000000000003,0.0,0
13227,1581436004.165,21.973000000000006,16.602,20.508000000000006,29.297,0.0,0
13228,1581436004.169,3.418,17.09,41.01600000000001,24.414,0.0,0
13229,1581436004.173,-12.207,15.625,19.043,20.508000000000006,0.0,0
13230,1581436004.177,-0.488,14.16,0.977,24.414,0.0,0
13231,1581436004.18,20.996,18.066,12.695,12.207,0.0,0
13232,1581436004.184,16.602,24.902,47.852,12.695,0.0,0
13233,1581436004.188,-5.859,21.484,50.293,17.578,0.0,0
13234,1581436004.1920002,-6.836,17.578,23.438,20.996,0.0,0
13235,1581436004.196,19.043,20.996,22.949,24.414,0.0,0
13236,1581436004.197,27.344,26.855,34.668,20.996,0.0,0
13237,1581436004.201,7.812,21.484,44.922,23.438,0.0,0
13238,1581436004.205,-5.371,11.719,22.461,19.043,0.0,0
13239,1581436004.209,14.16,18.555,15.625,20.508000000000006,0.0,0
13240,1581436004.2129998,31.25,25.391,38.574,19.043,0.0,0
13241,1581436004.217,18.066,21.973000000000006,35.645,20.508000000000006,0.0,0
13242,1581436004.221,3.418,15.137,-16.113,22.461,0.0,0
13243,1581436004.224,15.625,18.066,-10.254,11.719,0.0,0
13244,1581436004.228,33.203,26.367,62.012,11.23,0.0,0
13245,1581436004.232,23.926,25.879,52.246,18.066,0.0,0
13246,1581436004.236,2.93,20.996,21.484,21.484,0.0,0
13247,1581436004.24,5.371,20.996,28.32,16.602,0.0,0
13248,1581436004.2429998,28.32,23.926,49.316,11.719,0.0,0
13249,1581436004.2470002,26.855,21.484,41.504,15.137,0.0,0
13250,1581436004.2510002,-2.93,16.113,25.879,13.184,0.0,0
13251,1581436004.255,-10.254,16.113,32.715,8.789,0.0,0
13252,1581436004.2589998,19.531,17.09,39.551,13.672,0.0,0
13253,1581436004.2629998,31.738000000000003,11.23,8.789,16.113,0.0,0
13254,1581436004.2670002,8.301,12.695,-16.113,12.207,0.0,0
13255,1581436004.27,-8.789,22.461,24.414,14.16,0.0,0
13256,1581436004.274,13.184,19.531,53.223,12.695,0.0,0
13257,1581436004.278,30.762,13.184,38.086,10.254,0.0,0
13258,1581436004.282,17.09,17.578,29.297,11.23,0.0,0
13259,1581436004.286,-2.93,20.996,38.574,13.184,0.0,0
13260,1581436004.302,2.441,19.531,45.41,14.648,0.0,0
13261,1581436004.306,36.621,19.043,32.227,17.09,0.0,0
13262,1581436004.31,36.133,19.531,34.18,19.043,0.0,0
13263,1581436004.314,6.836,21.484,46.875,17.09,0.0,0
13264,1581436004.3179998,9.277,19.043,33.691,22.461,0.0,0
13265,1581436004.322,34.668,14.648,6.348,22.461,0.0,0
13266,1581436004.326,30.273000000000003,16.602,13.184,17.09,0.0,0
13267,1581436004.329,1.953,26.855,60.059,17.09,0.0,0
13268,1581436004.333,-2.441,20.996,37.109,19.043,0.0,0
13269,1581436004.337,19.043,11.719,0.0,12.207,0.0,0
13270,1581436004.341,33.203,18.555,37.598,4.883,0.0,0
13271,1581436004.345,15.625,19.531,57.129,7.812,0.0,0
13272,1581436004.347,2.441,17.09,37.109,9.766,0.0,0
13273,1581436004.351,24.902,19.043,28.809,13.184,0.0,0
13274,1581436004.355,42.48,21.484,48.828,12.695,0.0,0
13275,1581436004.359,31.25,18.066,50.78100000000001,14.16,0.0,0
13276,1581436004.363,9.766,18.555,24.414,16.602,0.0,0
13277,1581436004.367,16.602,24.414,4.883,18.555,0.0,0
13278,1581436004.371,38.086,25.391,17.09,11.719,0.0,0
13279,1581436004.3739998,29.785,22.949,62.012,5.859,0.0,0
13280,1581436004.3779998,6.348,17.578,55.176,13.672,0.0,0
13281,1581436004.3820002,5.859,10.742,11.23,16.113,0.0,0
13282,1581436004.3860002,31.25,19.531,52.246,13.184,0.0,0
13283,1581436004.39,40.527,23.438,52.246,18.066,0.0,0
13284,1581436004.3920002,19.043,18.066,23.438,25.879,0.0,0
13285,1581436004.396,7.812,19.043,37.109,24.902,0.0,0
13286,1581436004.4,21.973000000000006,20.996,50.293,22.461,0.0,0
13287,1581436004.404,33.203,24.414,58.105,19.531,0.0,0
13288,1581436004.408,13.184,20.996,35.156,16.113,0.0,0
13289,1581436004.4120002,-1.953,15.625,12.207,17.578,0.0,0
13290,1581436004.416,13.672,17.578,15.625,16.113,0.0,0
13291,1581436004.419,35.156,21.973000000000006,52.734,15.137,0.0,0
13292,1581436004.423,24.902,18.066,19.043,13.184,0.0,0
13293,1581436004.427,-1.465,18.066,-5.859,8.789,0.0,0
13294,1581436004.431,8.789,25.391,40.039,14.16,0.0,0
13295,1581436004.435,29.297,24.414,42.48,19.531,0.0,0
13296,1581436004.437,23.926,23.438,40.527,20.996,0.0,0
13297,1581436004.441,2.441,22.949,40.039,19.531,0.0,0
13298,1581436004.445,-0.977,17.09,20.996,16.113,0.0,0
13299,1581436004.449,21.973000000000006,17.578,19.043,15.625,0.0,0
13300,1581436004.4529998,24.414,23.926,26.367,17.578,0.0,0
13301,1581436004.457,5.371,17.578,13.672,17.578,0.0,0
13302,1581436004.461,0.977,15.625,24.902,19.531,0.0,0
13303,1581436004.464,8.301,17.578,10.742,20.02,0.0,0
13304,1581436004.468,21.973000000000006,17.578,-8.301,16.113,0.0,0
13305,1581436004.472,18.555,28.809,47.852,18.555,0.0,0
13306,1581436004.476,-0.977,26.367,63.965,22.949,0.0,0
13307,1581436004.48,4.883,21.484,24.414,22.949,0.0,2
13308,1581436004.482,22.949,23.438,32.227,21.484,0.0,0
13309,1581436004.486,13.672,19.531,46.875,23.926,0.0,0
13310,1581436004.49,-6.836,16.602,31.738000000000003,23.438,0.0,0
13311,1581436004.494,-4.395,19.043,24.902,17.578,0.0,0
13312,1581436004.498,23.926,17.09,22.461,18.066,0.0,0
13313,1581436004.502,22.949,17.578,21.484,18.555,0.0,0
13314,1581436004.506,-0.977,18.555,20.996,20.996,0.0,0
13315,1581436004.5089998,1.953,15.137,-7.812,17.578,0.0,0
13316,1581436004.5129998,14.648,18.555,3.418,11.23,0.0,0
13317,1581436004.5170002,17.578,22.949,61.035,7.324,0.0,0
13318,1581436004.521,4.883,21.973000000000006,50.78100000000001,8.301,0.0,0
13319,1581436004.525,-3.418,21.484,22.949,18.066,0.0,0
13320,1581436004.542,17.578,21.973000000000006,23.438,19.043,0.0,0
13321,1581436004.546,29.297,22.949,39.551,15.625,0.0,0
13322,1581436004.55,9.277,19.043,22.461,18.555,0.0,0
13323,1581436004.554,0.0,16.602,2.93,24.902,0.0,0
13324,1581436004.5579998,14.16,20.02,22.461,22.949,0.0,0
13325,1581436004.562,36.133,21.484,17.578,18.066,0.0,0
13326,1581436004.566,23.926,19.531,-1.465,21.484,0.0,0
13327,1581436004.569,-0.977,13.672,-5.371,16.602,0.0,0
13328,1581436004.573,-0.977,16.602,13.672,11.23,0.0,0
13329,1581436004.577,19.043,22.949,34.18,17.09,0.0,0
13330,1581436004.581,25.391,22.461,34.668,18.066,0.0,0
13331,1581436004.585,-2.93,22.949,25.879,20.02,0.0,0
13332,1581436004.572,-10.742,23.926,36.133,14.648,0.0,0
13333,1581436004.576,17.578,20.996,39.062,10.254,0.0,0
13334,1581436004.58,35.156,16.113,26.367,14.648,0.0,0
13335,1581436004.584,20.02,16.113,21.973000000000006,13.184,0.0,0
13336,1581436004.5879998,-0.977,18.555,41.992,16.113,0.0,0
13337,1581436004.592,9.766,14.648,20.02,19.043,0.0,0
13338,1581436004.596,33.203,15.137,6.836,14.16,0.0,0
13339,1581436004.599,24.414,17.578,32.227,17.09,0.0,0
13340,1581436004.603,4.883,17.09,34.18,17.578,0.0,0
13341,1581436004.607,6.836,20.996,46.387,14.16,0.0,0
13342,1581436004.611,20.508000000000006,14.16,4.883,7.324,0.0,0
13343,1581436004.615,21.973000000000006,14.16,-5.371,2.93,0.0,0
13344,1581436004.617,-0.977,19.531,47.852,13.672,0.0,0
13345,1581436004.621,-4.883,14.16,40.527,17.578,0.0,0
13346,1581436004.625,20.02,18.066,38.574,14.648,0.0,0
13347,1581436004.629,19.531,19.043,45.41,6.836,0.0,0
13348,1581436004.633,-2.93,18.555,46.387,6.836,0.0,0
13349,1581436004.637,-7.812,13.672,14.16,18.066,0.0,0
13350,1581436004.641,17.578,15.137,-8.301,11.23,0.0,0
13351,1581436004.644,32.227,30.273000000000003,51.758,8.789,0.0,0
13352,1581436004.6479998,15.625,28.32,73.242,15.137,0.0,0
13353,1581436004.6520002,2.441,18.555,26.367,16.113,0.0,0
13354,1581436004.656,16.602,22.461,33.691,16.602,0.0,0
13355,1581436004.66,39.551,25.391,53.223,15.137,0.0,0
13356,1581436004.678,32.227,23.438,41.504,17.578,0.0,0
13357,1581436004.6820002,7.812,19.531,21.973000000000006,16.602,0.0,0
13358,1581436004.686,5.859,20.996,17.09,22.461,0.0,0
13359,1581436004.69,24.414,25.879,46.387,21.973000000000006,0.0,0
13360,1581436004.694,29.297,19.531,52.734,15.625,0.0,0
13361,1581436004.698,9.277,16.113,17.578,24.414,0.0,0
13362,1581436004.702,5.371,22.949,23.438,22.461,0.0,0
13363,1581436004.705,29.785,21.973000000000006,52.734,19.043,0.0,0
13364,1581436004.709,37.109,22.949,44.922,26.855,0.0,0
13365,1581436004.7129998,14.648,23.438,15.137,29.297,0.0,0
13366,1581436004.717,5.859,18.066,29.297,26.855,0.0,0
13367,1581436004.721,22.949,20.996,61.523,21.484,0.0,0
13368,1581436004.722,32.715,21.973000000000006,30.762,20.996,0.0,0
13369,1581436004.726,18.066,24.902,19.531,26.855,0.0,0
13370,1581436004.73,2.441,28.32,44.434,25.879,0.0,0
13371,1581436004.734,15.625,24.902,55.664,23.438,0.0,0
13372,1581436004.738,38.086,21.973000000000006,36.133,19.043,0.0,0
13373,1581436004.742,33.691,19.043,14.16,20.508000000000006,0.0,0
13374,1581436004.746,7.812,16.113,4.395,23.926,0.0,0
13375,1581436004.7489998,6.348,20.996,32.715,20.02,0.0,0
13376,1581436004.7529998,29.297,20.02,40.527,20.996,0.0,0
13377,1581436004.7570002,35.645,17.578,6.348,15.625,0.0,0
13378,1581436004.7610002,14.16,25.879,49.805,9.766,0.0,0
13379,1581436004.765,-4.883,21.484,54.688,16.113,0.0,0
13380,1581436004.768,16.113,17.09,34.668,16.113,0.0,0
13381,1581436004.772,29.297,22.461,51.27,16.113,0.0,0
13382,1581436004.776,11.23,28.32,54.688,13.672,0.0,0
13383,1581436004.78,7.324,25.391,38.086,11.23,0.0,0
13384,1581436004.784,12.695,22.949,37.109,14.16,0.0,0
13385,1581436004.788,15.625,22.949,33.691,13.672,0.0,0
13386,1581436004.792,6.836,17.578,25.391,16.602,0.0,0
13387,1581436004.795,-11.23,18.555,49.805,12.695,0.0,0
13388,1581436004.799,0.977,17.09,4.883,3.906,0.0,0
13389,1581436004.803,22.461,18.555,4.395,1.953,0.0,0
13390,1581436004.8070002,18.066,24.414,52.246,4.395,0.0,0
13391,1581436004.811,2.441,22.949,32.227,11.23,0.0,0
13392,1581436004.813,4.883,20.508000000000006,23.438,9.277,0.0,0
13393,1581436004.8170002,25.879,23.438,34.18,7.324,0.0,0
13394,1581436004.821,31.25,26.367,40.527,13.672,0.0,0
13395,1581436004.825,12.695,21.973000000000006,28.32,19.531,0.0,0
13396,1581436004.829,3.418,22.949,12.695,24.902,0.0,0
13397,1581436004.833,21.484,23.438,15.137,20.996,0.0,0
13398,1581436004.837,35.645,22.949,17.09,16.602,0.0,0
13399,1581436004.84,20.02,23.926,4.883,24.414,0.0,0
13400,1581436004.844,3.418,20.996,-6.348,20.02,0.0,0
13401,1581436004.8479998,23.438,24.414,34.18,14.648,0.0,0
13402,1581436004.8520002,37.598,27.832,44.922,14.16,0.0,0
13403,1581436004.856,21.484,27.832,26.855,16.113,0.0,0
13404,1581436004.8579998,-2.441,26.855,32.715,21.484,0.0,0
13405,1581436004.8620002,0.977,27.344,37.109,15.625,0.0,0
13406,1581436004.8660002,28.32,21.973000000000006,26.367,12.207,0.0,0
13407,1581436004.87,28.32,20.996,19.531,12.207,0.0,0
13408,1581436004.8739998,6.836,25.879,27.344,19.043,0.0,0
13409,1581436004.8779998,5.371,22.949,22.461,26.855,0.0,0
13410,1581436004.8820002,24.414,21.484,37.598,24.902,0.0,0
13411,1581436004.885,32.227,16.602,5.859,20.508000000000006,0.0,0
13412,1581436004.889,10.254,18.066,-8.301,17.578,0.0,0
13413,1581436004.893,-3.906,26.855,55.176,21.484,0.0,0
13414,1581436004.897,16.113,24.902,50.293,19.531,0.0,0
13415,1581436004.901,31.738000000000003,21.484,36.621,16.602,0.0,0
13416,1581436004.9020002,15.137,19.043,48.828,15.137,0.0,0
