,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
14012,1581435395.633,23.438000000000002,20.02,24.414,22.949,0.0,0
14013,1581435395.637,26.855,25.879,13.184000000000001,13.184000000000001,0.0,0
14014,1581435395.641,17.578,15.137,16.113,22.461,0.0,0
14015,1581435395.645,11.719000000000001,33.203,27.831999999999997,32.227,0.0,0
14016,1581435395.647,18.555,50.293,28.32,29.296999999999997,0.0,0
14017,1581435395.651,14.648,32.227,17.578,23.926,0.0,0
14018,1581435395.655,6.348,21.484,23.926,24.414,0.0,0
14019,1581435395.659,11.23,29.296999999999997,27.831999999999997,24.414,0.0,0
14020,1581435395.6629999,17.578,16.602,22.461,23.926,0.0,0
14021,1581435395.667,13.184000000000001,9.277000000000001,26.366999999999997,22.949,0.0,0
14022,1581435395.671,10.742,23.926,27.831999999999997,18.555,0.0,0
14023,1581435395.674,12.695,34.668,28.809,12.207,0.0,0
14024,1581435395.678,9.766,34.18,27.344,5.859,0.0,0
14025,1581435395.6820002,2.441,16.602,14.648,5.371,0.0,0
14026,1581435395.686,5.371,13.672,9.277000000000001,8.789,0.0,0
14027,1581435395.69,11.23,21.484,19.043,17.578,0.0,0
14028,1581435395.6920002,11.719000000000001,18.555,28.32,27.344,0.0,0
14029,1581435395.696,16.113,24.901999999999997,25.879,25.879,0.0,0
14030,1581435395.7,23.438000000000002,34.18,24.414,27.831999999999997,0.0,0
14031,1581435395.704,33.203,37.109,38.086,28.32,0.0,0
14032,1581435395.708,36.133,42.48,33.691,30.761999999999997,0.0,0
14033,1581435395.7120001,23.926,19.531,21.484,39.551,0.0,0
14034,1581435395.716,20.996,0.488,21.973000000000003,38.086,0.0,0
14035,1581435395.7189999,33.691,20.508000000000003,20.02,24.901999999999997,0.0,0
14036,1581435395.7229998,27.344,33.203,22.461,24.901999999999997,0.0,0
14037,1581435395.7270002,15.625,26.366999999999997,26.366999999999997,36.621,0.0,0
14038,1581435395.731,18.555,29.785,36.133,35.156,0.0,0
14039,1581435395.735,19.531,43.945,36.621,26.366999999999997,0.0,0
14040,1581435395.738,11.719000000000001,34.668,21.973000000000003,20.508000000000003,0.0,0
14041,1581435395.742,17.09,24.901999999999997,24.414,26.855,0.0,0
14042,1581435395.746,16.113,20.02,24.901999999999997,12.695,0.0,0
14043,1581435395.75,11.23,19.043,22.949,5.371,0.0,0
14044,1581435395.754,11.23,21.973000000000003,23.926,11.23,0.0,0
14045,1581435395.758,8.789,25.879,22.949,17.578,0.0,0
14046,1581435395.762,15.137,34.668,27.344,21.973000000000003,0.0,0
14047,1581435395.765,13.184000000000001,40.527,22.949,-0.488,0.0,0
14048,1581435395.769,5.859,37.109,16.113,2.93,0.0,0
14049,1581435395.7729998,0.977,39.551,12.207,11.719000000000001,0.0,0
14050,1581435395.7770002,5.859,29.785,17.578,3.418,0.0,0
14051,1581435395.7810001,22.949,11.23,35.156,10.254000000000001,0.0,0
14052,1581435395.782,18.066,15.625,31.738000000000003,15.625,0.0,0
14053,1581435395.786,12.207,27.344,19.043,18.066,0.0,0
14054,1581435395.79,13.672,26.855,20.508000000000003,20.02,0.0,0
14055,1581435395.794,20.996,24.414,27.831999999999997,20.02,0.0,0
14056,1581435395.7979999,25.391,17.578,32.227,25.391,0.0,0
14057,1581435395.802,19.043,12.695,31.25,27.831999999999997,0.0,0
14058,1581435395.806,22.461,20.996,27.831999999999997,34.18,0.0,0
14059,1581435395.809,20.996,33.691,24.901999999999997,32.715,0.0,0
14060,1581435395.813,20.508000000000003,31.738000000000003,26.366999999999997,23.926,0.0,0
14061,1581435395.8170002,25.391,21.973000000000003,30.273000000000003,23.438000000000002,0.0,0
14062,1581435395.821,19.531,20.02,28.809,26.855,0.0,0
14063,1581435395.825,19.043,19.043,24.901999999999997,26.855,0.0,0
14064,1581435395.843,21.973000000000003,20.996,25.391,29.296999999999997,0.0,0
14065,1581435395.8470001,15.137,16.113,21.484,21.484,0.0,0
14066,1581435395.851,20.996,17.578,22.461,21.484,0.0,0
14067,1581435395.855,19.043,30.273000000000003,35.645,26.855,0.0,0
14068,1581435395.859,10.742,28.32,28.32,16.113,0.0,0
14069,1581435395.863,14.16,21.484,14.648,3.418,0.0,0
14070,1581435395.867,9.766,24.414,27.344,5.859,0.0,0
14071,1581435395.87,-1.465,23.438000000000002,30.273000000000003,15.625,0.0,0
14072,1581435395.8739998,-5.371,27.831999999999997,20.508000000000003,10.254000000000001,0.0,0
14073,1581435395.8779998,-2.441,24.901999999999997,22.949,2.93,0.0,0
14074,1581435395.8820002,6.348,24.414,30.273000000000003,9.277000000000001,0.0,0
14075,1581435395.8860002,3.418,28.809,28.809,15.137,0.0,0
14076,1581435395.887,1.953,17.09,19.531,12.695,0.0,0
14077,1581435395.891,10.254000000000001,11.719000000000001,20.508000000000003,20.508000000000003,0.0,0
14078,1581435395.895,12.695,19.531,29.296999999999997,22.949,0.0,0
14079,1581435395.899,13.184000000000001,13.184000000000001,33.691,20.996,0.0,0
14080,1581435395.9029999,15.137,21.973000000000003,34.668,24.414,0.0,0
14081,1581435395.907,16.602,32.227,29.296999999999997,25.391,0.0,0
14082,1581435395.911,16.113,20.508000000000003,22.949,21.973000000000003,0.0,0
14083,1581435395.914,19.043,26.855,28.809,31.25,0.0,0
14084,1581435395.918,18.066,28.809,29.296999999999997,41.016000000000005,0.0,0
14085,1581435395.9220002,12.695,29.296999999999997,25.391,21.973000000000003,0.0,0
14086,1581435395.926,14.16,30.761999999999997,23.438000000000002,5.859,0.0,0
14087,1581435395.93,15.137,13.672,12.207,10.254000000000001,0.0,0
14088,1581435395.9329998,11.719000000000001,14.16,16.113,20.996,0.0,0
14089,1581435395.937,5.371,19.043,23.438000000000002,16.602,0.0,0
14090,1581435395.941,3.906,16.602,19.531,5.859,0.0,0
14091,1581435395.945,5.859,29.785,23.926,10.742,0.0,0
14092,1581435395.949,-0.488,28.32,24.414,17.09,0.0,0
14093,1581435395.9529998,-4.395,20.508000000000003,20.02,10.742,0.0,0
14094,1581435395.957,-0.488,15.625,18.066,1.953,0.0,0
14095,1581435395.96,3.906,19.043,22.949,3.906,0.0,0
14096,1581435395.964,7.324,31.25,25.391,11.719000000000001,0.0,0
14097,1581435395.968,4.883,30.761999999999997,23.926,15.137,0.0,0
14098,1581435395.9720001,4.395,20.02,21.484,13.672,0.0,0
14099,1581435395.976,5.859,15.137,19.531,12.207,0.0,0
14100,1581435395.978,2.441,16.602,20.996,16.602,0.0,0
14101,1581435395.982,7.812,12.207,16.602,13.672,0.0,0
14102,1581435395.986,14.648,17.09,18.066,19.043,0.0,0
14103,1581435395.99,21.973000000000003,32.715,24.901999999999997,21.484,0.0,0
14104,1581435395.994,22.461,37.598,32.715,20.996,0.0,0
14105,1581435395.998,24.414,32.715,35.156,32.227,0.0,0
14106,1581435396.002,28.32,27.344,32.227,35.156,0.0,0
14107,1581435396.005,26.855,21.973000000000003,24.414,31.738000000000003,0.0,0
14108,1581435396.0089998,23.438000000000002,21.484,18.555,22.949,0.0,0
14109,1581435396.0129998,22.461,20.996,21.973000000000003,34.668,0.0,0
14110,1581435396.0170002,20.02,13.672,22.949,34.668,0.0,0
14111,1581435396.0210001,15.625,9.766,25.879,15.625,0.0,0
14112,1581435396.022,19.043,32.227,23.438000000000002,33.691,0.0,0
14113,1581435396.026,20.508000000000003,36.133,22.949,43.945,0.0,0
14114,1581435396.03,16.113,33.203,28.809,28.32,0.0,0
14115,1581435396.034,18.555,44.922,23.438000000000002,23.926,0.0,0
14116,1581435396.0379999,11.719000000000001,33.691,24.901999999999997,13.672,0.0,0
14117,1581435396.042,0.0,21.484,19.531,10.742,0.0,0
14118,1581435396.046,0.0,27.831999999999997,7.324,16.113,0.0,0
14119,1581435396.049,-2.93,23.438000000000002,14.16,8.301,0.0,0
14120,1581435396.053,1.953,17.578,26.366999999999997,9.277000000000001,0.0,0
14121,1581435396.0570002,6.836,27.344,27.831999999999997,14.16,0.0,0
14122,1581435396.061,5.859,16.113,35.156,23.438000000000002,0.0,0
14123,1581435396.065,19.043,13.672,31.738000000000003,34.18,0.0,0
14124,1581435396.0670002,20.508000000000003,36.133,19.043,32.715,0.0,0
14125,1581435396.071,1.953,27.831999999999997,24.901999999999997,20.508000000000003,0.0,0
14126,1581435396.075,1.465,24.901999999999997,24.414,16.113,0.0,0
14127,1581435396.079,11.23,24.414,20.996,17.578,0.0,0
14128,1581435396.083,4.883,15.137,30.273000000000003,11.23,0.0,0
14129,1581435396.0870001,1.953,22.461,32.715,13.184000000000001,0.0,0
14130,1581435396.091,0.488,32.715,28.32,13.184000000000001,0.0,0
14131,1581435396.0939999,-6.836,33.691,30.761999999999997,7.812,0.0,0
14132,1581435396.0979998,-3.418,18.066,27.831999999999997,-2.441,0.0,0
14133,1581435396.1020002,5.371,12.695,27.344,-1.953,0.0,0
14134,1581435396.106,-2.441,25.391,33.691,11.23,0.0,0
14135,1581435396.11,-9.766,27.344,25.879,15.137,0.0,0
14136,1581435396.1120002,-13.672,14.16,23.926,2.441,0.0,0
14137,1581435396.1160002,-17.578,12.695,26.855,-0.488,0.0,0
14138,1581435396.12,-17.09,30.761999999999997,20.508000000000003,5.371,0.0,0
14139,1581435396.1239998,-20.02,27.344,23.438000000000002,4.883,0.0,0
14140,1581435396.1279998,-13.672,21.973000000000003,21.973000000000003,9.766,0.0,0
14141,1581435396.1320002,-9.277000000000001,25.391,14.16,5.859,0.0,0
14142,1581435396.1360002,-10.254000000000001,23.438000000000002,19.043,-4.395,0.0,0
14143,1581435396.139,-4.883,21.973000000000003,23.438000000000002,5.859,0.0,0
14144,1581435396.143,5.371,17.09,20.508000000000003,18.555,0.0,0
14145,1581435396.147,7.812,19.531,17.09,9.277000000000001,0.0,0
14146,1581435396.151,1.465,27.344,21.973000000000003,5.859,0.0,0
14147,1581435396.155,4.395,19.043,24.414,9.277000000000001,0.0,0
14148,1581435396.158,13.672,12.207,27.344,20.02,0.0,0
14149,1581435396.1620002,16.602,30.761999999999997,26.366999999999997,22.461,0.0,0
14150,1581435396.1660001,6.836,42.48,9.277000000000001,0.488,0.0,0
14151,1581435396.17,11.23,35.156,13.672,4.883,0.0,0
14152,1581435396.174,16.113,38.574,28.809,25.391,0.0,0
14153,1581435396.178,14.648,35.156,22.461,23.438000000000002,0.0,0
14154,1581435396.1820002,8.789,21.484,17.09,12.695,0.0,0
14155,1581435396.185,3.418,22.461,20.508000000000003,4.395,0.0,0
14156,1581435396.189,13.672,25.391,24.901999999999997,23.438000000000002,0.0,0
14157,1581435396.1929998,25.879,21.484,29.785,35.645,0.0,0
14158,1581435396.197,18.555,20.02,28.32,16.602,0.0,0
14159,1581435396.201,10.742,22.461,25.391,18.555,0.0,0
14160,1581435396.217,9.277000000000001,23.438000000000002,20.508000000000003,22.949,0.0,0
14161,1581435396.221,15.625,18.066,18.066,18.066,0.0,0
14162,1581435396.225,20.508000000000003,18.066,16.602,16.113,0.0,0
14163,1581435396.2289999,16.113,25.879,15.137,14.16,0.0,0
14164,1581435396.2329998,23.926,34.668,20.508000000000003,25.391,0.0,0
14165,1581435396.2370002,20.02,28.32,32.715,27.344,0.0,0
14166,1581435396.2410002,16.602,15.625,33.203,18.066,0.0,0
14167,1581435396.244,23.438000000000002,4.883,25.391,23.438000000000002,0.0,0
14168,1581435396.248,21.484,10.742,34.18,31.25,0.0,0
14169,1581435396.252,15.137,29.785,36.133,31.738000000000003,0.0,0
14170,1581435396.256,15.137,34.18,16.602,28.809,0.0,0
14171,1581435396.26,15.137,27.831999999999997,19.531,21.484,0.0,0
14172,1581435396.262,16.113,22.949,32.227,25.391,0.0,0
14173,1581435396.266,19.531,24.414,28.809,28.32,0.0,0
14174,1581435396.27,25.391,23.926,27.344,31.25,0.0,0
14175,1581435396.274,28.809,19.043,30.273000000000003,35.645,0.0,0
14176,1581435396.2779999,27.831999999999997,19.043,30.761999999999997,32.227,0.0,0
14177,1581435396.282,26.366999999999997,25.391,26.366999999999997,27.831999999999997,0.0,0
14178,1581435396.286,26.855,26.855,29.296999999999997,31.25,0.0,0
14179,1581435396.289,20.02,23.926,34.668,28.32,0.0,0
14180,1581435396.293,20.508000000000003,29.785,28.809,12.207,0.0,0
14181,1581435396.2970002,21.484,16.602,23.438000000000002,2.93,0.0,0
14182,1581435396.301,14.648,11.23,23.438000000000002,11.719000000000001,0.0,0
14183,1581435396.305,11.719000000000001,29.296999999999997,13.672,14.16,0.0,0
14184,1581435396.3070002,9.766,25.391,8.789,5.371,0.0,0
14185,1581435396.311,7.324,20.508000000000003,20.996,12.695,0.0,0
14186,1581435396.315,5.859,25.879,28.32,25.391,0.0,0
14187,1581435396.319,16.113,24.414,23.438000000000002,23.438000000000002,0.0,0
14188,1581435396.323,18.555,20.996,17.09,10.742,0.0,0
14189,1581435396.3270001,14.648,28.32,22.461,13.672,0.0,0
14190,1581435396.331,22.949,37.598,32.227,21.973000000000003,0.0,0
14191,1581435396.3339999,19.531,31.25,30.761999999999997,27.831999999999997,0.0,0
14192,1581435396.3379998,14.648,20.02,21.973000000000003,13.184000000000001,0.0,0
14193,1581435396.342,16.113,19.531,22.461,-1.465,0.0,0
14194,1581435396.346,13.184000000000001,29.785,20.508000000000003,18.066,0.0,0
14195,1581435396.35,12.207,26.855,6.348,24.901999999999997,0.0,0
14196,1581435396.3520002,14.648,25.391,12.695,21.484,0.0,0
14197,1581435396.356,20.02,32.227,21.973000000000003,18.555,0.0,0
14198,1581435396.36,11.23,31.738000000000003,27.344,17.09,0.0,0
14199,1581435396.3639998,10.742,18.555,32.227,24.414,0.0,0
14200,1581435396.3679998,14.648,14.16,36.621,16.113,0.0,0
14201,1581435396.3720002,12.207,20.996,31.738000000000003,11.719000000000001,0.0,0
14202,1581435396.3760002,10.742,18.066,18.555,17.09,0.0,0
14203,1581435396.379,-0.488,20.508000000000003,16.602,11.719000000000001,0.0,0
14204,1581435396.383,-6.836,24.901999999999997,14.648,-0.977,0.0,0
14205,1581435396.387,2.93,26.855,20.508000000000003,-4.395,0.0,0
14206,1581435396.391,13.184000000000001,25.391,27.344,9.277000000000001,0.0,0
14207,1581435396.395,11.23,22.461,32.227,13.672,0.0,0
14208,1581435396.397,13.672,31.25,37.109,12.695,0.0,0
14209,1581435396.401,21.484,42.968999999999994,34.668,17.09,0.0,0
14210,1581435396.405,16.602,26.366999999999997,26.366999999999997,13.184000000000001,0.0,0
14211,1581435396.409,18.066,18.066,20.02,20.508000000000003,0.0,0
14212,1581435396.4129999,22.461,31.25,17.09,31.25,0.0,0
14213,1581435396.417,18.066,37.598,25.391,29.296999999999997,0.0,0
14214,1581435396.421,20.996,31.25,30.761999999999997,22.949,0.0,0
14215,1581435396.424,23.926,21.973000000000003,23.926,25.879,0.0,0
14216,1581435396.428,18.066,28.809,31.25,32.715,0.0,0
14217,1581435396.4320002,21.484,38.574,34.18,32.227,0.0,0
14218,1581435396.436,19.043,29.296999999999997,25.879,22.949,0.0,0
14219,1581435396.44,18.066,13.184000000000001,22.949,20.02,0.0,0
14220,1581435396.4420002,22.461,21.484,21.484,28.32,0.0,0
14221,1581435396.446,23.438000000000002,50.293,21.484,29.785,0.0,0
14222,1581435396.45,12.207,29.785,23.438000000000002,28.809,0.0,0
14223,1581435396.454,10.254000000000001,10.742,22.949,17.09,0.0,0
14224,1581435396.458,20.508000000000003,26.366999999999997,31.25,23.438000000000002,0.0,0
14225,1581435396.4620001,15.625,23.926,30.761999999999997,27.344,0.0,0
14226,1581435396.466,5.371,22.461,22.461,15.625,0.0,0
14227,1581435396.4689999,10.254000000000001,33.691,24.901999999999997,12.207,0.0,2
14228,1581435396.4729998,19.043,45.898,26.366999999999997,15.137,0.0,0
14229,1581435396.4770002,21.973000000000003,32.227,24.414,24.414,0.0,0
14230,1581435396.481,26.366999999999997,16.602,19.043,23.438000000000002,0.0,0
14231,1581435396.485,23.926,39.551,20.508000000000003,23.438000000000002,0.0,0
14232,1581435396.4870002,21.484,34.18,21.484,30.273000000000003,0.0,0
14233,1581435396.4910002,23.438000000000002,17.09,18.555,28.32,0.0,0
14234,1581435396.495,20.02,16.602,18.555,26.366999999999997,0.0,0
14235,1581435396.4989998,24.414,15.625,26.855,27.831999999999997,0.0,0
14236,1581435396.5029998,35.645,27.831999999999997,33.691,34.668,0.0,0
14237,1581435396.5070002,23.438000000000002,37.598,27.344,23.438000000000002,0.0,0
14238,1581435396.5110002,18.066,30.761999999999997,22.949,18.066,0.0,0
14239,1581435396.514,28.32,19.531,18.066,21.973000000000003,0.0,0
14240,1581435396.518,18.555,22.461,19.531,14.16,0.0,0
14241,1581435396.522,12.695,36.621,26.855,22.949,0.0,0
14242,1581435396.526,16.602,30.761999999999997,28.32,20.996,0.0,0
14243,1581435396.53,16.602,20.02,30.761999999999997,10.742,0.0,0
14244,1581435396.532,21.484,28.32,20.02,18.066,0.0,0
14245,1581435396.536,20.508000000000003,31.738000000000003,22.461,25.879,0.0,0
14246,1581435396.54,5.859,25.879,36.621,21.484,0.0,0
14247,1581435396.544,3.418,20.02,28.32,13.184000000000001,0.0,0
14248,1581435396.5479999,5.859,22.461,15.625,8.301,0.0,0
14249,1581435396.552,1.465,9.277000000000001,20.996,12.695,0.0,0
14250,1581435396.556,2.93,17.578,28.809,10.254000000000001,0.0,0
14251,1581435396.559,4.395,31.738000000000003,28.32,7.812,0.0,0
14252,1581435396.563,8.789,19.531,31.738000000000003,18.555,0.0,0
14253,1581435396.5670002,6.348,18.555,27.831999999999997,28.32,0.0,0
14254,1581435396.571,11.719000000000001,29.785,22.461,30.273000000000003,0.0,0
14255,1581435396.575,16.113,26.366999999999997,20.02,35.156,0.0,0
14256,1581435396.592,13.672,18.555,18.066,22.949,0.0,0
14257,1581435396.596,14.648,23.926,14.648,12.695,0.0,0
14258,1581435396.6,13.672,17.578,22.949,29.296999999999997,0.0,0
14259,1581435396.6039999,14.648,9.277000000000001,30.761999999999997,28.809,0.0,0
14260,1581435396.6079998,12.695,12.695,29.296999999999997,24.901999999999997,0.0,0
14261,1581435396.6120002,9.277000000000001,25.879,33.691,22.949,0.0,0
14262,1581435396.6160002,11.23,37.598,37.109,18.555,0.0,0
14263,1581435396.619,9.277000000000001,29.785,26.366999999999997,26.366999999999997,0.0,0
14264,1581435396.623,11.23,16.602,14.648,23.438000000000002,0.0,0
14265,1581435396.627,19.043,18.066,14.16,9.277000000000001,0.0,0
14266,1581435396.631,11.719000000000001,26.366999999999997,17.578,10.742,0.0,0
14267,1581435396.635,14.16,24.901999999999997,19.531,30.273000000000003,0.0,0
14268,1581435396.637,14.648,18.555,25.879,25.391,0.0,0
14269,1581435396.641,15.625,24.901999999999997,26.855,17.09,0.0,0
14270,1581435396.645,20.508000000000003,22.461,27.344,21.484,0.0,0
14271,1581435396.649,18.555,13.672,35.156,27.344,0.0,0
14272,1581435396.6529999,20.508000000000003,18.066,33.691,28.809,0.0,0
14273,1581435396.657,12.207,32.227,20.508000000000003,16.113,0.0,0
14274,1581435396.661,13.672,42.968999999999994,15.137,18.066,0.0,0
14275,1581435396.664,21.973000000000003,39.062,10.742,26.366999999999997,0.0,0
14276,1581435396.668,16.113,27.344,10.254000000000001,24.414,0.0,0
14277,1581435396.6720002,19.531,24.901999999999997,24.414,22.461,0.0,0
14278,1581435396.676,14.16,22.461,29.296999999999997,20.02,0.0,0
14279,1581435396.68,4.883,20.02,20.02,25.391,0.0,0
14280,1581435396.6820002,14.648,25.879,25.879,34.668,0.0,0
14281,1581435396.686,15.625,24.901999999999997,27.831999999999997,27.831999999999997,0.0,0
14282,1581435396.69,18.555,16.113,16.602,20.996,0.0,0
14283,1581435396.694,25.879,26.366999999999997,17.09,22.461,0.0,0
14284,1581435396.698,17.578,30.761999999999997,29.785,34.668,0.0,0
14285,1581435396.7020001,18.066,34.668,27.831999999999997,31.738000000000003,0.0,0
14286,1581435396.706,17.578,40.039,18.555,15.625,0.0,0
14287,1581435396.7089999,14.648,29.296999999999997,21.973000000000003,22.949,0.0,0
14288,1581435396.7129998,20.996,29.296999999999997,24.414,28.32,0.0,0
14289,1581435396.717,20.02,30.273000000000003,23.926,24.414,0.0,0
14290,1581435396.721,18.066,30.761999999999997,25.879,24.414,0.0,0
14291,1581435396.725,16.113,29.296999999999997,26.366999999999997,15.625,0.0,0
14292,1581435396.7270002,10.254000000000001,29.785,16.602,18.066,0.0,0
14293,1581435396.731,8.301,30.273000000000003,9.766,20.508000000000003,0.0,0
14294,1581435396.735,14.648,32.715,19.043,14.648,0.0,0
14295,1581435396.7389998,15.137,33.203,26.366999999999997,11.719000000000001,0.0,0
14296,1581435396.7429998,11.719000000000001,10.254000000000001,20.996,7.812,0.0,0
14297,1581435396.7470002,15.625,14.648,20.508000000000003,17.09,0.0,0
14298,1581435396.7510002,17.578,32.715,17.578,27.344,0.0,0
14299,1581435396.754,23.926,31.25,10.254000000000001,19.043,0.0,0
14300,1581435396.758,11.23,31.738000000000003,17.09,11.719000000000001,0.0,0
14301,1581435396.762,-1.465,34.668,20.996,19.531,0.0,0
14302,1581435396.766,7.812,24.901999999999997,15.137,22.949,0.0,0
14303,1581435396.77,10.254000000000001,23.438000000000002,16.113,15.625,0.0,0
14304,1581435396.7729998,11.23,25.391,18.066,12.207,0.0,0
14305,1581435396.7770002,5.371,14.16,20.996,20.996,0.0,0
14306,1581435396.7810001,1.953,14.16,23.438000000000002,23.926,0.0,0
14307,1581435396.785,9.766,33.691,20.996,23.438000000000002,0.0,0
14308,1581435396.789,11.23,37.109,20.508000000000003,18.066,0.0,0
14309,1581435396.793,11.23,20.02,22.461,20.996,0.0,0
14310,1581435396.7970002,9.766,24.414,22.949,21.484,0.0,0
14311,1581435396.8,11.23,33.691,26.855,11.719000000000001,0.0,0
14312,1581435396.804,14.16,39.551,32.227,9.766,0.0,0
14313,1581435396.8079998,10.742,37.598,25.391,6.348,0.0,0
14314,1581435396.812,15.137,17.09,17.578,13.184000000000001,0.0,0
14315,1581435396.816,7.812,13.672,13.672,13.184000000000001,0.0,0
14316,1581435396.8170002,2.93,22.949,19.043,4.883,0.0,0
14317,1581435396.821,9.277000000000001,22.461,25.879,9.766,0.0,0
14318,1581435396.825,2.441,18.555,22.949,12.695,0.0,0
14319,1581435396.829,3.906,9.766,17.578,12.695,0.0,0
14320,1581435396.833,11.23,17.578,22.949,11.719000000000001,0.0,0
14321,1581435396.8370001,18.066,37.598,29.785,14.16,0.0,0
14322,1581435396.841,12.695,41.504,27.344,16.113,0.0,0
14323,1581435396.8439999,3.906,34.668,18.555,12.695,0.0,0
14324,1581435396.8479998,2.93,16.602,19.043,7.812,0.0,0
14325,1581435396.8520002,6.836,16.602,27.831999999999997,4.395,0.0,0
14326,1581435396.856,6.836,26.366999999999997,30.273000000000003,17.09,0.0,0
14327,1581435396.86,5.371,14.648,25.879,29.296999999999997,0.0,0
14328,1581435396.863,12.695,9.766,20.02,24.414,0.0,0
14329,1581435396.867,14.648,23.438000000000002,20.508000000000003,21.484,0.0,0
14330,1581435396.871,14.16,18.066,22.461,22.461,0.0,0
14331,1581435396.875,19.531,20.996,23.926,16.602,0.0,0
14332,1581435396.879,18.555,30.273000000000003,27.344,20.996,0.0,0
14333,1581435396.883,15.137,27.344,26.855,33.691,0.0,0
14334,1581435396.887,14.16,24.901999999999997,30.273000000000003,21.973000000000003,0.0,0
14335,1581435396.89,14.648,18.555,29.785,16.113,0.0,0
14336,1581435396.894,13.672,30.761999999999997,23.926,27.344,0.0,0
14337,1581435396.8979998,4.883,31.738000000000003,25.391,19.531,0.0,0
14338,1581435396.9020002,1.465,27.344,24.414,9.277000000000001,0.0,0
14339,1581435396.9060001,7.324,39.062,25.391,9.766,0.0,0
14340,1581435396.908,12.207,35.156,23.438000000000002,22.949,0.0,0
14341,1581435396.9120002,11.719000000000001,15.137,20.508000000000003,22.461,0.0,0
14342,1581435396.9160001,12.695,12.695,22.949,12.695,0.0,0
14343,1581435396.92,13.672,29.296999999999997,20.508000000000003,18.555,0.0,0
14344,1581435396.924,15.137,24.414,16.602,22.461,0.0,0
14345,1581435396.928,15.137,19.043,19.531,24.414,0.0,0
14346,1581435396.9320002,18.066,11.719000000000001,26.366999999999997,17.578,0.0,0
14347,1581435396.935,13.672,21.484,20.996,3.418,0.0,0
14348,1581435396.939,5.371,30.761999999999997,17.09,9.766,0.0,0
14349,1581435396.9429998,8.301,25.879,21.973000000000003,13.184000000000001,0.0,0
14350,1581435396.947,2.93,32.227,21.973000000000003,7.812,0.0,0
14351,1581435396.951,3.906,39.551,36.621,13.184000000000001,0.0,0
14352,1581435396.967,20.996,43.457,38.574,20.508000000000003,0.0,0
14353,1581435396.971,24.414,29.785,20.02,25.391,0.0,0
14354,1581435396.975,19.531,16.602,24.414,27.831999999999997,0.0,0
14355,1581435396.9789999,26.855,22.461,30.273000000000003,21.973000000000003,0.0,0
14356,1581435396.9829998,30.273000000000003,34.18,20.996,25.391,0.0,0
14357,1581435396.9870002,26.366999999999997,23.438000000000002,20.02,20.996,0.0,0
14358,1581435396.9910002,19.531,11.23,24.901999999999997,11.23,0.0,0
14359,1581435396.994,14.16,20.996,23.926,10.742,0.0,0
14360,1581435396.998,7.812,21.484,19.531,3.906,0.0,0
14361,1581435397.002,6.348,19.531,21.484,8.301,0.0,0
14362,1581435397.006,13.672,34.18,26.855,15.137,0.0,0
14363,1581435397.01,11.719000000000001,32.715,29.785,20.508000000000003,0.0,0
14364,1581435397.012,17.578,27.831999999999997,19.531,16.602,0.0,0
14365,1581435397.016,17.09,32.227,18.066,13.672,0.0,0
14366,1581435397.02,15.137,35.645,24.901999999999997,25.879,0.0,0
14367,1581435397.024,4.395,32.715,22.461,10.742,0.0,0
14368,1581435397.0279999,8.301,21.973000000000003,29.296999999999997,13.184000000000001,0.0,0
14369,1581435397.032,20.996,22.461,33.203,27.344,0.0,0
14370,1581435397.036,6.836,20.02,24.901999999999997,15.625,0.0,0
14371,1581435397.039,3.418,11.23,28.809,12.207,0.0,0
14372,1581435397.043,13.672,23.438000000000002,39.551,21.973000000000003,0.0,0
14373,1581435397.0470002,13.184000000000001,39.551,38.086,23.926,0.0,0
14374,1581435397.051,3.418,40.039,17.09,15.625,0.0,0
14375,1581435397.055,3.418,36.621,10.742,8.789,0.0,0
14376,1581435397.0570002,10.742,33.203,17.09,6.836,0.0,0
14377,1581435397.061,14.16,25.391,16.602,14.16,0.0,0
14378,1581435397.065,10.254000000000001,17.09,21.484,21.973000000000003,0.0,0
14379,1581435397.069,6.836,26.366999999999997,17.578,12.695,0.0,0
14380,1581435397.073,5.371,29.296999999999997,20.02,7.812,0.0,0
14381,1581435397.0770001,3.906,24.901999999999997,26.366999999999997,10.254000000000001,0.0,0
14382,1581435397.081,5.859,23.926,30.273000000000003,18.066,0.0,0
14383,1581435397.0839999,5.371,14.16,27.344,23.438000000000002,0.0,0
14384,1581435397.0879998,5.859,22.949,20.508000000000003,6.836,0.0,0
14385,1581435397.092,10.254000000000001,33.203,15.625,-5.859,0.0,0
14386,1581435397.096,4.883,23.438000000000002,16.113,7.324,0.0,0
14387,1581435397.1,-1.465,17.578,20.508000000000003,17.578,0.0,0
14388,1581435397.103,9.277000000000001,28.809,24.901999999999997,12.207,0.0,0
14389,1581435397.107,16.602,29.296999999999997,20.508000000000003,6.348,0.0,0
14390,1581435397.111,15.137,12.695,19.043,14.648,0.0,0
14391,1581435397.115,5.859,18.555,26.855,22.461,0.0,0
14392,1581435397.119,-3.906,20.508000000000003,23.926,10.254000000000001,0.0,0
14393,1581435397.123,0.0,20.02,16.602,12.207,0.0,0
14394,1581435397.127,0.977,29.296999999999997,20.508000000000003,17.578,0.0,0
14395,1581435397.13,2.93,17.578,26.366999999999997,8.789,0.0,0
