,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
27133,1581350977.924,33.203,-972.168,-133.30100000000002,-41.504,0.0,0
27134,1581350977.928,34.18,-972.168,-115.723,-64.941,0.0,0
27135,1581350977.9320002,25.879,-972.168,-175.293,-262.207,0.0,0
27136,1581350977.936,16.602,-972.168,-233.398,-191.40599999999998,0.0,0
27137,1581350977.94,17.578,-972.168,-312.012,16.602,0.0,0
27138,1581350977.944,28.809,-972.168,-256.836,40.527,0.0,0
27139,1581350977.947,20.996,-972.168,-391.11300000000006,35.645,0.0,0
27140,1581350977.951,-7.812,-972.168,-590.332,77.148,0.0,0
27141,1581350977.955,-12.207,-972.168,-306.152,106.934,0.0,0
27142,1581350977.9589999,-5.859,-972.168,-280.762,99.12100000000001,0.0,0
27143,1581350977.9629998,0.0,-972.6560000000001,-323.242,129.395,0.0,0
27144,1581350977.965,-12.695,-972.168,-262.207,125.977,0.0,0
27145,1581350977.9689999,-27.344,-972.168,-272.949,49.805,0.0,0
27146,1581350977.9729998,-39.551,-972.168,-310.059,24.901999999999997,0.0,0
27147,1581350977.9770002,-43.457,-972.168,-341.309,89.355,0.0,0
27148,1581350977.981,-62.012,-972.168,-308.594,102.539,0.0,0
27149,1581350977.985,-89.355,-972.168,-457.031,42.968999999999994,0.0,0
27150,1581350977.9889998,-94.727,-972.168,-630.859,-12.207,0.0,0
27151,1581350977.992,-98.145,-972.168,-725.586,-52.246,0.0,0
27152,1581350977.996,-112.79299999999999,-972.168,-550.293,-41.016000000000005,0.0,0
27153,1581350978.0,-126.95299999999999,-972.168,-355.469,-54.688,0.0,0
27154,1581350978.004,-119.141,-972.168,-481.934,-45.898,0.0,0
27155,1581350978.008,-114.74600000000001,-972.168,-480.957,-26.366999999999997,0.0,0
27156,1581350978.025,-126.95299999999999,-972.168,-296.875,-20.996,0.0,0
27157,1581350978.029,-115.234,-972.168,-352.539,2.93,0.0,0
27158,1581350978.033,-92.773,-972.168,-468.75,-45.898,0.0,0
27159,1581350978.0370002,-75.195,-972.168,-369.629,-133.789,0.0,0
27160,1581350978.0410001,-57.617,-972.6560000000001,-184.082,-173.828,0.0,0
27161,1581350978.045,-38.086,-972.6560000000001,-233.398,-111.816,0.0,0
27162,1581350978.049,-20.508000000000003,-972.168,-561.035,-15.137,0.0,0
27163,1581350978.052,0.977,-972.168,-572.266,56.641000000000005,0.0,0
27164,1581350978.056,19.531,-972.168,-168.457,126.95299999999999,0.0,0
27165,1581350978.06,23.926,-972.168,-94.238,164.062,0.0,0
27166,1581350978.064,28.32,-972.168,-232.91,134.766,0.0,0
27167,1581350978.0679998,45.898,-972.168,-225.58599999999998,63.477,0.0,0
27168,1581350978.055,61.523,-972.168,-97.16799999999999,32.227,0.0,0
27169,1581350978.059,62.012,-972.168,-96.191,26.855,0.0,0
27170,1581350978.063,64.453,-972.168,-226.074,28.809,0.0,0
27171,1581350978.0670002,81.055,-972.168,-207.03099999999998,58.105,0.0,0
27172,1581350978.071,76.66,-972.168,-136.23,53.711000000000006,0.0,0
27173,1581350978.075,60.059,-972.168,-194.824,98.145,0.0,0
27174,1581350978.079,67.383,-972.168,-307.129,145.996,0.0,0
27175,1581350978.082,74.219,-972.6560000000001,-302.73400000000004,133.789,0.0,0
27176,1581350978.086,76.66,-972.6560000000001,-99.609,107.42200000000001,0.0,0
27177,1581350978.09,89.844,-972.168,-116.699,121.58200000000001,0.0,0
27178,1581350978.0939999,91.309,-972.168,-327.14799999999997,193.359,0.0,0
27179,1581350978.0979998,77.148,-972.168,-217.285,166.016,0.0,0
27180,1581350978.1160002,77.148,-972.168,-43.457,105.469,0.0,0
27181,1581350978.12,77.148,-972.6560000000001,-64.453,77.637,0.0,0
27182,1581350978.1239998,64.941,-972.6560000000001,-123.535,43.457,0.0,0
27183,1581350978.1279998,60.547,-972.168,-100.098,70.312,0.0,0
27184,1581350978.1320002,71.289,-972.168,-69.824,87.891,0.0,0
27185,1581350978.1360002,90.82,-972.6560000000001,-313.47700000000003,31.25,0.0,0
27186,1581350978.14,99.609,-972.168,-362.305,-48.34,0.0,0
27187,1581350978.143,107.42200000000001,-972.168,-239.74599999999998,-54.199,0.0,0
27188,1581350978.147,112.305,-972.168,-280.27299999999997,5.371,0.0,0
27189,1581350978.151,111.816,-972.168,-253.90599999999998,4.395,0.0,0
27190,1581350978.155,121.094,-972.168,-208.49599999999998,-23.926,0.0,0
27191,1581350978.159,113.281,-972.168,-74.219,-43.945,0.0,0
27192,1581350978.16,93.75,-972.168,-112.305,3.906,0.0,0
27193,1581350978.164,79.102,-972.168,-239.25799999999998,55.176,0.0,0
27194,1581350978.168,68.359,-972.168,-206.543,61.035,0.0,0
27195,1581350978.1720002,73.73,-972.6560000000001,-118.164,60.059,0.0,0
27196,1581350978.176,62.012,-972.168,-175.78099999999998,29.785,0.0,0
27197,1581350978.18,54.688,-972.168,-348.145,41.016000000000005,0.0,0
27198,1581350978.184,58.593999999999994,-972.168,-407.227,85.449,0.0,0
27199,1581350978.187,46.875,-972.168,-235.352,75.195,0.0,0
27200,1581350978.191,33.203,-972.168,-246.582,62.012,0.0,0
27201,1581350978.195,35.645,-972.168,-500.0,75.195,0.0,0
27202,1581350978.199,44.434,-972.168,-381.836,56.641000000000005,0.0,0
27203,1581350978.2029998,51.27,-972.168,-174.31599999999997,3.906,0.0,0
27204,1581350978.204,45.41,-972.168,-257.324,-83.008,0.0,0
27205,1581350978.208,40.039,-972.168,-329.102,-213.37900000000002,0.0,0
27206,1581350978.2120001,45.898,-972.168,-210.938,-293.945,0.0,0
27207,1581350978.216,54.199,-972.168,-127.93,-278.809,0.0,0
27208,1581350978.22,59.57,-972.168,-224.609,-219.727,0.0,0
27209,1581350978.224,63.965,-972.168,-378.418,-205.078,0.0,0
27210,1581350978.228,76.172,-972.168,-404.785,-110.352,0.0,0
27211,1581350978.231,60.547,-972.168,-208.00799999999998,-12.207,0.0,0
27212,1581350978.235,41.992,-972.168,-350.098,-0.488,0.0,0
27213,1581350978.2389998,43.457,-972.168,-478.027,38.574,0.0,0
27214,1581350978.2429998,49.316,-972.168,-170.898,58.593999999999994,0.0,0
27215,1581350978.2470002,51.758,-972.6560000000001,-99.609,40.039,0.0,0
27216,1581350978.2489998,42.48,-972.168,-154.297,10.254000000000001,0.0,0
27217,1581350978.2529998,35.156,-972.168,-240.234,12.207,0.0,0
27218,1581350978.2570002,35.156,-972.6560000000001,-225.09799999999998,45.898,0.0,0
27219,1581350978.2610002,45.898,-972.168,-120.605,76.172,0.0,0
27220,1581350978.265,59.082,-972.168,-121.58200000000001,88.37899999999999,0.0,0
27221,1581350978.269,66.406,-972.168,-305.176,107.91,0.0,0
27222,1581350978.2729998,53.711000000000006,-972.6560000000001,-345.215,197.266,0.0,0
27223,1581350978.276,45.41,-972.168,-213.86700000000002,222.65599999999998,0.0,0
27224,1581350978.28,49.316,-972.168,-376.465,172.852,0.0,0
27225,1581350978.284,28.809,-972.168,-310.547,172.363,0.0,0
27226,1581350978.2879999,16.113,-972.168,-154.297,180.176,0.0,0
27227,1581350978.292,31.738000000000003,-972.168,-274.902,139.648,0.0,0
27228,1581350978.294,41.504,-972.168,-227.051,109.375,0.0,0
27229,1581350978.2979999,37.598,-972.168,-76.172,53.223,0.0,0
27230,1581350978.302,35.645,-972.168,-56.152,-59.57,0.0,0
27231,1581350978.306,41.016000000000005,-972.168,-175.293,-106.934,0.0,0
27232,1581350978.31,47.852,-972.168,-280.27299999999997,-107.91,0.0,0
27233,1581350978.314,52.733999999999995,-972.168,-327.14799999999997,-47.852,0.0,0
27234,1581350978.3179998,37.109,-972.168,-273.438,15.137,0.0,0
27235,1581350978.321,20.996,-972.168,-401.36699999999996,66.406,0.0,0
27236,1581350978.325,32.715,-972.168,-458.00800000000004,75.195,0.0,0
27237,1581350978.329,31.738000000000003,-972.168,-114.258,18.555,0.0,0
27238,1581350978.333,20.996,-972.6560000000001,-116.211,18.555,0.0,0
27239,1581350978.3370001,19.531,-972.168,-256.348,69.336,0.0,0
27240,1581350978.339,19.531,-972.168,-239.25799999999998,165.03900000000002,0.0,0
27241,1581350978.343,21.973000000000003,-972.168,-72.75399999999999,145.996,0.0,0
27242,1581350978.3470001,29.785,-972.168,-109.375,11.23,0.0,0
27243,1581350978.351,24.901999999999997,-972.168,-248.047,-9.766,0.0,0
27244,1581350978.355,25.391,-972.6560000000001,-192.87099999999998,50.781000000000006,0.0,0
27245,1581350978.359,39.062,-972.168,-211.91400000000002,47.852,0.0,0
27246,1581350978.363,34.18,-972.168,-316.895,-121.58200000000001,0.0,0
27247,1581350978.3660002,16.602,-972.6560000000001,-517.09,-250.977,0.0,0
27248,1581350978.37,18.066,-972.6560000000001,-425.781,-264.64799999999997,0.0,1
27249,1581350978.3739998,28.809,-972.168,-172.852,-253.418,0.0,0
27250,1581350978.3779998,25.391,-972.168,-193.84799999999998,-226.074,0.0,0
27251,1581350978.3820002,15.137,-972.168,-310.059,-221.68,0.0,0
27252,1581350978.3839998,18.066,-972.168,-233.887,-213.37900000000002,0.0,0
27253,1581350978.3879998,24.901999999999997,-972.168,-144.043,-103.516,0.0,0
27254,1581350978.3920002,28.809,-972.168,-215.82,41.992,0.0,0
27255,1581350978.3960001,33.203,-972.168,-291.992,24.901999999999997,0.0,0
27256,1581350978.4,29.296999999999997,-972.168,-230.957,-117.676,0.0,0
27257,1581350978.404,39.551,-972.168,-250.488,-178.71099999999998,0.0,0
27258,1581350978.408,52.733999999999995,-972.168,-520.996,-177.24599999999998,0.0,0
27259,1581350978.411,36.133,-972.168,-554.1990000000001,-184.082,0.0,0
27260,1581350978.415,18.066,-972.168,-263.184,-184.57,0.0,0
27261,1581350978.419,17.578,-972.168,-227.53900000000002,-157.227,0.0,0
27262,1581350978.4229999,16.113,-972.168,-237.305,-144.043,0.0,0
27263,1581350978.427,16.602,-972.168,-182.12900000000002,-147.461,0.0,0
27264,1581350978.43,16.113,-972.168,-162.59799999999998,-51.27,0.0,0
27265,1581350978.434,24.414,-972.168,-200.68400000000003,168.945,0.0,0
27266,1581350978.438,36.133,-972.168,-263.184,313.965,0.0,0
27267,1581350978.4420002,30.761999999999997,-972.168,-197.75400000000002,267.09,0.0,0
27268,1581350978.446,15.625,-972.168,-129.88299999999998,207.52,0.0,0
27269,1581350978.45,20.02,-972.168,-288.574,186.035,0.0,0
27270,1581350978.454,33.203,-972.168,-514.16,184.57,0.0,0
27271,1581350978.457,19.043,-972.168,-354.49199999999996,156.25,0.0,0
27272,1581350978.461,14.648,-972.168,-128.906,170.41,0.0,0
27273,1581350978.465,23.438000000000002,-972.168,-214.84400000000002,216.30900000000003,0.0,0
27274,1581350978.4689999,18.066,-972.168,-230.957,205.56599999999997,0.0,0
27275,1581350978.4729998,19.043,-972.168,-90.82,207.52,0.0,0
27276,1581350978.4889998,16.113,-972.168,-140.137,199.21900000000002,0.0,0
27277,1581350978.4929998,9.766,-972.168,-344.727,142.09,0.0,0
27278,1581350978.4970002,8.789,-972.168,-311.035,137.695,0.0,0
27279,1581350978.5010002,14.648,-972.168,-137.207,133.789,0.0,0
27280,1581350978.505,8.789,-972.168,-150.391,93.75,0.0,0
27281,1581350978.5089998,2.441,-972.168,-341.79699999999997,97.656,0.0,0
27282,1581350978.5129998,18.555,-972.168,-441.895,81.543,0.0,0
27283,1581350978.516,32.715,-972.168,-256.348,40.527,0.0,0
27284,1581350978.52,34.18,-972.168,-119.62899999999999,-14.648,0.0,0
27285,1581350978.524,26.855,-972.168,-383.789,-48.34,0.0,0
27286,1581350978.5279999,19.531,-972.168,-520.996,-50.293,0.0,0
27287,1581350978.532,22.949,-972.168,-258.301,-58.105,0.0,0
27288,1581350978.535,28.809,-972.168,-169.922,-36.621,0.0,0
27289,1581350978.539,20.996,-972.168,-270.02,14.648,0.0,0
27290,1581350978.543,13.184000000000001,-972.168,-258.789,137.207,0.0,0
27291,1581350978.5470002,10.742,-972.168,-229.00400000000002,213.37900000000002,0.0,0
27292,1581350978.551,10.742,-972.168,-283.203,89.844,0.0,0
27293,1581350978.555,20.508000000000003,-972.168,-333.00800000000004,5.859,0.0,0
27294,1581350978.559,25.879,-972.168,-409.668,41.016000000000005,0.0,0
27295,1581350978.562,20.02,-972.168,-320.801,-38.086,0.0,0
27296,1581350978.566,17.578,-972.168,-229.00400000000002,-51.758,0.0,0
27297,1581350978.57,-2.93,-972.168,-350.586,41.504,0.0,0
27298,1581350978.574,-6.836,-972.168,-278.809,-1.465,0.0,0
27299,1581350978.5779998,12.207,-972.168,-124.512,-11.719000000000001,0.0,0
27300,1581350978.58,21.484,-972.168,-168.945,66.895,0.0,0
27301,1581350978.5839999,17.09,-972.168,-177.24599999999998,74.707,0.0,0
27302,1581350978.5879998,18.066,-972.168,-128.906,109.375,0.0,0
27303,1581350978.592,20.996,-972.168,-126.95299999999999,166.50400000000002,0.0,0
27304,1581350978.596,24.414,-972.168,-198.24200000000002,188.965,0.0,0
27305,1581350978.6,26.366999999999997,-972.168,-289.551,100.098,0.0,0
27306,1581350978.6039999,21.484,-972.168,-382.324,56.152,0.0,0
27307,1581350978.607,34.18,-972.168,-394.043,35.645,0.0,0
27308,1581350978.611,39.551,-972.168,-489.746,74.707,0.0,0
27309,1581350978.615,25.879,-972.168,-464.355,165.52700000000002,0.0,0
27310,1581350978.619,23.926,-972.168,-151.36700000000002,173.828,0.0,0
27311,1581350978.623,28.809,-972.168,-131.34799999999998,214.355,0.0,0
27312,1581350978.625,37.109,-972.168,-200.68400000000003,253.90599999999998,0.0,0
27313,1581350978.629,43.945,-972.168,-150.391,188.965,0.0,0
27314,1581350978.633,45.898,-972.168,-104.98,101.074,0.0,0
27315,1581350978.637,41.504,-972.168,-173.828,113.281,0.0,0
27316,1581350978.641,40.039,-972.168,-311.035,115.723,0.0,0
27317,1581350978.645,49.316,-972.168,-365.723,95.70299999999999,0.0,0
27318,1581350978.649,52.246,-972.168,-293.457,37.598,0.0,0
27319,1581350978.6520002,48.828,-972.168,-265.137,64.453,0.0,0
27320,1581350978.6560001,42.968999999999994,-972.168,-429.199,170.41,0.0,0
27321,1581350978.66,19.531,-972.168,-395.02,137.695,0.0,0
27322,1581350978.664,4.883,-972.168,-212.891,106.934,0.0,0
27323,1581350978.668,5.859,-972.168,-245.605,147.94899999999998,0.0,0
27324,1581350978.671,7.324,-972.168,-328.61300000000006,170.41,0.0,0
27325,1581350978.675,13.672,-972.168,-222.65599999999998,175.293,0.0,0
27326,1581350978.679,28.809,-972.168,-176.27,143.066,0.0,0
27327,1581350978.6829998,26.366999999999997,-972.168,-240.234,146.484,0.0,0
27328,1581350978.687,13.672,-972.168,-272.949,153.32,0.0,0
27329,1581350978.691,10.742,-972.168,-348.63300000000004,67.87100000000001,0.0,0
27330,1581350978.695,27.831999999999997,-972.168,-324.707,38.574,0.0,0
27331,1581350978.698,24.901999999999997,-972.168,-431.64099999999996,62.988,0.0,0
27332,1581350978.7020001,7.324,-972.168,-555.664,38.086,0.0,0
27333,1581350978.706,1.953,-972.168,-273.926,-11.719000000000001,0.0,0
27334,1581350978.71,6.348,-972.168,-158.691,15.137,0.0,0
27335,1581350978.714,15.625,-972.168,-211.426,118.652,0.0,0
27336,1581350978.715,5.859,-972.168,-280.762,121.094,0.0,0
27337,1581350978.7189999,6.836,-972.168,-332.031,51.27,0.0,0
27338,1581350978.7229998,17.578,-972.168,-256.348,13.672,0.0,0
27339,1581350978.7270002,13.672,-972.168,-250.977,-25.391,0.0,0
27340,1581350978.731,17.578,-972.168,-210.449,-44.434,0.0,0
27341,1581350978.735,21.484,-972.6560000000001,-281.25,7.324,0.0,0
27342,1581350978.7389998,21.973000000000003,-972.168,-388.67199999999997,79.59,0.0,0
27343,1581350978.742,28.809,-972.168,-442.871,31.25,0.0,0
27344,1581350978.746,35.156,-972.168,-351.56199999999995,67.383,0.0,0
27345,1581350978.75,20.508000000000003,-972.168,-143.066,215.332,0.0,0
27346,1581350978.754,19.043,-972.168,-242.676,181.641,0.0,0
27347,1581350978.758,23.926,-972.168,-238.77,68.848,0.0,0
27348,1581350978.76,12.207,-972.168,-87.402,-20.02,0.0,0
27349,1581350978.764,14.16,-972.168,-167.48,91.309,0.0,0
27350,1581350978.768,21.973000000000003,-972.168,-285.645,244.62900000000002,0.0,0
27351,1581350978.772,25.879,-972.168,-314.453,277.832,0.0,0
27352,1581350978.776,30.761999999999997,-972.168,-228.516,251.953,0.0,0
27353,1581350978.78,30.273000000000003,-972.6560000000001,-270.02,155.273,0.0,0
27354,1581350978.784,34.18,-972.6560000000001,-587.891,67.383,0.0,0
27355,1581350978.7870002,29.296999999999997,-972.168,-602.0509999999999,-3.418,0.0,0
27356,1581350978.7910001,21.484,-972.168,-223.63299999999998,-19.043,0.0,0
27357,1581350978.795,24.414,-972.168,-180.176,-37.598,0.0,0
27358,1581350978.799,28.32,-972.168,-366.699,-72.266,0.0,0
27359,1581350978.803,31.25,-972.168,-347.656,-48.828,0.0,0
27360,1581350978.806,34.668,-972.168,-215.82,-37.598,0.0,0
27361,1581350978.81,40.039,-972.6560000000001,-232.422,-36.621,0.0,0
27362,1581350978.814,33.691,-972.168,-305.176,-12.207,0.0,0
27363,1581350978.8179998,25.879,-972.168,-290.527,-14.16,0.0,0
27364,1581350978.822,37.109,-972.168,-234.863,17.578,0.0,0
27365,1581350978.826,40.527,-972.168,-281.738,67.383,0.0,0
27366,1581350978.83,21.973000000000003,-972.168,-556.1519999999999,26.366999999999997,0.0,0
27367,1581350978.833,20.02,-972.168,-522.461,-24.901999999999997,0.0,0
27368,1581350978.8370001,24.414,-972.168,-191.40599999999998,20.508000000000003,0.0,0
27369,1581350978.841,20.508000000000003,-972.168,-226.074,43.945,0.0,0
27370,1581350978.845,14.648,-972.168,-314.453,-9.277000000000001,0.0,0
27371,1581350978.849,12.207,-972.6560000000001,-237.793,-9.277000000000001,0.0,0
27372,1581350978.8660002,22.461,-972.168,-182.61700000000002,-63.965,0.0,0
27373,1581350978.87,33.203,-972.168,-243.65200000000002,-91.309,0.0,0
27374,1581350978.8739998,23.438000000000002,-972.168,-324.707,18.066,0.0,0
27375,1581350978.8779998,19.043,-972.168,-307.129,65.918,0.0,0
27376,1581350978.8820002,23.926,-972.6560000000001,-257.812,50.293,0.0,0
27377,1581350978.8860002,32.227,-972.168,-440.918,36.133,0.0,0
27378,1581350978.89,32.227,-972.168,-558.105,15.137,0.0,0
27379,1581350978.893,18.066,-972.168,-304.199,5.859,0.0,0
27380,1581350978.897,9.277000000000001,-972.168,-258.301,10.254000000000001,0.0,0
27381,1581350978.901,15.137,-972.168,-354.004,40.527,0.0,0
27382,1581350978.905,9.277000000000001,-972.168,-310.547,43.945,0.0,0
27383,1581350978.909,8.301,-972.168,-198.24200000000002,-99.609,0.0,0
27384,1581350978.91,11.719000000000001,-972.168,-225.09799999999998,-247.07,0.0,0
27385,1581350978.914,17.09,-972.168,-318.848,-244.141,0.0,0
27386,1581350978.918,19.531,-972.168,-284.668,-140.625,0.0,0
27387,1581350978.9220002,6.836,-972.168,-223.145,-64.453,0.0,0
27388,1581350978.926,5.371,-972.168,-260.254,-62.5,0.0,0
27389,1581350978.93,5.859,-972.168,-397.949,14.648,0.0,0
27390,1581350978.934,6.836,-972.168,-455.566,12.207,0.0,0
27391,1581350978.937,8.301,-972.168,-295.41,-122.559,0.0,0
27392,1581350978.941,12.207,-972.168,-289.551,-161.13299999999998,0.0,0
27393,1581350978.945,24.414,-972.168,-577.148,-145.996,0.0,0
27394,1581350978.949,21.484,-972.168,-332.031,-80.566,0.0,0
27395,1581350978.9529998,23.438000000000002,-972.168,-44.922,-15.137,0.0,0
27396,1581350978.955,28.809,-972.168,-287.10900000000004,-1.465,0.0,0
27397,1581350978.9589999,23.438000000000002,-972.168,-346.191,-16.602,0.0,0
27398,1581350978.9629998,29.296999999999997,-972.168,-203.125,-6.348,0.0,0
27399,1581350978.967,32.715,-972.168,-113.77,20.996,0.0,0
27400,1581350978.971,43.945,-972.168,-185.547,61.523,0.0,0
27401,1581350978.975,33.691,-972.168,-362.305,91.309,0.0,0
27402,1581350978.9789999,20.996,-972.168,-406.73800000000006,75.195,0.0,0
27403,1581350978.982,30.761999999999997,-972.168,-269.531,94.238,0.0,0
27404,1581350978.986,30.761999999999997,-972.168,-392.57800000000003,67.87100000000001,0.0,0
27405,1581350978.99,28.32,-972.168,-506.348,-64.941,0.0,0
27406,1581350978.994,22.949,-972.168,-239.25799999999998,-141.113,0.0,0
27407,1581350978.998,30.761999999999997,-972.168,-155.762,-96.191,0.0,0
27408,1581350979.0,33.203,-972.168,-271.973,-126.95299999999999,0.0,0
27409,1581350979.004,26.366999999999997,-972.168,-281.25,-156.738,0.0,0
27410,1581350979.008,33.691,-972.168,-184.57,-91.309,0.0,0
27411,1581350979.012,32.227,-972.168,-325.195,-64.453,0.0,0
27412,1581350979.016,32.715,-972.168,-342.773,-72.75399999999999,0.0,0
27413,1581350979.02,35.645,-972.168,-355.957,-74.219,0.0,0
27414,1581350979.024,30.761999999999997,-972.168,-406.25,-81.055,0.0,0
27415,1581350979.0270002,40.527,-972.168,-313.965,-99.12100000000001,0.0,0
27416,1581350979.0310001,35.645,-972.168,-439.941,-85.449,0.0,0
27417,1581350979.035,21.484,-972.168,-345.215,-53.223,0.0,0
27418,1581350979.039,32.715,-972.168,-150.391,-47.852,0.0,0
27419,1581350979.043,24.414,-972.168,-239.25799999999998,-36.133,0.0,0
27420,1581350979.045,8.301,-972.168,-216.797,-45.41,0.0,0
27421,1581350979.049,18.066,-972.168,-131.34799999999998,-33.691,0.0,0
27422,1581350979.053,29.785,-972.168,-234.863,0.488,0.0,0
27423,1581350979.0570002,31.738000000000003,-972.168,-303.223,20.508000000000003,0.0,0
27424,1581350979.061,31.738000000000003,-972.168,-250.0,-2.93,0.0,0
27425,1581350979.065,34.18,-972.168,-314.941,0.488,0.0,0
27426,1581350979.069,37.598,-972.168,-450.684,56.641000000000005,0.0,0
27427,1581350979.072,38.574,-972.168,-581.055,86.426,0.0,0
27428,1581350979.076,40.527,-972.168,-580.566,79.102,0.0,0
27429,1581350979.08,39.551,-972.168,-238.77,52.246,0.0,0
27430,1581350979.0839999,41.504,-972.168,-156.25,84.473,0.0,0
27431,1581350979.0879998,39.551,-972.168,-253.90599999999998,125.0,0.0,0
27432,1581350979.09,32.715,-972.168,-224.12099999999998,111.32799999999999,0.0,0
27433,1581350979.0939999,38.086,-972.168,-152.344,102.051,0.0,0
27434,1581350979.0979998,39.062,-972.168,-184.57,128.418,0.0,0
27435,1581350979.1020002,29.785,-972.168,-244.141,218.75,0.0,0
27436,1581350979.106,23.926,-972.168,-210.449,249.512,0.0,0
27437,1581350979.11,39.551,-972.168,-248.047,159.18,0.0,0
27438,1581350979.1139998,37.598,-972.168,-334.473,130.859,0.0,0
27439,1581350979.117,35.156,-972.168,-545.898,170.898,0.0,0
27440,1581350979.121,37.109,-972.168,-503.906,138.184,0.0,0
27441,1581350979.125,40.039,-972.168,-286.621,89.355,0.0,0
27442,1581350979.129,38.574,-972.168,-250.488,136.719,0.0,0
27443,1581350979.133,29.785,-972.168,-271.973,153.32,0.0,0
27444,1581350979.135,27.831999999999997,-972.168,-241.21099999999998,92.285,0.0,0
27445,1581350979.139,29.785,-972.168,-167.48,17.09,0.0,0
27446,1581350979.143,35.156,-972.168,-227.53900000000002,-33.203,0.0,0
27447,1581350979.147,29.296999999999997,-972.168,-270.996,-36.133,0.0,0
27448,1581350979.151,26.366999999999997,-972.168,-191.895,-31.738000000000003,0.0,0
27449,1581350979.155,21.484,-972.168,-259.277,-47.363,0.0,0
27450,1581350979.159,6.348,-972.168,-497.07,-73.73,0.0,0
27451,1581350979.1620002,8.789,-972.168,-551.758,-57.617,0.0,0
27452,1581350979.1660001,13.184000000000001,-972.168,-244.62900000000002,-51.27,0.0,0
27453,1581350979.17,23.926,-972.168,-158.203,-61.035,0.0,0
27454,1581350979.174,30.273000000000003,-972.168,-188.477,-55.176,0.0,0
27455,1581350979.178,23.926,-972.168,-213.86700000000002,-79.59,0.0,0
27456,1581350979.18,15.137,-972.168,-263.672,-126.465,0.0,0
27457,1581350979.184,17.09,-972.168,-207.03099999999998,-146.97299999999998,0.0,0
27458,1581350979.188,30.761999999999997,-972.168,-235.352,-140.625,0.0,0
27459,1581350979.1920002,24.901999999999997,-972.168,-213.86700000000002,-117.676,0.0,0
27460,1581350979.196,19.043,-972.168,-177.734,-70.312,0.0,0
27461,1581350979.2,32.227,-972.168,-384.76599999999996,-11.719000000000001,0.0,0
27462,1581350979.204,37.598,-972.168,-544.434,-20.508000000000003,0.0,0
27463,1581350979.207,34.668,-972.168,-347.656,-15.137,0.0,0
27464,1581350979.211,26.855,-972.168,-203.125,41.992,0.0,0
27465,1581350979.215,20.996,-972.168,-326.172,21.484,0.0,0
27466,1581350979.2189999,26.855,-972.168,-320.801,-44.434,0.0,0
27467,1581350979.2229998,38.574,-972.168,-151.36700000000002,-75.195,0.0,0
27468,1581350979.24,28.32,-972.168,-106.445,-26.855,0.0,0
27469,1581350979.244,28.809,-972.168,-244.141,-15.137,0.0,0
27470,1581350979.248,37.109,-972.168,-304.688,-29.785,0.0,0
27471,1581350979.252,37.598,-972.6560000000001,-265.137,-22.949,0.0,0
27472,1581350979.256,33.691,-972.168,-247.07,-8.301,0.0,0
27473,1581350979.26,17.09,-972.168,-327.637,36.621,0.0,0
27474,1581350979.264,15.137,-972.168,-460.449,36.621,0.0,0
27475,1581350979.2670002,21.484,-972.168,-308.594,27.831999999999997,0.0,0
27476,1581350979.2710001,20.996,-972.168,-109.863,67.87100000000001,0.0,0
27477,1581350979.275,23.926,-972.168,-362.305,137.695,0.0,0
27478,1581350979.279,11.719000000000001,-972.168,-491.211,150.391,0.0,0
27479,1581350979.283,2.93,-972.168,-231.445,137.207,0.0,0
27480,1581350979.285,0.0,-972.168,-145.996,145.02,0.0,0
27481,1581350979.289,2.441,-972.168,-215.82,136.23,0.0,0
27482,1581350979.293,15.625,-972.168,-263.672,157.715,0.0,0
27483,1581350979.2970002,28.809,-972.168,-197.266,188.965,0.0,0
27484,1581350979.301,31.738000000000003,-972.168,-145.996,255.37099999999998,0.0,0
27485,1581350979.305,17.09,-972.168,-259.277,253.418,0.0,0
27486,1581350979.309,12.695,-972.168,-382.324,182.12900000000002,0.0,0
27487,1581350979.312,21.973000000000003,-972.168,-339.844,163.57399999999998,0.0,0
27488,1581350979.316,30.273000000000003,-972.168,-273.926,213.37900000000002,0.0,0
27489,1581350979.32,28.32,-972.168,-413.574,204.59,0.0,0
27490,1581350979.324,20.508000000000003,-972.168,-359.375,191.895,0.0,0
27491,1581350979.3279998,18.555,-972.168,-167.48,185.547,0.0,0
27492,1581350979.329,18.555,-972.168,-162.109,143.555,0.0,0
27493,1581350979.333,20.996,-972.168,-190.918,108.887,0.0,0
27494,1581350979.3370001,12.695,-972.168,-153.32,36.133,0.0,0
27495,1581350979.341,20.996,-972.168,-149.90200000000002,-40.039,0.0,0
27496,1581350979.345,25.879,-972.168,-248.047,-110.352,0.0,0
27497,1581350979.349,11.719000000000001,-972.168,-337.89099999999996,-96.68,0.0,0
27498,1581350979.353,6.836,-972.168,-371.094,62.5,0.0,0
27499,1581350979.356,0.488,-972.168,-306.64099999999996,112.79299999999999,0.0,0
27500,1581350979.36,9.766,-972.168,-420.898,35.156,0.0,0
27501,1581350979.3639998,28.809,-972.168,-485.84,20.02,0.0,0
27502,1581350979.3679998,33.203,-972.168,-159.668,20.996,0.0,0
27503,1581350979.3720002,30.761999999999997,-972.168,-127.441,78.125,0.0,0
27504,1581350979.3739998,26.366999999999997,-972.168,-235.352,89.355,0.0,0
