,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
18995,1581362651.771,-5.859,-111.328,37.598,3.418,0.0,0
18996,1581362651.7729998,-6.836,-42.48,30.273000000000003,12.695,0.0,0
18997,1581362651.7770002,-3.906,-58.105,30.273000000000003,9.277,0.0,0
18998,1581362651.781,12.695,-166.50400000000005,40.039,6.348,0.0,0
18999,1581362651.785,15.137,-155.762,36.621,15.625,0.0,0
19000,1581362651.789,22.461,-62.5,34.668,21.973000000000006,0.0,0
19001,1581362651.793,16.113,-192.383,37.598,17.09,0.0,0
19002,1581362651.7970002,-1.953,-446.289,29.785,13.672,0.0,0
19003,1581362651.8,0.977,-333.0080000000001,27.344,18.555,0.0,0
19004,1581362651.804,11.23,-46.387,30.762,30.273000000000003,0.0,0
19005,1581362651.8079998,15.625,-69.336,31.25,30.273000000000003,0.0,0
19006,1581362651.812,27.832,-229.98,30.273000000000003,21.973000000000006,0.0,0
19007,1581362651.816,30.762,-123.535,24.902,22.461,0.0,0
19008,1581362651.8479998,34.668,2.93,28.32,28.32,0.0,0
19009,1581362651.8520002,45.898,-94.238,32.715,27.832,0.0,0
19010,1581362651.856,35.645,-166.50400000000005,29.785,16.113,0.0,0
19011,1581362651.86,29.297,-44.922,26.855,11.719,0.0,0
19012,1581362651.8639998,24.902,70.312,17.578,18.066,0.0,0
19013,1581362651.8679998,6.348,-274.414,19.531,22.461,0.0,0
19014,1581362651.8720002,6.836,-461.426,29.297,17.578,0.0,0
19015,1581362651.875,18.555,-86.914,24.902,5.859,0.0,0
19016,1581362651.879,22.949,-113.77,15.137,5.371,0.0,0
19017,1581362651.883,17.09,-278.809,18.066,14.648,0.0,0
19018,1581362651.887,3.418,-152.344,27.344,12.207,0.0,0
19019,1581362651.891,10.254,18.555,25.879,3.906,0.0,0
19020,1581362651.8779998,13.672,18.555,26.367,4.883,0.0,0
19021,1581362651.8820002,14.16,-97.168,29.785,13.184,0.0,0
19022,1581362651.8860002,18.555,-145.50799999999995,30.273000000000003,19.043,0.0,0
19023,1581362651.89,15.625,-68.848,29.297,11.719,0.0,0
19024,1581362651.894,0.488,-43.945,21.484,5.859,0.0,0
19025,1581362651.8979998,-5.859,-166.016,19.531,10.742,0.0,0
19026,1581362651.9020002,-5.371,-309.082,23.438,16.602,0.0,0
19027,1581362651.905,-10.254,-127.441,19.531,10.254,0.0,0
19028,1581362651.909,-4.883,-72.266,17.578,8.789,0.0,0
19029,1581362651.913,0.0,-295.898,21.484,17.578,0.0,0
19030,1581362651.917,0.488,-169.922,24.902,23.438,0.0,0
19031,1581362651.921,13.672,-55.176,31.738000000000003,23.926,0.0,0
19032,1581362651.924,17.578,-168.945,31.25,15.137,0.0,0
19033,1581362651.928,16.113,-407.715,22.461,6.836,0.0,0
19034,1581362651.9320002,10.742,-216.30900000000003,21.973000000000006,14.648,0.0,0
19035,1581362651.936,9.766,44.922,26.855,14.648,0.0,0
19036,1581362651.94,20.996,-48.34,29.785,13.184,0.0,0
19037,1581362651.944,28.32,-228.027,31.738000000000003,19.043,0.0,0
19038,1581362651.948,38.086,-265.137,30.273000000000003,29.785,0.0,0
19039,1581362651.951,29.297,-38.086,22.461,33.691,0.0,0
19040,1581362651.955,16.602,-182.617,16.113,16.113,0.0,0
19041,1581362651.959,15.625,-429.6880000000001,28.809,14.16,0.0,0
19042,1581362651.9629998,4.883,-74.219,30.273000000000003,18.555,0.0,0
19043,1581362651.967,-1.953,59.082,20.996,23.438,0.0,0
19044,1581362651.968,15.137,-19.043,21.973000000000006,24.414,0.0,0
19045,1581362651.972,26.855,66.406,22.949,12.207,0.0,0
19046,1581362651.976,15.137,-1.953,26.855,9.277,0.0,0
19047,1581362651.98,0.977,-27.832,23.438,15.625,0.0,0
19048,1581362651.984,28.32,-80.078,23.926,23.438,0.0,0
19049,1581362651.988,49.805,-227.051,24.414,21.484,0.0,0
19050,1581362651.992,34.18,-307.617,20.508000000000006,14.16,0.0,0
19051,1581362651.995,21.973000000000006,-309.57,25.879,24.414,0.0,0
19052,1581362651.9989998,26.367,-430.176,28.809,25.879,0.0,0
19053,1581362652.0029998,26.367,-276.855,27.344,13.184,0.0,0
19054,1581362652.0070002,8.301,122.07,30.762,5.859,0.0,0
19055,1581362652.0110002,10.254,32.227,32.227,6.348,0.0,0
19056,1581362652.0129998,17.09,-76.66,15.625,7.324,0.0,0
19057,1581362652.0170002,15.137,45.41,15.625,3.418,0.0,0
19058,1581362652.021,10.254,127.441,29.785,6.836,0.0,0
19059,1581362652.025,2.441,-40.039,31.738000000000003,8.789,0.0,0
19060,1581362652.029,-1.953,-160.156,23.926,13.184,0.0,0
19061,1581362652.033,12.207,-175.78099999999995,24.902,18.066,0.0,0
19062,1581362652.0370002,26.367,-192.383,27.832,14.648,0.0,0
19063,1581362652.04,6.836,-312.012,17.09,14.16,0.0,0
19064,1581362652.044,-3.418,-459.961,12.695,19.043,0.0,0
19065,1581362652.048,18.066,-131.34799999999998,20.508000000000006,19.043,0.0,0
19066,1581362652.052,38.574,87.891,28.809,21.484,0.0,0
19067,1581362652.056,23.438,8.301,28.809,26.855,0.0,0
19068,1581362652.059,-2.441,-49.805,33.203,29.785,0.0,0
19069,1581362652.063,-5.859,41.504,26.855,29.297,0.0,0
19070,1581362652.0670002,6.836,34.668,21.484,24.902,0.0,0
19071,1581362652.071,7.812,-88.867,26.855,22.461,0.0,0
19072,1581362652.075,2.441,-162.59799999999996,29.297,26.855,0.0,0
19073,1581362652.079,0.0,-187.988,23.438,29.785,0.0,0
19074,1581362652.083,13.672,-221.191,13.672,21.973000000000006,0.0,0
19075,1581362652.086,35.156,-416.992,13.184,20.996,0.0,0
19076,1581362652.09,52.246,-439.453,18.555,34.18,0.0,0
19077,1581362652.094,32.715,-44.922,26.855,34.668,0.0,0
19078,1581362652.0979998,-9.766,14.648,27.344,22.949,0.0,0
19079,1581362652.1020002,-12.207,-44.922,20.508000000000006,14.648,0.0,0
19080,1581362652.103,4.883,36.133,23.926,16.113,0.0,0
19081,1581362652.107,19.531,64.453,22.461,23.438,0.0,0
19082,1581362652.111,18.555,-34.18,18.555,17.09,0.0,0
19083,1581362652.115,8.301,-56.152,17.578,10.254,0.0,0
19084,1581362652.119,10.742,108.887,11.719,6.348,0.0,0
19085,1581362652.123,26.855,-1.953,11.719,7.324,0.0,0
19086,1581362652.127,19.043,-319.336,13.184,10.742,0.0,0
19087,1581362652.13,15.625,-408.203,14.16,4.395,0.0,0
19088,1581362652.1339998,9.766,-99.121,14.648,2.93,0.0,0
19089,1581362652.1379998,-10.254,54.688,14.648,6.836,0.0,0
19090,1581362652.1420002,4.883,-53.71100000000001,13.672,9.277,0.0,0
19091,1581362652.146,21.484,-163.086,19.531,12.695,0.0,0
19092,1581362652.1479998,15.137,11.23,23.438,10.742,0.0,0
19093,1581362652.1520002,11.23,74.707,20.02,11.719,0.0,0
19094,1581362652.156,7.324,-41.504,16.602,19.531,0.0,0
19095,1581362652.16,7.812,-19.043,16.602,17.578,0.0,0
19096,1581362652.164,13.184,62.5,22.949,13.672,0.0,0
19097,1581362652.168,21.484,-98.145,28.32,22.949,0.0,0
19098,1581362652.1720002,28.32,-466.797,26.855,30.273000000000003,0.0,0
19099,1581362652.175,9.766,-341.309,20.996,24.414,0.0,0
19100,1581362652.179,2.93,82.031,22.949,15.625,0.0,0
19101,1581362652.1829998,21.973000000000006,36.133,30.273000000000003,18.066,0.0,0
19102,1581362652.187,28.809,-72.75399999999998,33.203,26.855,0.0,0
19103,1581362652.191,10.742,3.906,31.25,27.832,0.0,0
19104,1581362652.209,10.742,20.508000000000006,25.879,20.02,0.0,0
19105,1581362652.2129998,9.277,-76.66,27.344,20.508000000000006,0.0,0
19106,1581362652.217,-11.719,-214.355,24.902,24.902,0.0,0
19107,1581362652.221,-4.883,-169.922,24.414,20.996,0.0,0
19108,1581362652.225,17.578,70.312,27.344,18.066,0.0,0
19109,1581362652.229,22.949,-178.22299999999996,23.438,9.766,0.0,0
19110,1581362652.2329998,14.648,-455.566,20.508000000000006,0.488,0.0,0
19111,1581362652.236,16.602,-161.13299999999995,19.043,3.418,0.0,0
19112,1581362652.24,14.16,-35.645,25.879,4.395,0.0,0
19113,1581362652.244,0.977,-201.66,24.414,0.977,0.0,0
19114,1581362652.248,-2.441,-287.598,18.555,-1.953,0.0,0
19115,1581362652.252,13.672,-55.664,17.09,3.906,0.0,0
19116,1581362652.2529998,20.508000000000006,47.363,19.531,13.184,0.0,0
19117,1581362652.2570002,5.859,-57.617,22.949,12.207,0.0,0
19118,1581362652.2610002,3.906,-105.957,27.832,17.09,0.0,0
19119,1581362652.265,-2.93,-25.391,24.414,21.484,0.0,0
19120,1581362652.269,-4.883,-146.484,20.996,18.555,0.0,0
19121,1581362652.2729998,3.418,-311.035,20.02,8.301,0.0,0
19122,1581362652.2770002,-1.465,-294.434,23.438,8.301,0.0,0
19123,1581362652.28,0.488,-132.32399999999998,23.926,21.484,0.0,0
19124,1581362652.284,5.371,-41.504,14.16,29.785,0.0,0
19125,1581362652.288,23.438,-437.98800000000006,21.973000000000006,26.855,0.0,0
19126,1581362652.292,41.01600000000001,-423.828,28.809,23.438,0.0,0
19127,1581362652.296,23.926,7.324,23.926,29.297,0.0,0
19128,1581362652.299,5.859,-38.086,33.691,32.715,0.0,0
19129,1581362652.303,-6.348,-93.262,33.691,25.879,0.0,0
19130,1581362652.3070002,-11.23,15.137,25.879,10.742,0.0,0
19131,1581362652.311,-12.695,32.227,28.32,13.672,0.0,0
19132,1581362652.315,6.348,-104.492,32.227,25.879,0.0,0
19133,1581362652.319,14.648,-339.844,33.203,19.043,0.0,0
19134,1581362652.323,-8.301,-311.035,30.273000000000003,5.371,0.0,0
19135,1581362652.326,0.0,-205.078,31.738000000000003,1.465,0.0,0
19136,1581362652.33,26.367,-436.035,29.785,11.719,0.0,0
19137,1581362652.334,31.25,-516.602,28.32,25.879,0.0,0
19138,1581362652.3379998,14.648,-112.305,29.785,21.973000000000006,0.0,0
19139,1581362652.342,-4.395,58.594,27.344,15.137,0.0,0
19140,1581362652.344,3.418,4.395,25.879,26.367,0.0,0
19141,1581362652.3479998,6.836,-18.555,25.879,30.273000000000003,0.0,0
19142,1581362652.3520002,4.395,61.035,26.367,16.113,0.0,0
19143,1581362652.356,8.301,69.824,28.32,4.883,0.0,0
19144,1581362652.36,10.254,-75.684,31.25,1.465,0.0,0
19145,1581362652.3639998,4.883,-209.961,28.32,0.977,0.0,0
19146,1581362652.3679998,0.0,-263.672,25.391,14.648,0.0,0
19147,1581362652.371,13.672,-120.117,20.996,16.602,0.0,0
19148,1581362652.375,26.855,-350.586,25.391,10.742,0.0,0
19149,1581362652.379,1.953,-362.793,34.18,20.508000000000006,0.0,0
19150,1581362652.383,-10.254,-44.922,34.668,24.414,0.0,0
19151,1581362652.387,24.414,-114.258,29.785,22.949,0.0,0
19152,1581362652.389,29.785,-107.422,25.879,28.809,0.0,0
19153,1581362652.393,0.0,17.09,24.902,33.691,0.0,0
19154,1581362652.397,-1.465,52.734,27.344,32.227,0.0,0
19155,1581362652.401,8.301,-46.875,30.762,27.832,0.0,0
19156,1581362652.405,14.16,-94.727,29.297,23.926,0.0,0
19157,1581362652.409,16.602,-149.414,28.809,20.996,0.0,0
19158,1581362652.413,23.438,-183.105,25.391,22.461,0.0,0
19159,1581362652.416,11.719,-264.16,35.645,24.414,0.0,0
19160,1581362652.42,12.207,-490.723,44.434,14.648,0.0,0
19161,1581362652.424,20.996,-205.078,34.668,6.836,0.0,0
19162,1581362652.428,12.207,69.336,24.414,11.23,0.0,0
19163,1581362652.4320002,11.719,-5.859,18.066,14.648,0.0,0
19164,1581362652.434,20.508000000000006,6.348,17.09,1.953,0.0,0
19165,1581362652.438,16.602,11.719,15.137,0.977,0.0,0
19166,1581362652.4420002,12.207,-59.57,15.625,15.625,0.0,0
19167,1581362652.446,12.695,-110.84,23.438,26.855,0.0,0
19168,1581362652.45,17.578,-26.855,22.949,27.832,0.0,0
19169,1581362652.454,33.691,-94.238,28.809,34.18,0.0,0
19170,1581362652.458,23.438,-310.059,32.715,36.133,0.0,0
19171,1581362652.461,20.02,-496.582,23.438,31.738000000000003,0.0,0
19172,1581362652.465,23.926,-353.027,22.461,20.508000000000006,0.0,0
19173,1581362652.469,14.648,6.836,21.484,6.836,0.0,0
19174,1581362652.4729998,20.02,-41.01600000000001,17.578,11.23,0.0,0
19175,1581362652.4770002,20.02,-140.625,23.438,21.484,0.0,0
19176,1581362652.478,14.16,-12.695,26.367,22.461,0.0,0
19177,1581362652.482,22.461,100.098,24.414,20.508000000000006,0.0,0
19178,1581362652.486,25.391,-13.672,23.926,26.855,0.0,0
19179,1581362652.49,14.16,-115.234,27.832,25.879,0.0,0
19180,1581362652.494,22.949,-93.75,39.551,29.785,0.0,0
19181,1581362652.498,31.738000000000003,-125.488,43.457,35.645,0.0,0
19182,1581362652.502,25.391,-388.672,33.203,20.508000000000006,0.0,0
19183,1581362652.505,16.602,-514.648,26.367,23.926,0.0,0
19184,1581362652.5089998,13.672,-92.773,19.043,28.809,0.0,0
19185,1581362652.5129998,18.555,103.516,19.043,23.438,0.0,0
19186,1581362652.5170002,21.973000000000006,-58.105,30.273000000000003,27.344,0.0,0
19187,1581362652.521,10.742,-37.109,31.25,26.855,0.0,0
19188,1581362652.5229998,-0.488,27.832,23.438,23.926,0.0,0
19189,1581362652.5270002,20.02,-19.531,25.391,18.555,0.0,0
19190,1581362652.531,19.531,-102.539,25.391,9.766,0.0,0
19191,1581362652.535,5.371,-134.27700000000002,20.508000000000006,13.184,0.0,0
19192,1581362652.539,16.113,-20.508000000000006,27.832,19.043,0.0,0
19193,1581362652.543,11.23,-176.75799999999995,32.227,14.648,0.0,0
19194,1581362652.5470002,12.207,-507.324,29.297,12.695,0.0,0
19195,1581362652.55,22.461,-437.5,28.32,11.719,0.0,0
19196,1581362652.554,14.648,-78.125,24.902,15.625,0.0,0
19197,1581362652.5579998,13.184,-19.043,22.949,19.043,0.0,0
19198,1581362652.562,7.324,-166.99200000000005,21.973000000000006,13.672,0.0,0
19199,1581362652.566,5.371,-101.562,20.508000000000006,4.395,0.0,0
19200,1581362652.583,24.414,-4.395,32.715,11.719,0.0,0
19201,1581362652.587,36.621,-141.113,40.039,25.391,0.0,0
19202,1581362652.591,16.602,-196.289,30.273000000000003,17.578,0.0,0
19203,1581362652.595,8.301,-50.293,27.832,8.789,0.0,0
19204,1581362652.599,14.648,-1.953,34.18,4.883,0.0,0
19205,1581362652.603,-4.883,-212.402,40.039,6.836,0.0,0
19206,1581362652.607,-15.625,-364.258,34.668,10.254,0.0,0
19207,1581362652.61,-8.301,-217.773,29.785,1.465,0.0,0
19208,1581362652.6139998,-5.859,-29.785,34.668,0.488,0.0,0
19209,1581362652.6179998,-0.977,-198.242,36.621,14.16,0.0,0
19210,1581362652.6220002,10.742,-389.648,41.01600000000001,23.438,0.0,0
19211,1581362652.6260002,20.996,-45.41,38.574,11.23,0.0,0
19212,1581362652.6279998,21.484,41.504,32.227,8.301,0.0,0
19213,1581362652.6320002,9.277,-83.984,31.738000000000003,21.973000000000006,0.0,0
19214,1581362652.6360002,5.371,-125.0,29.297,17.09,0.0,0
19215,1581362652.64,5.859,-45.41,26.367,9.766,0.0,0
19216,1581362652.644,0.977,23.438,27.344,12.695,0.0,0
19217,1581362652.6479998,1.465,-214.844,30.762,18.066,0.0,0
19218,1581362652.6520002,1.953,-338.867,32.227,21.973000000000006,0.0,0
19219,1581362652.655,15.137,-105.469,33.203,17.09,0.0,0
19220,1581362652.659,19.531,-15.625,36.133,15.137,0.0,0
19221,1581362652.663,-4.395,-318.3590000000001,35.645,20.996,0.0,0
19222,1581362652.667,-3.418,-289.551,29.785,21.484,0.0,0
19223,1581362652.671,11.719,37.598,29.785,23.926,0.0,0
19224,1581362652.673,32.715,-97.656,39.062,27.832,0.0,0
19225,1581362652.677,25.391,-230.469,35.645,22.461,0.0,0
19226,1581362652.681,-3.418,-88.37899999999998,35.645,15.137,0.0,0
19227,1581362652.685,-1.465,-25.879,37.598,14.648,0.0,0
19228,1581362652.689,2.93,-91.309,24.414,16.113,0.0,0
19229,1581362652.6929998,5.859,-283.203,24.414,13.672,0.0,0
19230,1581362652.697,4.395,-326.66,38.086,26.367,0.0,0
19231,1581362652.7,7.324,-95.215,35.156,25.391,0.0,0
19232,1581362652.704,16.602,-214.844,33.203,18.555,0.0,0
19233,1581362652.708,16.113,-508.301,36.621,18.066,0.0,0
19234,1581362652.712,0.488,-184.082,29.297,9.766,0.0,0
19235,1581362652.716,0.977,-16.602,28.32,20.02,0.0,0
19236,1581362652.718,14.16,-66.895,28.32,21.484,0.0,0
19237,1581362652.722,28.32,-54.199,24.902,11.23,0.0,0
19238,1581362652.726,30.273000000000003,4.883,25.391,16.602,0.0,0
19239,1581362652.73,24.902,-24.414,26.367,26.367,0.0,0
19240,1581362652.734,14.648,-215.82,21.973000000000006,25.391,0.0,0
19241,1581362652.738,22.949,-274.902,23.438,21.484,0.0,0
19242,1581362652.742,39.551,-261.719,33.203,20.996,0.0,0
19243,1581362652.745,11.23,-147.94899999999996,36.621,18.066,0.0,0
19244,1581362652.7489998,1.953,-338.867,34.18,10.254,0.0,0
19245,1581362652.7529998,20.02,-328.61300000000006,26.855,5.371,0.0,1
19246,1581362652.7570002,20.508000000000006,11.719,20.02,5.371,0.0,0
19247,1581362652.7610002,2.441,-97.656,17.578,8.301,0.0,0
19248,1581362652.7629998,4.395,-172.852,20.508000000000006,11.719,0.0,0
19249,1581362652.7670002,16.113,-36.133,23.926,16.602,0.0,0
19250,1581362652.771,11.23,-24.902,15.137,12.695,0.0,0
19251,1581362652.775,3.906,-102.539,13.184,10.742,0.0,0
19252,1581362652.779,1.465,-153.32,27.344,14.16,0.0,0
19253,1581362652.783,-1.465,-208.984,33.203,10.742,0.0,0
19254,1581362652.7870002,6.836,-251.953,30.273000000000003,0.0,0.0,0
19255,1581362652.79,16.113,-397.461,29.785,-1.465,0.0,0
19256,1581362652.794,-0.488,-531.25,33.691,4.883,0.0,0
19257,1581362652.798,-5.371,-198.242,33.691,5.859,0.0,0
19258,1581362652.802,7.324,29.297,30.762,7.812,0.0,0
19259,1581362652.806,22.949,-83.008,28.809,8.301,0.0,0
19260,1581362652.8079998,14.648,-97.168,32.227,14.648,0.0,0
19261,1581362652.812,-1.953,21.973000000000006,33.691,20.02,0.0,0
19262,1581362652.816,12.207,36.621,29.785,16.113,0.0,0
19263,1581362652.82,17.578,-68.359,32.227,18.555,0.0,0
19264,1581362652.824,16.602,-134.27700000000002,26.855,19.531,0.0,0
19265,1581362652.8279998,15.625,-222.168,20.508000000000006,15.625,0.0,0
19266,1581362652.832,21.973000000000006,-263.184,26.367,11.23,0.0,0
19267,1581362652.835,40.039,-479.004,34.668,10.254,0.0,0
19268,1581362652.839,24.414,-385.742,31.738000000000003,13.672,0.0,0
19269,1581362652.843,10.742,-84.961,26.855,14.648,0.0,0
19270,1581362652.847,23.926,-166.99200000000005,26.367,15.137,0.0,0
19271,1581362652.851,28.32,-120.605,32.227,14.648,0.0,0
19272,1581362652.853,16.113,-14.16,32.227,23.926,0.0,0
19273,1581362652.857,10.254,30.273000000000003,30.273000000000003,29.297,0.0,0
19274,1581362652.861,22.461,-42.969,32.715,21.484,0.0,0
19275,1581362652.865,29.785,-114.258,33.691,17.578,0.0,0
19276,1581362652.869,41.01600000000001,-9.277,39.551,26.367,0.0,0
19277,1581362652.873,26.855,-102.051,37.109,29.297,0.0,0
19278,1581362652.877,2.93,-395.996,36.621,22.949,0.0,0
19279,1581362652.88,15.625,-462.891,41.01600000000001,10.742,0.0,0
19280,1581362652.8839998,41.01600000000001,-154.297,40.527,7.324,0.0,0
19281,1581362652.8879998,40.039,-29.785,34.18,19.531,0.0,0
19282,1581362652.8920002,12.695,-77.637,29.785,21.973000000000006,0.0,0
19283,1581362652.896,14.16,-52.246,37.109,20.02,0.0,0
19284,1581362652.8979998,14.648,-64.941,44.434,14.16,0.0,0
19285,1581362652.9020002,5.371,-55.176,42.969,19.531,0.0,0
19286,1581362652.906,8.301,-13.184,41.01600000000001,22.461,0.0,0
19287,1581362652.91,11.719,-54.688,45.41,18.066,0.0,0
19288,1581362652.914,23.438,0.488,45.898,25.391,0.0,0
19289,1581362652.918,29.785,-134.27700000000002,39.551,25.879,0.0,0
19290,1581362652.9220002,35.156,-480.957,37.109,24.902,0.0,0
19291,1581362652.925,40.039,-384.766,35.156,28.32,0.0,0
19292,1581362652.929,38.574,-31.25,27.832,27.832,0.0,0
19293,1581362652.9329998,23.438,-52.246,28.32,32.715,0.0,0
19294,1581362652.937,15.137,-138.672,38.574,38.574,0.0,0
19295,1581362652.941,35.156,-85.449,37.598,31.25,0.0,0
19296,1581362652.958,38.574,24.902,30.273000000000003,17.09,0.0,0
19297,1581362652.962,12.207,-49.805,35.645,16.602,0.0,0
19298,1581362652.966,-3.418,-153.32,39.062,17.09,0.0,0
19299,1581362652.97,0.488,-134.27700000000002,27.344,9.277,0.0,0
19300,1581362652.974,11.719,-122.07,25.391,8.301,0.0,0
19301,1581362652.978,14.16,-318.848,32.715,8.301,0.0,0
19302,1581362652.982,18.555,-453.61300000000006,28.809,12.207,0.0,0
19303,1581362652.985,23.926,-110.84,21.973000000000006,18.066,0.0,0
19304,1581362652.9889998,35.156,35.645,27.832,19.043,0.0,0
19305,1581362652.9929998,35.645,-67.383,36.133,14.648,0.0,0
19306,1581362652.9970002,11.719,-103.516,31.738000000000003,14.16,0.0,0
19307,1581362653.0010002,12.207,-6.348,30.762,23.926,0.0,0
19308,1581362653.0029998,29.297,50.293,31.738000000000003,26.855,0.0,0
19309,1581362653.0070002,22.461,-24.414,25.391,19.043,0.0,0
19310,1581362653.0110002,21.973000000000006,-52.734,23.438,23.926,0.0,0
19311,1581362653.015,28.809,6.348,28.32,32.715,0.0,0
19312,1581362653.019,21.484,3.418,33.691,30.273000000000003,0.0,0
19313,1581362653.0229998,19.043,-163.57399999999996,34.668,24.414,0.0,0
19314,1581362653.0270002,19.531,-281.25,31.25,12.207,0.0,0
19315,1581362653.03,19.531,-280.273,23.926,13.184,0.0,0
19316,1581362653.034,25.391,-219.238,24.414,15.137,0.0,0
19317,1581362653.038,33.691,-384.277,28.809,9.766,0.0,0
19318,1581362653.042,26.855,-247.55900000000003,26.855,5.371,0.0,0
19319,1581362653.046,18.066,69.336,24.902,5.859,0.0,0
19320,1581362653.048,24.902,-40.527,27.344,18.555,0.0,0
19321,1581362653.052,28.32,-104.98,37.109,16.602,0.0,0
19322,1581362653.056,37.109,-36.133,37.109,8.301,0.0,0
19323,1581362653.06,36.621,33.203,28.32,8.301,0.0,0
19324,1581362653.064,17.578,-68.359,28.809,11.719,0.0,0
19325,1581362653.0679998,6.348,-212.402,24.902,17.578,0.0,0
19326,1581362653.072,19.043,-249.023,13.184,7.812,0.0,0
19327,1581362653.075,23.926,-130.371,7.812,7.324,0.0,0
19328,1581362653.079,15.625,-234.863,22.461,13.672,0.0,0
19329,1581362653.083,15.625,-508.301,33.691,17.578,0.0,0
19330,1581362653.087,17.09,-201.172,32.227,25.391,0.0,0
19331,1581362653.091,15.625,63.965,37.109,20.996,0.0,0
19332,1581362653.094,20.996,-9.766,40.527,21.973000000000006,0.0,0
19333,1581362653.0979998,18.555,-2.93,33.203,20.508000000000006,0.0,0
19334,1581362653.1020002,10.742,92.285,27.832,15.625,0.0,0
19335,1581362653.106,15.137,100.586,32.715,25.879,0.0,0
19336,1581362653.11,13.672,-38.086,26.367,26.855,0.0,0
19337,1581362653.1139998,15.625,-178.22299999999996,24.414,28.32,0.0,0
19338,1581362653.1179998,14.648,-193.848,31.738000000000003,26.855,0.0,0
19339,1581362653.121,5.371,-40.039,34.668,20.508000000000006,0.0,0
19340,1581362653.125,5.371,-183.594,39.062,20.996,0.0,0
19341,1581362653.129,10.742,-243.652,38.574,23.926,0.0,0
19342,1581362653.133,14.648,47.852,31.25,22.949,0.0,0
19343,1581362653.137,14.16,70.312,31.25,20.02,0.0,0
19344,1581362653.1379998,9.766,-131.34799999999998,38.086,24.414,0.0,0
19345,1581362653.1420002,14.16,-118.652,36.133,31.25,0.0,0
19346,1581362653.146,10.254,45.41,32.227,31.25,0.0,0
19347,1581362653.15,16.113,-53.223,31.25,25.391,0.0,0
19348,1581362653.154,17.09,-74.707,31.25,16.602,0.0,0
19349,1581362653.158,20.996,-64.941,31.25,13.672,0.0,0
19350,1581362653.1620002,17.09,-110.352,28.809,17.578,0.0,0
19351,1581362653.165,-18.066,-254.395,24.902,16.113,0.0,0
19352,1581362653.169,-5.371,-420.898,28.809,11.719,0.0,0
19353,1581362653.173,11.719,-62.988,21.973000000000006,4.395,0.0,0
19354,1581362653.177,7.812,100.098,20.02,4.883,0.0,0
19355,1581362653.181,-9.277,-6.836,27.344,13.184,0.0,0
19356,1581362653.184,-13.672,10.254,20.02,3.906,0.0,0
19357,1581362653.188,-4.883,114.258,17.578,2.441,0.0,0
19358,1581362653.1920002,-9.277,83.49600000000002,20.508000000000006,3.418,0.0,0
19359,1581362653.196,-5.859,-58.594,21.484,0.488,0.0,0
19360,1581362653.2,-2.441,-18.555,24.414,4.883,0.0,0
19361,1581362653.204,5.371,-49.316,32.227,14.648,0.0,0
19362,1581362653.208,13.672,-193.848,26.855,21.973000000000006,0.0,0
19363,1581362653.211,6.348,-383.301,13.672,17.578,0.0,0
19364,1581362653.215,11.719,-287.1090000000001,17.09,14.648,0.0,0
19365,1581362653.219,0.488,41.504,20.02,13.672,0.0,0
19366,1581362653.2229998,-15.625,49.316,24.414,11.719,0.0,0
19367,1581362653.2270002,-8.301,-39.551,30.273000000000003,17.09,0.0,0
19368,1581362653.228,-4.883,15.625,25.879,19.043,0.0,0
19369,1581362653.232,8.301,104.98,22.949,18.555,0.0,0
19370,1581362653.236,14.16,-56.152,15.137,17.09,0.0,0
19371,1581362653.24,12.207,-121.094,15.625,23.438,0.0,0
19372,1581362653.244,16.602,-1.465,27.344,26.855,0.0,0
19373,1581362653.248,21.973000000000006,-103.516,26.855,21.973000000000006,0.0,0
19374,1581362653.252,30.273000000000003,-375.48800000000006,28.809,20.02,0.0,0
19375,1581362653.255,29.785,-555.664,31.25,21.484,0.0,0
19376,1581362653.2589998,11.23,-291.504,27.832,24.414,0.0,0
19377,1581362653.2629998,-1.465,-36.133,32.227,19.531,0.0,0
19378,1581362653.2670002,13.184,0.488,37.598,21.484,0.0,0
19379,1581362653.271,17.578,-64.453,33.691,22.949,0.0,0
19380,1581362653.2729998,2.441,-4.883,29.785,24.902,0.0,0
19381,1581362653.2770002,1.953,47.363,25.879,20.02,0.0,0
19382,1581362653.281,7.324,-47.363,22.461,7.812,0.0,0
19383,1581362653.285,15.137,-38.574,25.391,3.906,0.0,0
19384,1581362653.289,24.414,7.812,26.367,10.742,0.0,0
19385,1581362653.293,9.766,-107.91,26.367,19.043,0.0,0
19386,1581362653.2970002,6.348,-453.61300000000006,34.668,13.672,0.0,0
19387,1581362653.3,5.859,-407.227,39.062,16.602,0.0,0
19388,1581362653.304,-8.301,-49.316,26.367,11.23,0.0,0
19389,1581362653.3079998,9.766,-163.086,19.043,-4.883,0.0,0
19390,1581362653.312,19.043,-193.848,22.461,-5.859,0.0,0
19391,1581362653.316,15.625,-32.715,23.438,-4.395,0.0,0
19392,1581362653.333,13.672,88.867,30.762,7.812,0.0,0
19393,1581362653.337,-8.301,11.23,36.133,20.508000000000006,0.0,0
19394,1581362653.341,-4.883,-164.062,27.344,18.555,0.0,0
19395,1581362653.345,-5.859,-75.684,19.043,5.859,0.0,0
19396,1581362653.349,-10.742,41.01600000000001,28.32,11.719,0.0,0
