,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
17468,1581350721.9020002,35.156,36.621,-186.035,14.16,0.0,0
17469,1581350721.906,30.273000000000003,29.297,-112.793,16.602,0.0,0
17470,1581350721.91,22.949,11.719,-279.785,22.461,0.0,0
17471,1581350721.914,22.949,16.113,-261.719,27.832,0.0,0
17472,1581350721.931,38.086,20.508000000000006,-142.09,30.273000000000003,0.0,0
17473,1581350721.935,30.273000000000003,13.672,-187.5,29.297,0.0,0
17474,1581350721.939,12.207,17.09,-245.117,22.461,0.0,0
17475,1581350721.9429998,19.043,31.738000000000003,-132.32399999999998,25.391,0.0,0
17476,1581350721.947,32.227,29.785,-105.957,24.902,0.0,0
17477,1581350721.951,44.922,3.418,-300.293,26.367,0.0,0
17478,1581350721.955,36.133,-3.418,-545.41,31.25,0.0,0
17479,1581350721.958,18.555,31.738000000000003,-376.953,20.508000000000006,0.0,0
17480,1581350721.962,22.949,31.738000000000003,-227.051,23.926,0.0,0
17481,1581350721.966,34.18,20.02,-298.34,32.227,0.0,0
17482,1581350721.97,32.227,24.902,-244.629,29.785,0.0,0
17483,1581350721.974,29.785,23.926,-200.195,28.809,0.0,0
17484,1581350721.976,41.01600000000001,27.344,-177.734,30.762,0.0,0
17485,1581350721.98,27.832,16.113,-203.125,32.227,0.0,0
17486,1581350721.984,20.508000000000006,7.812,-215.332,37.109,0.0,0
17487,1581350721.988,36.133,26.367,-132.32399999999998,33.203,0.0,0
17488,1581350721.992,39.062,32.227,-125.488,29.785,0.0,0
17489,1581350721.996,39.062,19.531,-257.812,30.273000000000003,0.0,0
17490,1581350722.0,40.039,16.602,-385.254,25.391,0.0,0
17491,1581350722.0029998,41.01600000000001,28.32,-334.961,32.227,0.0,0
17492,1581350722.0070002,41.992,34.18,-186.035,36.621,0.0,0
17493,1581350722.0110002,53.71100000000001,11.719,-413.086,36.133,0.0,0
17494,1581350722.015,37.109,23.926,-429.199,25.391,0.0,0
17495,1581350722.019,24.902,46.875,-182.617,20.02,0.0,0
17496,1581350722.021,31.738000000000003,35.156,-231.445,27.832,0.0,0
17497,1581350722.025,33.691,23.438,-250.0,28.32,0.0,0
17498,1581350722.029,31.25,29.785,-182.129,21.973000000000006,0.0,0
17499,1581350722.033,24.414,36.621,-137.207,19.531,0.0,0
17500,1581350722.0370002,33.203,19.531,-249.023,27.832,0.0,0
17501,1581350722.041,29.785,1.465,-474.609,29.785,0.0,0
17502,1581350722.045,21.484,15.625,-485.84,19.531,0.0,0
17503,1581350722.048,32.227,39.551,-270.996,16.113,0.0,0
17504,1581350722.052,31.25,20.508000000000006,-313.965,19.043,0.0,0
17505,1581350722.056,31.25,8.301,-530.762,18.066,0.0,0
17506,1581350722.06,30.762,50.78100000000001,-306.641,16.602,0.0,0
17507,1581350722.064,20.02,47.852,-128.418,16.113,0.0,0
17508,1581350722.066,13.672,23.926,-302.246,13.672,0.0,0
17509,1581350722.07,16.602,31.738000000000003,-291.504,14.648,0.0,0
17510,1581350722.074,11.719,38.086,-239.746,9.766,0.0,0
17511,1581350722.0779998,13.672,41.01600000000001,-190.43,-3.418,0.0,0
17512,1581350722.082,28.32,25.391,-198.73,0.977,0.0,0
17513,1581350722.086,20.996,14.16,-353.516,6.836,0.0,0
17514,1581350722.09,14.16,23.438,-355.469,3.906,0.0,0
17515,1581350722.093,24.414,31.738000000000003,-236.816,6.836,0.0,0
17516,1581350722.097,18.555,15.625,-401.367,8.301,0.0,0
17517,1581350722.101,8.789,20.508000000000006,-481.934,1.953,0.0,0
17518,1581350722.105,13.184,47.852,-147.461,8.789,0.0,0
17519,1581350722.109,30.273000000000003,28.32,-117.676,10.254,0.0,0
17520,1581350722.111,20.508000000000006,17.578,-248.047,-0.488,0.0,0
17521,1581350722.115,13.184,28.32,-236.328,0.0,0.0,0
17522,1581350722.119,19.043,21.973000000000006,-211.426,8.789,0.0,0
17523,1581350722.123,24.414,14.648,-226.074,13.184,0.0,0
17524,1581350722.127,36.621,19.531,-191.406,7.324,0.0,0
17525,1581350722.131,29.785,20.508000000000006,-258.301,8.789,0.0,0
17526,1581350722.135,11.719,25.391,-333.496,10.254,0.0,0
17527,1581350722.1379998,15.137,17.578,-362.793,14.16,0.0,0
17528,1581350722.1420002,15.625,14.648,-484.86300000000006,8.301,0.0,0
17529,1581350722.146,7.324,49.316,-313.4770000000001,-6.836,0.0,0
17530,1581350722.15,15.137,41.992,-147.461,6.348,0.0,0
17531,1581350722.154,32.715,17.578,-202.637,18.555,0.0,0
17532,1581350722.155,38.574,24.414,-244.629,19.531,0.0,0
17533,1581350722.159,24.902,38.086,-149.414,14.648,0.0,0
17534,1581350722.163,19.531,31.738000000000003,-133.789,16.602,0.0,0
17535,1581350722.167,35.645,21.484,-233.887,19.043,0.0,0
17536,1581350722.171,39.062,30.762,-190.43,18.066,0.0,0
17537,1581350722.175,37.598,29.297,-188.965,21.973000000000006,0.0,0
17538,1581350722.179,23.438,17.578,-326.66,28.32,0.0,0
17539,1581350722.1820002,24.902,5.371,-500.48800000000006,23.438,0.0,0
17540,1581350722.186,35.156,18.066,-497.559,22.949,0.0,0
17541,1581350722.19,26.855,49.316,-131.836,18.555,0.0,0
17542,1581350722.194,40.039,30.762,-102.539,20.996,0.0,0
17543,1581350722.198,35.645,16.113,-263.672,32.227,0.0,0
17544,1581350722.2,24.414,22.461,-155.273,28.32,0.0,0
17545,1581350722.204,26.367,19.531,-47.852,19.531,0.0,0
17546,1581350722.208,20.996,5.859,-174.805,21.484,0.0,0
17547,1581350722.212,10.742,3.906,-294.922,26.367,0.0,0
17548,1581350722.216,17.578,23.438,-192.871,13.672,0.0,0
17549,1581350722.22,36.133,27.344,-173.34,8.301,0.0,0
17550,1581350722.224,31.738000000000003,5.371,-371.582,16.113,0.0,0
17551,1581350722.2270002,16.602,4.883,-557.129,19.531,0.0,0
17552,1581350722.231,15.625,37.598,-324.707,13.672,0.0,0
17553,1581350722.235,36.133,41.504,-86.426,12.207,0.0,0
17554,1581350722.2389998,29.297,23.438,-138.184,19.043,0.0,0
17555,1581350722.2429998,11.719,17.578,-279.785,22.461,0.0,0
17556,1581350722.245,20.508000000000006,18.555,-284.18,17.09,0.0,0
17557,1581350722.2489998,34.18,12.207,-213.867,16.602,0.0,0
17558,1581350722.2529998,35.645,12.695,-207.52,22.949,0.0,0
17559,1581350722.2570002,23.438,10.742,-243.164,20.02,0.0,0
17560,1581350722.2610002,22.461,15.625,-251.465,20.02,0.0,0
17561,1581350722.265,27.832,12.207,-247.07,24.902,0.0,0
17562,1581350722.269,26.367,-13.672,-482.422,30.273000000000003,0.0,0
17563,1581350722.272,23.438,0.0,-532.715,23.926,0.0,0
17564,1581350722.276,14.16,31.738000000000003,-216.797,10.742,0.0,0
17565,1581350722.28,21.484,24.902,-107.91,19.531,0.0,0
17566,1581350722.284,38.574,9.766,-206.543,28.32,0.0,0
17567,1581350722.288,32.715,7.324,-253.418,22.461,0.0,0
17568,1581350722.305,22.949,18.555,-155.762,19.531,0.0,0
17569,1581350722.309,30.273000000000003,11.719,-180.176,21.484,0.0,0
17570,1581350722.313,44.434,1.465,-297.363,26.367,0.0,0
17571,1581350722.3170002,38.086,14.16,-215.82,21.484,0.0,0
17572,1581350722.321,39.551,17.09,-133.30100000000002,26.367,0.0,0
17573,1581350722.325,46.387,-7.812,-327.148,39.551,0.0,0
17574,1581350722.329,43.457,-19.531,-556.1519999999998,27.344,0.0,0
17575,1581350722.332,38.086,15.625,-389.648,20.02,0.0,0
17576,1581350722.336,28.809,24.414,-160.156,30.273000000000003,0.0,0
17577,1581350722.34,21.973000000000006,7.324,-219.727,34.668,0.0,0
17578,1581350722.344,25.391,15.137,-248.047,30.762,0.0,0
17579,1581350722.3479998,37.598,26.855,-109.863,25.391,0.0,0
17580,1581350722.35,32.715,14.16,-133.30100000000002,31.738000000000003,0.0,0
17581,1581350722.354,32.715,8.301,-290.039,35.156,0.0,0
17582,1581350722.3579998,42.969,14.648,-313.4770000000001,31.25,0.0,0
17583,1581350722.3620002,44.434,33.691,-114.746,20.02,0.0,0
17584,1581350722.3660002,40.039,25.879,-98.145,25.391,0.0,0
17585,1581350722.37,32.715,-0.488,-355.469,39.551,0.0,0
17586,1581350722.3739998,41.01600000000001,8.301,-422.36300000000006,35.156,0.0,0
17587,1581350722.377,41.992,32.715,-289.551,20.996,0.0,0
17588,1581350722.381,21.973000000000006,35.645,-166.99200000000005,11.23,0.0,1
17589,1581350722.385,13.672,6.348,-397.949,20.996,0.0,0
17590,1581350722.389,25.391,17.09,-491.699,24.902,0.0,0
17591,1581350722.393,27.344,47.363,-161.621,19.531,0.0,0
17592,1581350722.395,31.25,27.832,-130.371,20.508000000000006,0.0,0
17593,1581350722.399,37.598,16.113,-266.113,22.461,0.0,0
17594,1581350722.403,32.715,30.762,-235.352,28.32,0.0,0
17595,1581350722.407,31.738000000000003,39.062,-141.113,27.344,0.0,0
17596,1581350722.411,49.316,26.855,-166.016,24.902,0.0,0
17597,1581350722.415,56.64100000000001,4.395,-319.824,35.645,0.0,0
17598,1581350722.419,38.086,5.859,-416.016,34.18,0.0,0
17599,1581350722.4220002,34.18,14.648,-346.68,27.344,0.0,0
17600,1581350722.426,32.715,-0.977,-353.516,25.879,0.0,0
17601,1581350722.43,26.855,-6.348,-423.828,20.508000000000006,0.0,0
17602,1581350722.434,22.461,19.043,-217.285,18.066,0.0,0
17603,1581350722.438,20.02,22.461,-84.473,18.555,0.0,0
17604,1581350722.44,31.25,16.113,-151.855,19.043,0.0,0
17605,1581350722.444,34.668,13.184,-196.289,18.555,0.0,0
17606,1581350722.448,21.484,9.766,-176.75799999999995,22.949,0.0,0
17607,1581350722.452,13.184,14.16,-114.258,18.066,0.0,0
17608,1581350722.456,31.25,6.348,-176.27,14.648,0.0,0
17609,1581350722.46,49.805,-8.301,-359.86300000000006,21.973000000000006,0.0,0
17610,1581350722.464,37.598,2.441,-356.445,19.043,0.0,0
17611,1581350722.467,26.367,19.043,-187.012,19.043,0.0,0
17612,1581350722.471,37.109,-3.906,-356.445,28.809,0.0,0
17613,1581350722.475,41.01600000000001,-2.93,-422.852,30.273000000000003,0.0,0
17614,1581350722.479,24.414,13.184,-217.285,22.949,0.0,0
17615,1581350722.4829998,23.438,8.789,-245.117,24.902,0.0,0
17616,1581350722.485,22.461,16.113,-226.074,31.25,0.0,0
17617,1581350722.4889998,27.344,14.648,-152.832,22.949,0.0,0
17618,1581350722.4929998,20.508000000000006,14.648,-109.863,18.066,0.0,0
17619,1581350722.4970002,7.812,3.418,-216.797,24.414,0.0,0
17620,1581350722.5010002,18.066,2.93,-235.84,26.855,0.0,0
17621,1581350722.505,35.645,8.301,-219.238,23.926,0.0,0
17622,1581350722.5089998,41.504,10.742,-317.871,28.809,0.0,0
17623,1581350722.512,30.762,12.695,-348.6330000000001,33.691,0.0,0
17624,1581350722.516,30.762,3.906,-530.273,27.832,0.0,0
17625,1581350722.52,34.668,35.645,-403.32,19.043,0.0,0
17626,1581350722.524,33.691,46.387,-127.93,24.414,0.0,0
17627,1581350722.528,30.762,31.738000000000003,-146.484,34.668,0.0,0
17628,1581350722.53,23.926,33.691,-103.516,28.32,0.0,0
17629,1581350722.534,33.691,20.508000000000006,-169.922,29.297,0.0,0
17630,1581350722.538,44.434,22.949,-218.75,28.32,0.0,0
17631,1581350722.542,37.109,28.809,-193.848,27.344,0.0,0
17632,1581350722.546,32.227,21.973000000000006,-253.906,34.668,0.0,0
17633,1581350722.55,29.297,21.973000000000006,-260.254,36.133,0.0,0
17634,1581350722.554,36.133,20.996,-290.527,33.203,0.0,0
17635,1581350722.5570002,39.551,12.207,-449.707,31.25,0.0,0
17636,1581350722.561,19.043,22.949,-428.711,28.809,0.0,0
17637,1581350722.565,31.738000000000003,42.48,-158.691,26.855,0.0,0
17638,1581350722.569,49.316,39.551,-108.398,24.414,0.0,0
17639,1581350722.573,43.457,32.715,-178.22299999999996,28.32,0.0,0
17640,1581350722.576,38.086,27.344,-249.512,32.227,0.0,0
17641,1581350722.58,29.297,35.156,-184.57,35.156,0.0,0
17642,1581350722.584,36.133,27.344,-187.5,31.25,0.0,0
17643,1581350722.5879998,33.691,26.855,-187.5,28.809,0.0,0
17644,1581350722.592,21.484,25.391,-178.22299999999996,26.367,0.0,0
17645,1581350722.596,16.602,17.578,-302.246,30.273000000000003,0.0,0
17646,1581350722.6,25.879,14.648,-381.348,32.227,0.0,0
17647,1581350722.603,38.086,16.113,-417.969,21.973000000000006,0.0,0
17648,1581350722.607,22.461,42.969,-245.605,19.043,0.0,0
17649,1581350722.611,26.855,50.78100000000001,-68.848,24.414,0.0,0
17650,1581350722.615,41.504,33.691,-133.789,30.273000000000003,0.0,0
17651,1581350722.619,48.828,24.414,-190.43,27.344,0.0,0
17652,1581350722.621,32.715,32.715,-73.73,24.414,0.0,0
17653,1581350722.625,22.949,28.32,-69.336,26.855,0.0,0
17654,1581350722.629,33.691,17.09,-234.375,33.203,0.0,0
17655,1581350722.633,35.645,27.344,-238.281,34.18,0.0,0
17656,1581350722.637,39.062,32.715,-109.863,24.902,0.0,0
17657,1581350722.641,32.227,13.184,-262.695,27.344,0.0,0
17658,1581350722.645,32.715,-5.859,-524.9019999999998,30.762,0.0,0
17659,1581350722.6479998,34.668,2.441,-538.5740000000002,23.926,0.0,0
17660,1581350722.6520002,25.391,34.668,-271.48400000000004,15.625,0.0,0
17661,1581350722.656,32.715,31.738000000000003,-192.383,19.043,0.0,0
17662,1581350722.66,39.062,18.555,-321.777,26.367,0.0,0
17663,1581350722.664,33.203,34.18,-250.488,23.438,0.0,0
17664,1581350722.666,18.555,44.922,-75.684,10.742,0.0,0
17665,1581350722.67,30.762,27.344,-158.203,10.742,0.0,0
17666,1581350722.674,38.574,15.137,-286.621,18.555,0.0,0
17667,1581350722.678,28.32,29.785,-205.566,12.695,0.0,0
17668,1581350722.6820002,32.715,29.297,-105.469,8.301,0.0,0
17669,1581350722.686,43.457,0.977,-298.828,18.555,0.0,0
17670,1581350722.69,30.762,-8.301,-533.203,17.578,0.0,0
17671,1581350722.6929998,21.484,19.043,-344.727,14.648,0.0,0
17672,1581350722.697,32.227,27.832,-142.09,20.996,0.0,0
17673,1581350722.701,35.645,8.301,-252.441,25.391,0.0,0
17674,1581350722.705,35.156,0.977,-375.0,26.855,0.0,0
17675,1581350722.709,25.391,20.508000000000006,-276.367,21.973000000000006,0.0,0
17676,1581350722.726,14.16,27.832,-190.43,22.949,0.0,0
17677,1581350722.73,20.508000000000006,22.949,-248.535,29.785,0.0,0
17678,1581350722.734,26.855,26.855,-210.449,20.508000000000006,0.0,0
17679,1581350722.738,22.461,27.832,-129.88299999999998,17.578,0.0,0
17680,1581350722.742,20.996,22.461,-126.465,29.785,0.0,0
17681,1581350722.746,32.227,12.695,-269.043,21.484,0.0,0
17682,1581350722.75,40.039,15.137,-366.211,18.555,0.0,0
17683,1581350722.7529998,25.391,22.461,-331.055,26.367,0.0,0
17684,1581350722.7570002,20.508000000000006,23.438,-231.445,19.043,0.0,0
17685,1581350722.7610002,34.668,11.23,-374.023,22.949,0.0,0
17686,1581350722.765,32.227,12.207,-418.945,24.902,0.0,0
17687,1581350722.769,16.602,25.879,-140.625,23.438,0.0,0
17688,1581350722.771,26.855,25.879,-83.984,29.785,0.0,0
17689,1581350722.775,41.504,12.695,-217.285,40.527,0.0,0
17690,1581350722.779,41.992,19.531,-189.453,36.133,0.0,0
17691,1581350722.783,26.367,32.715,-103.516,25.879,0.0,0
17692,1581350722.7870002,30.273000000000003,22.949,-173.828,30.762,0.0,0
17693,1581350722.791,41.504,10.742,-325.195,32.227,0.0,0
17694,1581350722.795,44.922,20.996,-362.793,25.879,0.0,0
17695,1581350722.798,33.691,37.109,-218.262,20.996,0.0,0
17696,1581350722.802,34.18,13.184,-279.297,23.926,0.0,0
17697,1581350722.806,41.992,-1.953,-468.75,24.414,0.0,0
17698,1581350722.81,42.48,35.156,-257.324,22.461,0.0,0
17699,1581350722.814,38.574,32.227,-124.512,23.926,0.0,0
17700,1581350722.816,27.344,12.695,-281.25,18.066,0.0,0
17701,1581350722.82,25.879,18.555,-285.156,12.695,0.0,0
17702,1581350722.824,40.527,25.391,-193.359,20.508000000000006,0.0,0
17703,1581350722.8279998,40.039,25.391,-176.27,26.855,0.0,0
17704,1581350722.832,30.762,16.113,-259.766,25.391,0.0,0
17705,1581350722.836,38.574,8.789,-399.414,24.902,0.0,0
17706,1581350722.84,40.039,19.531,-386.719,27.344,0.0,0
17707,1581350722.843,32.227,33.691,-221.191,24.414,0.0,0
17708,1581350722.847,28.32,9.766,-373.535,22.949,0.0,0
17709,1581350722.851,23.926,7.812,-537.5980000000002,24.414,0.0,0
17710,1581350722.855,23.438,38.086,-235.84,22.461,0.0,0
17711,1581350722.859,31.738000000000003,25.879,-113.77,21.973000000000006,0.0,0
17712,1581350722.861,22.461,11.23,-222.168,23.438,0.0,0
17713,1581350722.865,20.02,16.113,-218.75,21.973000000000006,0.0,0
17714,1581350722.869,31.25,20.02,-136.719,23.926,0.0,0
17715,1581350722.873,31.25,16.113,-182.129,26.855,0.0,0
17716,1581350722.877,25.879,4.883,-267.09,20.02,0.0,0
17717,1581350722.881,29.785,0.977,-320.312,21.973000000000006,0.0,0
17718,1581350722.885,23.438,4.883,-353.027,27.344,0.0,0
17719,1581350722.8879998,25.879,-0.977,-381.348,21.973000000000006,0.0,0
17720,1581350722.8920002,42.969,-7.324,-469.727,19.531,0.0,0
17721,1581350722.896,28.32,24.902,-293.945,10.254,0.0,0
17722,1581350722.9,17.578,35.156,-116.211,14.16,0.0,0
17723,1581350722.904,27.832,13.184,-217.773,20.02,0.0,0
17724,1581350722.906,27.832,14.648,-276.367,13.672,0.0,0
17725,1581350722.91,23.438,17.578,-204.59,11.23,0.0,0
17726,1581350722.914,24.902,9.277,-162.109,7.812,0.0,0
17727,1581350722.918,24.414,1.953,-235.352,10.742,0.0,0
17728,1581350722.9220002,18.066,9.277,-253.906,10.742,0.0,0
17729,1581350722.926,19.531,9.277,-226.562,7.324,0.0,0
17730,1581350722.93,12.695,0.488,-315.43,8.301,0.0,0
17731,1581350722.9329998,17.09,-17.578,-501.465,6.348,0.0,0
17732,1581350722.937,30.273000000000003,-7.812,-508.301,8.301,0.0,0
17733,1581350722.941,29.297,30.273000000000003,-161.621,7.812,0.0,0
17734,1581350722.945,20.996,4.395,-221.68,8.789,0.0,0
17735,1581350722.949,14.648,-8.301,-390.625,13.184,0.0,0
17736,1581350722.951,22.949,14.16,-283.203,10.254,0.0,0
17737,1581350722.955,25.391,25.391,-158.691,9.766,0.0,0
17738,1581350722.959,18.066,14.648,-163.086,12.207,0.0,0
17739,1581350722.9629998,22.461,4.395,-288.086,14.16,0.0,0
17740,1581350722.967,30.273000000000003,10.742,-263.184,8.301,0.0,0
17741,1581350722.971,27.344,9.277,-267.578,13.184,0.0,0
17742,1581350722.975,27.344,2.93,-436.523,18.066,0.0,0
17743,1581350722.978,30.273000000000003,1.953,-586.4259999999998,7.812,0.0,0
17744,1581350722.982,14.16,31.25,-352.539,0.977,0.0,0
17745,1581350722.986,12.695,34.18,-123.047,5.371,0.0,0
17746,1581350722.99,19.043,18.555,-190.918,11.719,0.0,0
17747,1581350722.994,25.879,25.879,-241.699,17.09,0.0,0
17748,1581350722.996,28.32,23.438,-296.387,23.926,0.0,0
17749,1581350723.0,25.391,21.973000000000006,-312.5,19.043,0.0,0
17750,1581350723.004,31.25,30.762,-242.188,21.973000000000006,0.0,0
17751,1581350723.008,32.715,33.203,-226.074,22.461,0.0,0
17752,1581350723.012,27.832,29.297,-215.82,15.137,0.0,0
17753,1581350723.016,35.156,19.043,-288.574,21.484,0.0,0
17754,1581350723.02,34.668,-1.953,-523.438,30.273000000000003,0.0,0
17755,1581350723.0229998,25.391,7.324,-536.133,27.832,0.0,0
17756,1581350723.0270002,13.672,41.01600000000001,-280.762,24.902,0.0,0
17757,1581350723.031,21.973000000000006,31.25,-258.789,24.902,0.0,0
17758,1581350723.035,36.133,23.926,-265.137,25.391,0.0,0
17759,1581350723.039,31.25,31.25,-218.262,26.367,0.0,0
17760,1581350723.056,19.531,30.273000000000003,-201.172,25.391,0.0,0
17761,1581350723.06,18.066,15.137,-265.137,21.973000000000006,0.0,0
17762,1581350723.064,30.273000000000003,13.184,-350.586,19.043,0.0,0
17763,1581350723.0679998,27.344,30.762,-327.637,17.09,0.0,0
17764,1581350723.072,25.391,30.273000000000003,-370.117,21.973000000000006,0.0,0
17765,1581350723.076,32.715,12.207,-502.441,25.879,0.0,0
17766,1581350723.08,32.715,13.184,-606.445,21.973000000000006,0.0,0
17767,1581350723.083,23.926,45.898,-412.109,8.301,0.0,0
17768,1581350723.087,26.367,46.387,-247.07,15.625,0.0,0
17769,1581350723.091,33.691,30.762,-367.676,25.391,0.0,0
17770,1581350723.095,11.23,37.598,-350.098,21.484,0.0,0
17771,1581350723.099,19.531,48.34,-201.66,17.578,0.0,0
17772,1581350723.101,35.645,41.992,-199.219,17.09,0.0,0
17773,1581350723.105,21.484,24.414,-369.629,15.625,0.0,0
17774,1581350723.109,28.809,31.25,-388.184,9.766,0.0,0
17775,1581350723.113,36.133,45.41,-197.266,12.207,0.0,0
17776,1581350723.117,22.461,33.203,-174.805,16.602,0.0,0
17777,1581350723.121,20.02,23.926,-308.105,25.391,0.0,0
17778,1581350723.125,33.691,17.578,-462.402,25.879,0.0,0
17779,1581350723.1279998,40.527,25.879,-441.895,21.973000000000006,0.0,0
17780,1581350723.1320002,36.133,38.574,-223.145,21.484,0.0,0
17781,1581350723.1360002,32.227,12.207,-374.512,24.902,0.0,0
17782,1581350723.14,26.855,19.043,-482.422,28.32,0.0,0
17783,1581350723.144,14.648,48.34,-203.125,17.09,0.0,0
17784,1581350723.146,17.578,31.738000000000003,-208.984,18.066,0.0,0
17785,1581350723.15,20.996,22.461,-283.691,28.809,0.0,0
17786,1581350723.154,20.996,37.598,-215.82,25.391,0.0,0
17787,1581350723.158,38.086,42.969,-168.457,21.973000000000006,0.0,0
17788,1581350723.1620002,34.668,32.715,-184.57,24.414,0.0,0
17789,1581350723.166,25.391,26.855,-267.09,30.762,0.0,0
17790,1581350723.17,31.738000000000003,27.832,-382.812,26.367,0.0,0
17791,1581350723.173,32.715,41.992,-280.762,15.137,0.0,0
17792,1581350723.177,34.668,39.551,-220.215,17.578,0.0,0
17793,1581350723.181,39.062,14.16,-494.629,15.625,0.0,0
17794,1581350723.185,23.438,39.551,-433.105,8.301,0.0,0
17795,1581350723.189,24.414,56.64100000000001,-240.723,4.883,0.0,0
17796,1581350723.191,32.227,43.945,-259.277,10.254,0.0,0
17797,1581350723.195,18.555,40.527,-240.723,17.09,0.0,0
17798,1581350723.199,24.902,41.504,-156.25,11.23,0.0,0
17799,1581350723.2029998,41.504,34.18,-152.832,14.16,0.0,0
17800,1581350723.207,41.992,27.832,-236.328,22.949,0.0,0
17801,1581350723.211,35.645,22.949,-315.918,20.508000000000006,0.0,0
17802,1581350723.215,37.109,23.926,-355.957,19.043,0.0,0
17803,1581350723.218,37.598,29.785,-287.598,25.391,0.0,0
17804,1581350723.222,40.527,1.953,-450.195,26.855,0.0,0
17805,1581350723.226,34.18,10.742,-486.328,20.508000000000006,0.0,0
17806,1581350723.23,13.184,46.875,-213.867,15.137,0.0,0
17807,1581350723.234,18.066,36.133,-210.449,20.02,0.0,0
17808,1581350723.236,42.48,23.438,-315.918,23.438,0.0,0
17809,1581350723.24,40.039,27.832,-308.105,22.461,0.0,0
17810,1581350723.244,27.832,42.48,-125.0,14.648,0.0,0
17811,1581350723.248,23.926,24.902,-165.03900000000004,12.695,0.0,0
17812,1581350723.252,29.785,15.137,-278.809,22.461,0.0,0
17813,1581350723.256,19.531,21.973000000000006,-324.707,22.949,0.0,0
17814,1581350723.26,20.02,21.484,-336.426,20.996,0.0,0
17815,1581350723.2629998,31.25,15.625,-348.145,22.949,0.0,0
17816,1581350723.2670002,26.855,6.348,-491.211,23.438,0.0,0
17817,1581350723.271,22.461,33.691,-291.504,20.02,0.0,0
17818,1581350723.275,20.02,41.01600000000001,-58.594,19.531,0.0,0
17819,1581350723.279,18.066,22.949,-179.688,21.973000000000006,0.0,0
17820,1581350723.281,30.762,19.531,-291.016,25.879,0.0,0
17821,1581350723.285,44.922,29.785,-196.289,26.855,0.0,0
17822,1581350723.289,44.922,28.32,-117.676,27.832,0.0,0
17823,1581350723.293,36.621,20.02,-227.539,29.785,0.0,0
17824,1581350723.2970002,39.062,19.043,-297.8520000000001,25.879,0.0,0
17825,1581350723.301,43.945,11.23,-360.352,20.996,0.0,0
17826,1581350723.305,33.691,19.043,-297.363,20.02,0.0,0
17827,1581350723.3079998,32.227,8.301,-380.371,17.578,0.0,0
17828,1581350723.312,27.344,4.395,-500.0,29.785,0.0,0
17829,1581350723.316,23.926,35.156,-248.047,32.227,0.0,0
17830,1581350723.32,37.109,29.785,-168.945,23.926,0.0,0
17831,1581350723.324,33.691,19.043,-229.004,28.32,0.0,0
17832,1581350723.326,27.344,22.461,-227.051,24.902,0.0,0
17833,1581350723.33,42.48,23.438,-165.03900000000004,26.855,0.0,0
17834,1581350723.334,37.109,20.508000000000006,-187.5,31.738000000000003,0.0,0
17835,1581350723.3379998,26.367,21.484,-199.707,21.973000000000006,0.0,0
17836,1581350723.342,29.297,24.902,-177.734,20.996,0.0,0
17837,1581350723.346,30.273000000000003,13.184,-269.531,24.902,0.0,0
17838,1581350723.35,30.273000000000003,0.0,-411.621,27.832,0.0,0
17839,1581350723.353,37.598,5.371,-488.281,25.391,0.0,0
17840,1581350723.357,46.387,36.133,-314.453,25.391,0.0,0
17841,1581350723.361,34.18,42.969,-142.578,34.668,0.0,0
17842,1581350723.365,20.996,14.16,-266.60200000000003,25.879,0.0,0
17843,1581350723.369,26.855,15.137,-303.711,20.02,0.0,0
17844,1581350723.371,28.809,34.668,-136.23,33.203,0.0,0
17845,1581350723.375,25.391,31.25,-147.461,37.109,0.0,0
17846,1581350723.379,39.062,25.391,-270.508,28.32,0.0,0
17847,1581350723.383,42.969,27.832,-232.422,20.996,0.0,0
17848,1581350723.387,49.805,32.227,-158.203,20.996,0.0,0
17849,1581350723.391,41.01600000000001,18.555,-248.535,29.785,0.0,0
17850,1581350723.395,25.879,-8.789,-525.879,28.809,0.0,0
17851,1581350723.3979998,38.086,6.348,-544.434,22.949,0.0,0
17852,1581350723.4020002,46.387,41.504,-183.105,22.461,0.0,0
17853,1581350723.406,43.945,28.32,-225.098,20.996,0.0,0
17854,1581350723.41,40.039,26.855,-319.824,26.367,0.0,0
17855,1581350723.414,25.391,27.832,-213.867,25.879,0.0,0
17856,1581350723.43,32.227,22.949,-204.59,23.438,0.0,0
17857,1581350723.434,35.156,25.391,-203.613,24.414,0.0,0
17858,1581350723.438,13.672,14.648,-281.25,22.949,0.0,0
17859,1581350723.4420002,28.32,26.855,-242.676,26.367,0.0,0
17860,1581350723.446,41.01600000000001,35.156,-117.676,33.691,0.0,0
17861,1581350723.45,53.223,7.324,-277.344,42.48,0.0,0
17862,1581350723.454,50.293,-7.812,-544.922,42.48,0.0,0
17863,1581350723.457,36.133,24.414,-386.719,27.344,0.0,0
17864,1581350723.461,43.945,40.527,-170.898,22.949,0.0,0
17865,1581350723.465,41.992,24.902,-294.922,33.691,0.0,0
17866,1581350723.469,36.621,27.344,-320.801,31.25,0.0,0
17867,1581350723.4729998,40.039,37.109,-239.746,29.297,0.0,0
17868,1581350723.475,38.574,31.25,-295.898,37.109,0.0,0
17869,1581350723.479,42.969,36.621,-283.691,32.227,0.0,0
17870,1581350723.4829998,39.062,41.01600000000001,-249.512,28.32,0.0,0
