,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
14367,1581358304.775,26.366999999999997,5.859,28.32,16.602,0.0,0
14368,1581358304.779,32.715,14.648,18.555,6.836,0.0,0
14369,1581358304.783,33.691,19.043,16.113,14.648,0.0,0
14370,1581358304.7870002,22.461,27.344,15.137,14.648,0.0,0
14371,1581358304.79,21.973000000000003,33.203,7.812,12.207,0.0,0
14372,1581358304.794,27.831999999999997,43.457,24.901999999999997,4.395,0.0,0
14373,1581358304.7979999,25.879,36.133,34.668,0.977,0.0,0
14374,1581358304.802,14.16,28.809,24.901999999999997,18.066,0.0,0
14375,1581358304.806,15.137,24.414,24.414,13.184000000000001,0.0,0
14376,1581358304.8079998,19.531,18.066,27.831999999999997,8.789,0.0,0
14377,1581358304.812,30.761999999999997,9.766,24.414,23.926,0.0,0
14378,1581358304.816,43.457,9.766,20.508000000000003,10.254000000000001,0.0,0
14379,1581358304.82,38.574,35.645,20.996,-4.883,0.0,0
14380,1581358304.824,31.25,49.805,17.09,11.23,0.0,0
14381,1581358304.8279998,21.973000000000003,35.645,20.02,7.812,0.0,0
14382,1581358304.832,27.831999999999997,23.926,26.366999999999997,0.488,0.0,0
14383,1581358304.835,35.645,13.184000000000001,31.25,8.789,0.0,0
14384,1581358304.839,30.273000000000003,3.906,34.668,25.879,0.0,0
14385,1581358304.843,31.25,33.203,28.32,38.086,0.0,0
14386,1581358304.8470001,31.25,38.086,27.831999999999997,25.879,0.0,0
14387,1581358304.851,20.02,18.066,23.438000000000002,13.184000000000001,0.0,0
14388,1581358304.853,31.738000000000003,10.254000000000001,19.531,29.785,0.0,0
14389,1581358304.857,23.926,18.555,31.25,40.527,0.0,0
14390,1581358304.861,15.137,39.062,33.203,20.996,0.0,0
14391,1581358304.865,26.366999999999997,33.691,31.25,-2.441,0.0,0
14392,1581358304.869,24.901999999999997,17.09,32.227,-1.953,0.0,0
14393,1581358304.873,27.344,16.602,23.438000000000002,18.555,0.0,0
14394,1581358304.877,11.719000000000001,23.926,28.809,14.16,0.0,0
14395,1581358304.88,12.695,33.203,37.598,1.465,0.0,0
14396,1581358304.8839998,26.366999999999997,17.578,34.668,17.578,0.0,0
14397,1581358304.8879998,21.973000000000003,20.02,28.32,32.715,0.0,0
14398,1581358304.8920002,16.113,32.715,32.227,22.461,0.0,0
14399,1581358304.8960001,6.836,3.906,30.273000000000003,7.812,0.0,0
14400,1581358304.9120002,5.371,-7.812,26.366999999999997,5.371,0.0,0
14401,1581358304.9160001,13.672,15.137,32.227,15.625,0.0,0
14402,1581358304.92,8.301,31.738000000000003,24.901999999999997,17.578,0.0,0
14403,1581358304.924,9.277000000000001,22.949,25.391,11.23,0.0,0
14404,1581358304.928,1.953,9.277000000000001,26.855,11.719000000000001,0.0,0
14405,1581358304.9320002,0.488,7.324,26.366999999999997,4.395,0.0,0
14406,1581358304.936,26.366999999999997,29.785,26.366999999999997,8.789,0.0,0
14407,1581358304.939,27.831999999999997,41.016000000000005,28.32,20.996,0.0,0
14408,1581358304.9429998,4.883,18.555,39.551,21.484,0.0,0
14409,1581358304.947,5.859,17.578,43.457,22.949,0.0,0
14410,1581358304.951,5.859,30.761999999999997,34.668,12.207,0.0,0
14411,1581358304.955,-6.348,23.438000000000002,29.296999999999997,7.812,0.0,0
14412,1581358304.957,11.719000000000001,19.531,27.831999999999997,11.719000000000001,0.0,0
14413,1581358304.961,24.901999999999997,5.859,24.414,19.043,0.0,0
14414,1581358304.965,17.578,0.0,20.02,22.461,0.0,0
14415,1581358304.9689999,-1.953,17.578,30.761999999999997,15.137,0.0,0
14416,1581358304.9729998,-8.301,31.25,38.574,8.301,0.0,0
14417,1581358304.9770002,1.953,40.039,26.855,14.16,0.0,0
14418,1581358304.981,12.207,35.645,25.391,12.207,0.0,0
14419,1581358304.984,7.812,28.32,33.691,9.277000000000001,0.0,0
14420,1581358304.988,6.836,25.391,34.668,13.672,0.0,0
14421,1581358304.992,30.273000000000003,6.348,22.949,23.438000000000002,0.0,0
14422,1581358304.996,34.668,0.977,16.602,22.461,0.0,0
14423,1581358305.0,31.25,26.855,27.344,6.348,0.0,0
14424,1581358305.002,29.296999999999997,31.25,38.574,15.625,0.0,0
14425,1581358305.006,20.508000000000003,15.625,30.761999999999997,22.949,0.0,0
14426,1581358305.01,13.672,21.484,27.344,26.855,0.0,0
14427,1581358305.014,5.859,21.484,26.855,28.809,0.0,0
14428,1581358305.018,12.695,-0.488,24.414,31.738000000000003,0.0,0
14429,1581358305.022,26.855,15.137,33.203,31.738000000000003,0.0,0
14430,1581358305.026,37.109,32.227,34.18,33.203,0.0,0
14431,1581358305.029,29.296999999999997,38.574,29.296999999999997,41.992,0.0,0
14432,1581358305.033,29.785,31.25,30.761999999999997,39.551,0.0,0
14433,1581358305.0370002,36.133,8.301,40.527,24.414,0.0,0
14434,1581358305.0410001,25.879,14.16,37.598,15.625,0.0,0
14435,1581358305.045,19.531,20.508000000000003,31.738000000000003,28.32,0.0,0
14436,1581358305.0470002,14.16,30.273000000000003,26.366999999999997,31.738000000000003,0.0,0
14437,1581358305.051,19.531,27.344,20.02,18.066,0.0,0
14438,1581358305.055,34.18,21.484,25.879,14.16,0.0,0
14439,1581358305.059,30.273000000000003,31.25,27.344,30.273000000000003,0.0,0
14440,1581358305.063,23.438000000000002,30.761999999999997,30.761999999999997,34.18,0.0,0
14441,1581358305.0670002,20.02,21.484,37.598,24.414,0.0,0
14442,1581358305.071,20.508000000000003,-3.418,35.156,31.25,0.0,0
14443,1581358305.074,37.109,-4.395,30.761999999999997,38.086,0.0,0
14444,1581358305.0779998,22.461,11.719000000000001,31.25,20.996,0.0,0
14445,1581358305.082,17.578,22.949,33.203,25.391,0.0,0
14446,1581358305.086,31.738000000000003,32.227,32.227,38.574,0.0,0
14447,1581358305.09,32.227,25.391,29.785,25.391,0.0,0
14448,1581358305.092,35.645,23.926,15.625,20.508000000000003,0.0,0
14449,1581358305.096,35.645,27.344,19.043,28.809,0.0,0
14450,1581358305.1,39.551,21.484,25.879,30.273000000000003,0.0,0
14451,1581358305.1039999,39.551,11.719000000000001,25.879,38.086,0.0,0
14452,1581358305.1079998,43.945,26.366999999999997,32.227,40.527,0.0,0
14453,1581358305.1120002,53.711000000000006,38.086,26.855,24.901999999999997,0.0,0
14454,1581358305.1160002,40.527,30.761999999999997,27.831999999999997,23.926,0.0,0
14455,1581358305.119,36.621,25.391,31.25,29.296999999999997,0.0,0
14456,1581358305.123,40.039,30.273000000000003,22.461,23.926,0.0,1
14457,1581358305.127,38.574,24.414,20.996,39.062,0.0,0
14458,1581358305.131,40.039,0.488,18.066,37.598,0.0,0
14459,1581358305.135,33.203,11.719000000000001,22.949,28.32,0.0,0
14460,1581358305.137,35.645,22.461,30.273000000000003,24.414,0.0,0
14461,1581358305.141,36.133,28.32,29.296999999999997,16.113,0.0,0
14462,1581358305.145,23.438000000000002,39.062,27.831999999999997,15.625,0.0,0
14463,1581358305.149,11.719000000000001,33.691,20.996,15.137,0.0,0
14464,1581358305.1529999,10.742,28.32,20.996,10.742,0.0,0
14465,1581358305.157,18.066,20.508000000000003,28.809,5.859,0.0,0
14466,1581358305.161,26.366999999999997,-2.93,39.551,5.859,0.0,0
14467,1581358305.164,34.668,1.953,24.901999999999997,6.836,0.0,0
14468,1581358305.168,26.366999999999997,33.691,14.16,24.901999999999997,0.0,0
14469,1581358305.1720002,28.32,43.945,27.344,39.551,0.0,0
14470,1581358305.176,38.086,35.156,33.203,22.461,0.0,0
14471,1581358305.18,20.996,21.973000000000003,36.133,6.348,0.0,0
14472,1581358305.1820002,10.742,17.09,31.738000000000003,11.719000000000001,0.0,0
14473,1581358305.186,13.672,7.812,19.531,21.973000000000003,0.0,0
14474,1581358305.19,3.418,-8.301,15.625,20.996,0.0,0
14475,1581358305.194,9.277000000000001,4.395,21.973000000000003,18.066,0.0,0
14476,1581358305.198,27.831999999999997,30.273000000000003,33.691,21.973000000000003,0.0,0
14477,1581358305.2020001,34.18,33.691,32.227,18.066,0.0,0
14478,1581358305.206,31.738000000000003,29.785,21.484,16.602,0.0,0
14479,1581358305.2089999,36.133,27.831999999999997,16.602,13.184000000000001,0.0,0
14480,1581358305.2129998,41.504,20.996,20.02,11.23,0.0,0
14481,1581358305.217,30.761999999999997,14.648,17.578,10.254000000000001,0.0,0
14482,1581358305.221,20.02,21.973000000000003,20.996,17.578,0.0,0
14483,1581358305.225,22.949,25.391,28.809,33.203,0.0,0
14484,1581358305.2270002,21.973000000000003,13.184000000000001,30.273000000000003,43.945,0.0,0
14485,1581358305.231,25.391,23.926,26.855,24.414,0.0,0
14486,1581358305.235,26.855,34.18,19.043,-2.441,0.0,0
14487,1581358305.2389998,25.391,24.414,23.438000000000002,25.391,0.0,0
14488,1581358305.2429998,24.901999999999997,24.414,28.32,46.875,0.0,0
14489,1581358305.2470002,17.578,22.461,23.438000000000002,9.277000000000001,0.0,0
14490,1581358305.2510002,7.324,19.043,23.926,-0.977,0.0,0
14491,1581358305.254,3.906,17.09,27.344,18.555,0.0,0
14492,1581358305.258,0.488,23.926,17.578,17.09,0.0,0
14493,1581358305.262,18.066,26.366999999999997,23.438000000000002,10.254000000000001,0.0,0
14494,1581358305.266,40.039,12.695,37.598,13.184000000000001,0.0,0
14495,1581358305.27,39.551,14.16,33.691,23.438000000000002,0.0,0
14496,1581358305.2870002,31.25,32.227,33.691,41.016000000000005,0.0,0
14497,1581358305.2910001,36.133,33.691,38.574,38.574,0.0,0
14498,1581358305.295,43.457,26.366999999999997,20.02,30.761999999999997,0.0,0
14499,1581358305.299,44.922,39.062,15.137,34.668,0.0,0
14500,1581358305.303,44.922,25.391,30.761999999999997,36.621,0.0,0
14501,1581358305.3070002,32.715,28.32,34.668,19.043,0.0,0
14502,1581358305.311,32.715,33.691,35.645,22.949,0.0,0
14503,1581358305.314,51.758,12.695,33.691,39.551,0.0,0
14504,1581358305.3179998,48.34,20.508000000000003,34.668,23.438000000000002,0.0,0
14505,1581358305.322,36.133,36.133,38.574,7.812,0.0,0
14506,1581358305.326,26.366999999999997,26.366999999999997,31.25,17.09,0.0,0
14507,1581358305.33,3.906,18.066,27.831999999999997,41.992,0.0,0
14508,1581358305.333,8.789,9.277000000000001,31.738000000000003,33.203,0.0,0
14509,1581358305.3370001,36.621,12.695,31.25,13.672,0.0,0
14510,1581358305.341,26.855,23.438000000000002,34.668,19.531,0.0,0
14511,1581358305.345,20.02,12.695,33.203,16.113,0.0,0
14512,1581358305.349,20.508000000000003,15.137,25.391,19.043,0.0,0
14513,1581358305.353,14.648,20.508000000000003,20.02,27.831999999999997,0.0,0
14514,1581358305.357,18.555,21.484,26.855,13.672,0.0,0
14515,1581358305.36,13.672,30.761999999999997,21.484,11.23,0.0,0
14516,1581358305.3639998,20.508000000000003,7.324,16.602,10.742,0.0,0
14517,1581358305.3679998,25.391,20.02,31.25,0.488,0.0,0
14518,1581358305.3720002,15.625,54.199,21.484,-5.371,0.0,0
14519,1581358305.3760002,17.09,32.715,11.23,17.578,0.0,0
14520,1581358305.3779998,10.742,22.461,27.831999999999997,26.855,0.0,0
14521,1581358305.3820002,4.395,20.02,31.738000000000003,16.602,0.0,0
14522,1581358305.3860002,26.855,36.621,21.973000000000003,6.348,0.0,0
14523,1581358305.39,45.41,39.551,21.973000000000003,0.488,0.0,0
14524,1581358305.394,25.879,24.414,26.855,0.488,0.0,0
14525,1581358305.3979998,11.23,34.18,25.391,-4.883,0.0,0
14526,1581358305.4020002,23.926,33.691,21.484,7.324,0.0,0
14527,1581358305.405,41.992,21.973000000000003,18.066,8.789,0.0,0
14528,1581358305.409,45.41,21.484,18.555,3.906,0.0,0
14529,1581358305.4129999,51.27,14.16,15.137,4.395,0.0,0
14530,1581358305.417,40.039,19.043,25.879,12.695,0.0,0
14531,1581358305.421,39.062,39.551,24.414,15.625,0.0,0
14532,1581358305.4229999,56.152,39.062,13.184000000000001,4.883,0.0,0
14533,1581358305.427,51.27,40.527,27.831999999999997,6.348,0.0,0
14534,1581358305.431,44.922,32.227,36.621,11.23,0.0,0
14535,1581358305.435,32.227,15.137,27.344,23.438000000000002,0.0,0
14536,1581358305.439,37.109,-0.977,24.901999999999997,39.551,0.0,0
14537,1581358305.4429998,41.992,0.488,36.133,51.758,0.0,0
14538,1581358305.447,24.901999999999997,33.203,36.621,58.593999999999994,0.0,0
14539,1581358305.45,20.508000000000003,44.434,39.062,46.875,0.0,0
14540,1581358305.454,16.602,19.531,40.527,37.598,0.0,0
14541,1581358305.458,7.812,16.113,23.438000000000002,30.273000000000003,0.0,0
14542,1581358305.4620001,7.324,33.691,20.996,20.996,0.0,0
14543,1581358305.466,5.859,24.901999999999997,36.133,25.879,0.0,0
14544,1581358305.468,11.719000000000001,8.301,37.109,30.761999999999997,0.0,0
14545,1581358305.4720001,11.719000000000001,16.113,32.227,29.296999999999997,0.0,0
14546,1581358305.476,15.137,23.926,35.156,23.438000000000002,0.0,0
14547,1581358305.48,30.761999999999997,21.484,33.203,22.461,0.0,0
14548,1581358305.484,40.527,15.137,32.227,32.227,0.0,0
14549,1581358305.488,23.926,20.996,32.227,42.968999999999994,0.0,0
14550,1581358305.492,24.414,29.785,22.949,42.48,0.0,0
14551,1581358305.495,31.25,19.531,18.555,24.901999999999997,0.0,0
14552,1581358305.4989998,24.901999999999997,15.625,23.926,15.137,0.0,0
14553,1581358305.5029998,36.133,27.831999999999997,33.691,30.761999999999997,0.0,0
14554,1581358305.5070002,24.901999999999997,25.879,33.203,28.809,0.0,0
14555,1581358305.5110002,18.066,7.812,31.25,41.016000000000005,0.0,0
14556,1581358305.5129998,26.366999999999997,7.812,25.879,58.105,0.0,0
14557,1581358305.5170002,29.785,24.414,28.809,32.227,0.0,0
14558,1581358305.5210001,22.461,44.922,40.527,23.438000000000002,0.0,0
14559,1581358305.525,20.02,56.152,40.039,34.18,0.0,0
14560,1581358305.529,30.761999999999997,32.227,32.715,25.391,0.0,0
14561,1581358305.533,34.668,22.461,21.973000000000003,16.113,0.0,0
14562,1581358305.5370002,33.691,27.831999999999997,13.184000000000001,20.02,0.0,0
14563,1581358305.54,29.296999999999997,20.02,24.414,11.23,0.0,0
14564,1581358305.544,29.785,22.461,31.738000000000003,-0.977,0.0,0
14565,1581358305.5479999,25.879,18.555,24.414,5.859,0.0,0
14566,1581358305.552,22.949,12.207,15.137,17.578,0.0,0
14567,1581358305.556,34.18,23.438000000000002,8.789,25.391,0.0,0
14568,1581358305.5579998,44.434,28.32,17.578,23.926,0.0,0
14569,1581358305.562,38.574,30.761999999999997,28.809,21.973000000000003,0.0,0
14570,1581358305.566,36.133,26.855,35.156,20.02,0.0,0
14571,1581358305.57,24.901999999999997,10.254000000000001,35.645,19.531,0.0,0
14572,1581358305.574,27.344,-4.883,24.414,28.32,0.0,0
14573,1581358305.5779998,35.645,16.602,14.16,13.672,0.0,0
14574,1581358305.582,43.457,50.781000000000006,10.742,11.23,0.0,0
14575,1581358305.585,35.645,50.293,14.16,19.043,0.0,0
14576,1581358305.589,18.066,41.992,31.25,8.301,0.0,0
14577,1581358305.593,23.926,21.484,41.992,12.695,0.0,0
14578,1581358305.5970001,36.133,16.602,37.598,44.434,0.0,0
14579,1581358305.601,41.992,30.273000000000003,33.203,41.992,0.0,0
14580,1581358305.603,40.527,16.602,31.738000000000003,17.578,0.0,0
14581,1581358305.607,41.016000000000005,6.836,22.949,18.555,0.0,0
14582,1581358305.611,43.457,37.109,11.719000000000001,15.625,0.0,0
14583,1581358305.615,43.457,36.133,19.531,18.555,0.0,0
14584,1581358305.619,17.578,24.901999999999997,25.391,18.066,0.0,0
14585,1581358305.623,4.883,34.668,30.761999999999997,0.0,0.0,0
14586,1581358305.627,25.879,29.785,32.715,2.93,0.0,0
14587,1581358305.63,33.691,40.527,22.461,4.395,0.0,0
14588,1581358305.6339998,21.973000000000003,46.875,24.901999999999997,5.859,0.0,0
14589,1581358305.6379998,13.184000000000001,39.062,25.391,4.395,0.0,0
14590,1581358305.6420002,31.25,34.18,22.461,-0.977,0.0,0
14591,1581358305.6460001,36.133,19.531,22.949,15.625,0.0,0
14592,1581358305.6629999,40.039,19.531,16.602,30.273000000000003,0.0,0
14593,1581358305.667,49.316,30.761999999999997,8.301,21.973000000000003,0.0,0
14594,1581358305.671,40.039,42.968999999999994,19.531,1.465,0.0,0
14595,1581358305.675,40.039,34.668,29.785,5.371,0.0,0
14596,1581358305.679,40.527,17.09,28.809,27.831999999999997,0.0,0
14597,1581358305.6829998,20.508000000000003,35.645,21.484,24.414,0.0,0
14598,1581358305.687,13.672,34.668,15.137,19.043,0.0,0
14599,1581358305.69,19.043,18.066,25.879,18.555,0.0,0
14600,1581358305.694,20.508000000000003,34.18,26.366999999999997,9.277000000000001,0.0,0
14601,1581358305.698,31.738000000000003,37.598,19.531,8.789,0.0,0
14602,1581358305.7020001,34.18,21.973000000000003,22.461,8.301,0.0,0
14603,1581358305.706,37.598,17.578,30.273000000000003,2.441,0.0,0
14604,1581358305.708,47.852,9.277000000000001,34.668,3.418,0.0,0
14605,1581358305.7120001,29.785,16.113,34.18,21.484,0.0,0
14606,1581358305.716,20.508000000000003,51.27,17.578,38.086,0.0,0
14607,1581358305.72,12.695,48.34,12.695,39.062,0.0,0
14608,1581358305.724,23.926,26.366999999999997,27.831999999999997,46.875,0.0,0
14609,1581358305.728,38.086,37.598,22.949,45.41,0.0,0
14610,1581358305.732,20.996,25.879,23.926,35.645,0.0,0
14611,1581358305.735,19.043,-2.441,31.25,29.785,0.0,0
14612,1581358305.7389998,25.879,11.719000000000001,33.691,18.066,0.0,0
14613,1581358305.7429998,25.879,41.016000000000005,34.18,1.465,0.0,0
14614,1581358305.7470002,27.344,41.992,29.296999999999997,6.836,0.0,0
14615,1581358305.7510002,31.738000000000003,24.901999999999997,22.461,27.831999999999997,0.0,0
14616,1581358305.7529998,29.785,3.906,22.949,42.968999999999994,0.0,0
14617,1581358305.7570002,27.344,13.184000000000001,32.227,40.527,0.0,0
14618,1581358305.7610002,12.695,46.875,34.668,7.324,0.0,0
14619,1581358305.765,14.16,51.758,29.296999999999997,12.695,0.0,0
14620,1581358305.769,29.785,21.484,31.25,27.831999999999997,0.0,0
14621,1581358305.7729998,22.461,22.461,42.968999999999994,18.555,0.0,0
14622,1581358305.7770002,-2.93,33.691,38.574,15.625,0.0,0
14623,1581358305.78,8.301,7.812,31.25,36.133,0.0,0
14624,1581358305.784,30.761999999999997,11.719000000000001,31.738000000000003,27.831999999999997,0.0,0
14625,1581358305.7879999,26.366999999999997,21.484,22.461,13.672,0.0,0
14626,1581358305.792,10.742,33.691,26.366999999999997,10.742,0.0,0
14627,1581358305.796,3.906,46.387,28.809,9.766,0.0,0
14628,1581358305.7979999,19.043,32.227,26.366999999999997,23.438000000000002,0.0,0
14629,1581358305.802,18.555,17.578,26.855,8.789,0.0,0
14630,1581358305.806,18.555,18.066,30.761999999999997,2.441,0.0,0
14631,1581358305.81,20.02,23.926,32.715,18.555,0.0,0
14632,1581358305.814,18.555,24.414,19.531,11.719000000000001,0.0,0
14633,1581358305.8179998,20.02,39.551,23.926,6.348,0.0,0
14634,1581358305.822,26.855,39.062,33.203,16.602,0.0,0
14635,1581358305.825,20.996,19.531,29.785,12.695,0.0,0
14636,1581358305.829,10.254000000000001,27.831999999999997,29.785,14.648,0.0,0
14637,1581358305.833,16.113,20.996,28.809,21.973000000000003,0.0,0
14638,1581358305.8370001,9.277000000000001,3.906,25.879,23.438000000000002,0.0,0
14639,1581358305.841,9.277000000000001,19.531,28.809,34.18,0.0,0
14640,1581358305.843,18.555,50.781000000000006,34.668,9.766,0.0,0
14641,1581358305.8470001,6.348,49.805,30.761999999999997,0.488,0.0,0
14642,1581358305.851,0.977,35.156,20.996,28.809,0.0,0
14643,1581358305.855,20.508000000000003,18.555,16.602,14.648,0.0,0
14644,1581358305.859,28.32,10.742,25.391,1.953,0.0,0
14645,1581358305.863,27.831999999999997,23.438000000000002,24.414,15.625,0.0,0
14646,1581358305.867,36.133,15.625,26.366999999999997,28.32,0.0,0
14647,1581358305.87,46.387,18.555,37.598,30.761999999999997,0.0,0
14648,1581358305.8739998,34.668,25.391,35.645,37.598,0.0,0
14649,1581358305.8779998,21.973000000000003,20.996,34.18,30.761999999999997,0.0,0
14650,1581358305.8820002,20.508000000000003,25.879,31.25,30.273000000000003,0.0,0
14651,1581358305.8860002,6.348,30.273000000000003,32.715,27.831999999999997,0.0,0
14652,1581358305.8879998,3.418,24.901999999999997,30.761999999999997,-5.859,0.0,0
14653,1581358305.8920002,16.602,22.461,22.949,-4.395,0.0,0
14654,1581358305.8960001,16.113,22.949,28.32,10.742,0.0,0
14655,1581358305.9,14.648,21.484,36.621,26.855,0.0,0
14656,1581358305.904,32.227,13.672,29.785,40.039,0.0,0
14657,1581358305.908,33.203,20.996,17.578,24.414,0.0,0
14658,1581358305.9120002,25.879,28.32,18.555,15.137,0.0,0
14659,1581358305.915,34.18,12.207,27.344,31.25,0.0,0
14660,1581358305.919,44.922,22.949,30.273000000000003,21.973000000000003,0.0,0
14661,1581358305.9229999,29.296999999999997,15.137,37.598,11.23,0.0,0
14662,1581358305.927,17.578,7.812,40.527,25.879,0.0,0
14663,1581358305.931,28.809,32.715,38.086,28.32,0.0,0
14664,1581358305.9329998,31.738000000000003,45.41,30.761999999999997,11.719000000000001,0.0,0
14665,1581358305.937,39.551,25.879,32.715,13.672,0.0,0
14666,1581358305.941,30.761999999999997,14.648,26.366999999999997,13.184000000000001,0.0,0
14667,1581358305.945,20.508000000000003,29.785,10.742,14.648,0.0,0
14668,1581358305.949,31.738000000000003,43.457,19.043,27.344,0.0,0
14669,1581358305.9529998,35.156,39.551,36.133,18.066,0.0,0
14670,1581358305.957,23.926,26.855,39.551,4.883,0.0,0
14671,1581358305.96,10.254000000000001,37.109,35.645,5.859,0.0,0
14672,1581358305.964,14.648,44.922,22.461,16.602,0.0,0
14673,1581358305.968,28.32,28.32,16.113,31.738000000000003,0.0,0
14674,1581358305.9720001,39.551,3.418,21.484,33.691,0.0,0
14675,1581358305.976,27.831999999999997,28.809,28.809,17.09,0.0,0
14676,1581358305.978,23.438000000000002,56.152,30.761999999999997,13.184000000000001,0.0,0
14677,1581358305.982,11.719000000000001,35.156,28.809,20.02,0.0,0
14678,1581358305.986,5.371,26.366999999999997,31.25,27.831999999999997,0.0,0
14679,1581358305.99,27.344,37.598,27.831999999999997,38.086,0.0,0
14680,1581358305.994,36.621,26.855,26.855,35.645,0.0,0
14681,1581358305.998,30.273000000000003,13.672,31.738000000000003,29.296999999999997,0.0,0
14682,1581358306.002,34.668,22.949,24.414,14.648,0.0,0
14683,1581358306.005,43.945,37.109,20.02,21.484,0.0,0
14684,1581358306.0089998,30.273000000000003,38.574,31.738000000000003,36.621,0.0,0
14685,1581358306.0129998,2.441,44.434,34.18,28.809,0.0,0
14686,1581358306.0170002,8.301,21.484,37.598,26.366999999999997,0.0,0
14687,1581358306.0210001,36.621,0.0,35.645,18.555,0.0,0
14688,1581358306.0379999,26.855,20.508000000000003,25.879,4.395,0.0,0
14689,1581358306.042,29.296999999999997,34.668,22.461,5.859,0.0,0
14690,1581358306.046,33.203,45.41,33.691,5.371,0.0,0
14691,1581358306.05,17.09,38.574,34.668,7.812,0.0,0
14692,1581358306.054,2.93,21.973000000000003,30.273000000000003,11.23,0.0,0
14693,1581358306.0579998,9.766,25.879,35.156,16.602,0.0,0
14694,1581358306.062,29.296999999999997,27.831999999999997,23.438000000000002,16.602,0.0,0
14695,1581358306.065,28.809,20.02,22.461,3.906,0.0,0
14696,1581358306.069,16.113,-2.441,37.598,18.066,0.0,0
14697,1581358306.073,18.555,9.277000000000001,34.668,22.461,0.0,0
14698,1581358306.0770001,29.785,46.875,19.043,5.859,0.0,0
14699,1581358306.081,33.203,41.504,27.344,2.93,0.0,0
14700,1581358306.082,30.273000000000003,33.691,24.901999999999997,7.812,0.0,0
14701,1581358306.086,32.227,30.273000000000003,13.672,15.625,0.0,0
14702,1581358306.09,43.945,5.859,26.366999999999997,24.414,0.0,0
14703,1581358306.0939999,44.922,8.301,35.645,27.344,0.0,0
14704,1581358306.0979998,32.715,41.992,31.738000000000003,39.551,0.0,0
14705,1581358306.1020002,21.973000000000003,52.246,24.901999999999997,46.875,0.0,0
14706,1581358306.106,22.461,38.574,24.901999999999997,43.945,0.0,0
14707,1581358306.109,28.32,23.438000000000002,28.809,45.898,0.0,0
14708,1581358306.113,40.039,27.831999999999997,24.901999999999997,51.27,0.0,0
14709,1581358306.117,45.41,21.973000000000003,21.973000000000003,32.227,0.0,0
14710,1581358306.121,22.949,6.836,31.25,0.0,0.0,0
14711,1581358306.125,12.695,-1.953,37.109,10.254000000000001,0.0,0
14712,1581358306.127,24.414,22.949,31.738000000000003,26.855,0.0,0
14713,1581358306.131,15.625,46.875,27.831999999999997,24.414,0.0,0
14714,1581358306.135,14.648,34.18,26.366999999999997,24.901999999999997,0.0,0
14715,1581358306.139,25.391,21.484,21.973000000000003,25.879,0.0,0
14716,1581358306.143,27.344,23.926,21.484,33.203,0.0,0
14717,1581358306.147,20.996,32.715,21.484,27.831999999999997,0.0,0
14718,1581358306.151,21.973000000000003,28.809,20.02,27.831999999999997,0.0,0
14719,1581358306.154,25.391,22.949,21.973000000000003,37.109,0.0,0
14720,1581358306.158,23.438000000000002,0.977,28.809,23.438000000000002,0.0,0
14721,1581358306.1620002,25.879,5.859,36.133,9.766,0.0,0
14722,1581358306.1660001,12.207,34.18,32.227,-3.418,0.0,0
14723,1581358306.17,9.277000000000001,26.855,22.949,5.859,0.0,0
14724,1581358306.1720002,21.484,34.668,21.484,6.348,0.0,0
14725,1581358306.176,26.855,40.527,20.996,-7.324,0.0,0
14726,1581358306.18,27.831999999999997,32.227,24.414,4.883,0.0,0
14727,1581358306.184,28.809,32.227,25.391,8.301,0.0,0
14728,1581358306.188,34.18,32.715,30.273000000000003,11.719000000000001,0.0,0
14729,1581358306.1920002,35.645,31.738000000000003,24.901999999999997,14.648,0.0,0
14730,1581358306.196,30.761999999999997,12.207,22.949,9.766,0.0,0
14731,1581358306.199,25.391,29.296999999999997,30.761999999999997,13.672,0.0,0
14732,1581358306.2029998,32.715,48.34,32.227,25.391,0.0,0
14733,1581358306.207,56.152,34.668,23.926,9.766,0.0,0
14734,1581358306.211,48.828,36.133,17.578,10.742,0.0,0
14735,1581358306.215,48.34,39.551,22.461,17.09,0.0,0
14736,1581358306.217,60.547,31.738000000000003,20.508000000000003,9.277000000000001,0.0,0
14737,1581358306.221,61.523,25.879,18.555,14.648,0.0,0
14738,1581358306.225,58.593999999999994,27.344,28.32,21.973000000000003,0.0,0
14739,1581358306.2289999,40.527,26.366999999999997,28.32,40.039,0.0,0
14740,1581358306.2329998,24.901999999999997,28.32,31.738000000000003,40.527,0.0,0
14741,1581358306.2370002,4.883,29.296999999999997,36.621,38.086,0.0,0
14742,1581358306.2410002,4.883,19.043,39.551,48.828,0.0,0
14743,1581358306.244,27.344,20.508000000000003,36.621,24.414,0.0,0
14744,1581358306.248,17.578,34.18,29.296999999999997,20.508000000000003,0.0,0
14745,1581358306.252,14.16,35.645,35.156,41.504,0.0,0
14746,1581358306.256,9.277000000000001,30.273000000000003,38.086,45.41,0.0,0
14747,1581358306.26,-4.883,31.738000000000003,31.738000000000003,33.203,0.0,0
14748,1581358306.262,7.812,22.461,25.879,10.742,0.0,0
14749,1581358306.266,19.043,20.996,26.855,13.672,0.0,0
14750,1581358306.27,10.742,34.668,30.273000000000003,22.461,0.0,2
14751,1581358306.274,14.648,18.555,32.715,24.414,0.0,0
14752,1581358306.2779999,10.742,15.625,26.855,16.113,0.0,0
