timestamps,TP9,AF7,AF8,TP10,Marker0
1579708200.548,-147.461,99.121,247.070,-231.445,0
1579708200.551,-155.273,100.586,228.027,-236.816,0
1579708200.555,-146.484,104.492,520.996,-226.074,0
1579708200.559,-152.344,107.422,507.324,-217.285,0
1579708200.563,-148.438,101.562,387.207,-195.801,0
1579708200.567,-149.414,100.586,417.480,-191.406,0
1579708200.583,-125.977,104.492,502.930,-181.152,0
1579708200.587,-96.191,100.586,422.363,-171.875,0
1579708200.591,-97.656,93.750,298.340,-176.758,0
1579708200.595,-81.055,97.168,390.137,-158.691,0
1579708200.599,-85.938,103.516,419.434,-148.926,0
1579708200.603,-85.449,101.074,115.723,-131.836,0
1579708200.607,-67.871,99.121,-13.672,-122.559,0
1579708200.610,-53.711,92.773,121.094,-112.305,0
1579708200.614,-32.227,94.238,280.762,-76.172,0
1579708200.618,-36.621,96.191,185.547,-64.453,0
1579708200.622,-9.766,94.238,-103.027,-46.387,0
1579708200.626,19.531,96.191,11.719,-29.785,0
1579708200.629,20.020,90.332,236.816,-22.949,0
1579708200.633,44.922,81.055,184.570,7.324,0
1579708200.637,65.918,78.613,74.707,13.672,0
1579708200.641,82.520,82.031,187.500,20.508,0
1579708200.645,93.750,87.891,244.629,24.902,0
1579708200.649,97.656,84.961,73.242,25.879,0
1579708200.653,110.840,77.637,-114.746,45.898,0
1579708200.656,94.727,69.336,-98.145,61.523,0
1579708200.660,85.938,67.871,30.762,82.520,0
1579708200.664,91.309,67.383,-107.910,83.496,0
1579708200.668,85.449,60.547,-140.625,76.172,0
1579708200.672,92.285,54.199,128.418,80.078,0
1579708200.674,102.539,49.805,88.867,89.355,0
1579708200.678,104.004,47.852,0.977,97.168,0
1579708200.682,93.750,45.410,60.059,105.957,0
1579708200.686,83.008,42.480,131.836,106.445,0
1579708200.690,83.984,39.551,60.547,106.934,0
1579708200.694,96.191,42.969,-72.754,108.887,0
1579708200.698,97.168,39.551,-201.660,99.121,0
1579708200.701,91.309,33.203,-67.871,95.215,0
1579708200.705,90.332,30.762,-43.457,106.445,0
1579708200.709,83.496,30.762,-226.562,108.398,0
1579708200.713,84.961,35.645,-75.195,98.633,0
1579708200.717,81.543,34.668,-62.012,95.215,0
1579708200.719,72.266,33.691,-122.070,106.445,0
1579708200.723,79.590,35.156,-64.941,104.492,0
1579708200.727,75.684,37.109,39.551,86.914,0
1579708200.731,57.129,34.668,41.016,81.543,0
1579708200.735,58.105,32.227,-31.738,95.703,0
1579708200.739,60.547,34.180,-134.766,101.074,0
1579708200.743,55.664,26.855,-160.645,92.285,0
1579708200.746,53.711,19.043,30.762,87.402,0
1579708200.750,52.734,22.949,-93.262,90.332,0
1579708200.754,56.641,22.949,-151.855,96.191,0
1579708200.758,64.453,24.902,177.246,100.586,0
1579708200.762,65.430,32.715,236.328,93.750,0
1579708200.764,50.781,34.180,152.344,89.355,0
1579708200.768,47.363,30.273,105.469,90.820,0
1579708200.772,59.570,32.715,209.961,83.984,0
1579708200.776,62.988,33.691,255.859,79.590,0
1579708200.780,62.500,32.715,182.617,78.613,0
1579708200.784,64.453,28.320,109.375,82.031,0
1579708200.788,64.941,28.320,90.820,87.402,0
1579708200.791,62.500,38.574,128.906,88.867,0
1579708200.795,48.828,28.320,-9.277,69.824,0
1579708200.799,46.387,28.320,230.957,66.406,0
1579708200.803,53.711,40.039,474.609,71.777,0
1579708200.807,57.129,38.086,378.418,79.590,0
1579708200.809,69.336,45.410,365.723,81.055,0
1579708200.813,55.176,42.969,469.727,61.035,0
1579708200.817,45.898,34.180,494.629,52.246,0
1579708200.821,51.758,40.527,402.344,48.828,0
1579708200.825,59.570,50.293,270.020,38.574,0
1579708200.829,58.594,51.270,214.355,35.156,0
1579708200.833,41.504,47.852,219.238,44.434,0
1579708200.836,55.664,46.875,104.492,50.293,0
1579708200.840,81.543,52.246,137.695,43.945,0
1579708200.844,72.266,52.246,394.043,52.246,0
1579708200.848,49.805,47.363,457.520,46.875,0
1579708200.852,46.875,47.363,398.926,44.922,0
1579708200.854,53.223,46.875,405.762,49.805,0
1579708200.858,50.781,42.480,482.422,56.641,0
1579708200.862,50.293,38.086,412.109,46.875,0
1579708200.866,53.711,40.039,295.410,36.621,0
1579708200.870,58.594,47.363,369.629,44.434,0
1579708200.874,57.617,49.316,352.539,38.086,0
1579708200.878,46.387,46.875,217.285,38.574,0
1579708200.881,52.734,38.574,93.750,43.945,0
1579708200.885,58.594,34.180,302.734,39.062,0
1579708200.889,58.594,48.340,608.398,37.109,0
1579708200.893,59.570,50.781,538.086,43.457,0
1579708200.897,57.617,40.527,445.312,34.668,0
1579708200.899,53.223,40.039,525.391,31.250,0
1579708200.903,63.477,40.527,577.637,37.109,0
1579708200.907,61.035,37.109,427.246,38.086,0
1579708200.911,44.434,45.898,425.293,41.016,0
1579708200.915,46.875,46.387,610.840,39.062,0
1579708200.919,39.062,36.133,574.707,50.781,0
1579708200.923,28.320,41.504,265.625,41.504,0
1579708200.926,22.461,44.434,201.660,20.996,0
1579708200.930,19.043,45.410,564.453,32.715,0
1579708200.934,27.344,42.480,729.980,33.691,0
1579708200.938,38.086,34.180,636.230,27.344,0
1579708200.942,43.457,42.480,593.262,21.484,0
1579708200.944,41.016,47.852,691.406,15.137,0
1579708200.948,45.410,41.016,720.703,23.926,0
1579708200.952,59.082,48.340,600.586,33.691,0
1579708200.956,56.641,56.152,592.285,34.180,0
1579708200.960,44.434,49.316,674.316,21.484,0
1579708200.964,44.922,46.387,558.594,28.320,0
1579708200.968,51.270,50.293,422.852,32.227,0
1579708200.971,49.805,53.711,559.082,12.695,0
1579708200.975,45.410,53.223,737.305,7.324,0
1579708200.979,48.340,46.387,617.676,16.113,0
1579708200.983,41.992,40.527,413.574,14.160,0
1579708200.987,36.133,46.875,606.445,20.996,0
1579708201.003,38.086,51.758,778.320,21.973,0
1579708201.007,21.484,45.898,632.812,23.438,0
1579708201.011,31.250,38.086,617.676,18.555,0
1579708201.015,62.500,45.898,730.957,10.254,0
1579708201.019,58.594,47.363,775.391,10.254,0
1579708201.023,40.527,40.527,660.645,13.184,0
1579708201.027,26.367,45.410,550.293,1.953,0
1579708201.030,15.137,41.504,730.957,-13.184,0
1579708201.034,12.695,37.109,834.961,-5.859,0
1579708201.038,21.973,35.645,622.070,1.465,0
1579708201.042,26.367,35.156,576.172,-0.488,0
1579708201.046,8.789,35.645,841.797,7.812,0
1579708201.049,-20.996,37.598,873.047,2.930,0
1579708201.053,-5.371,38.574,765.137,-7.812,0
1579708201.057,46.875,36.621,851.562,1.465,0
1579708201.061,52.734,41.992,959.473,13.184,0
1579708201.065,42.480,45.898,795.410,17.578,0
1579708201.069,31.250,41.992,627.930,15.625,0
1579708201.073,28.809,42.969,697.754,11.719,0
1579708201.076,44.434,45.898,914.551,13.672,0
1579708201.080,50.293,41.504,906.250,24.414,0
1579708201.084,47.363,46.387,637.695,31.250,0
1579708201.088,49.805,45.898,783.691,26.855,0
1579708201.092,50.781,43.457,-998.047,27.832,0
1579708201.094,54.199,36.621,910.645,38.086,0
1579708201.098,56.641,32.715,889.160,44.922,0
1579708201.102,59.570,42.480,979.004,41.016,0
1579708201.106,55.664,43.457,976.074,41.504,0
1579708201.110,53.711,31.738,890.625,39.551,0
1579708201.114,52.246,25.879,737.305,41.016,0
1579708201.118,44.434,33.691,728.516,34.668,0
1579708201.121,52.246,37.109,856.445,23.438,0
1579708201.125,57.617,35.156,717.773,19.531,0
1579708201.129,50.781,42.969,728.027,7.324,0
1579708201.133,37.598,48.340,-983.887,22.461,0
1579708201.137,23.438,40.039,999.512,30.762,0
1579708201.139,18.066,43.945,985.352,17.090,0
1579708201.143,17.578,45.410,999.512,11.719,0
1579708201.147,23.926,40.039,-1000.000,6.836,0
1579708201.151,26.367,40.039,999.023,9.277,0
1579708201.155,29.785,36.621,-1000.000,1.465,0
1579708201.159,24.902,36.621,997.559,-6.836,0
1579708201.163,5.859,40.527,-997.559,-0.488,0
1579708201.166,-13.184,36.621,994.629,-1.465,0
1579708201.170,-12.207,33.691,974.121,-10.254,0
1579708201.174,10.254,37.598,995.117,-17.578,0
1579708201.178,13.184,33.691,-998.047,-5.859,0
1579708201.182,9.766,37.109,997.559,16.602,0
1579708201.184,11.230,42.969,999.512,7.324,0
1579708201.188,2.930,43.945,999.512,-19.043,0
1579708201.192,-4.395,46.387,999.512,-21.484,0
1579708201.196,-17.578,44.922,994.629,-11.230,0
1579708201.200,-23.438,48.828,997.559,-2.930,0
1579708201.204,-20.508,50.293,988.281,0.488,0
1579708201.208,-19.043,38.574,-980.957,1.465,0
1579708201.211,-19.531,33.203,812.988,-4.395,0
1579708201.215,-19.043,38.086,728.027,-9.277,0
1579708201.219,-12.695,40.039,984.863,-7.324,0
1579708201.223,-15.137,37.598,-990.234,-0.488,0
1579708201.227,-11.230,38.574,932.129,0.000,0
1579708201.229,-7.324,41.992,858.398,-7.324,0
1579708201.233,-7.812,41.992,799.316,-11.230,0
1579708201.237,-9.277,41.504,726.562,0.488,0
1579708201.241,-0.488,42.480,698.730,1.465,0
1579708201.245,1.953,42.969,778.320,1.953,0
1579708201.249,4.883,47.363,710.938,12.207,0
1579708201.253,10.254,50.781,563.477,1.465,0
1579708201.256,6.836,46.387,450.684,-11.230,0
1579708201.260,5.371,41.992,590.820,-5.371,0
1579708201.264,14.160,36.133,806.641,3.906,0
1579708201.268,26.367,36.133,740.723,1.953,0
1579708201.272,33.691,48.340,695.312,1.465,0
1579708201.274,24.902,48.340,700.195,2.441,0
1579708201.278,14.648,47.852,685.059,9.277,0
1579708201.282,11.230,45.898,660.645,9.277,0
1579708201.286,-1.465,39.551,536.133,11.230,0
1579708201.290,-8.789,41.504,506.348,13.184,0
1579708201.294,-6.348,42.969,531.738,16.113,0
1579708201.298,-2.930,44.434,350.098,17.578,0
1579708201.301,0.488,43.457,405.762,8.301,0
1579708201.305,13.672,46.875,733.398,9.277,0
1579708201.309,22.949,49.316,733.887,29.785,0
1579708201.313,18.066,51.758,683.594,29.785,0
1579708201.317,17.090,52.246,703.125,8.301,0
1579708201.319,26.367,46.387,711.426,23.926,0
1579708201.323,34.668,46.387,661.133,32.715,0
1579708201.327,27.832,43.457,561.035,11.230,0
1579708201.331,34.180,50.293,626.465,11.719,0
1579708201.335,66.406,55.664,689.453,19.043,0
1579708201.339,74.707,49.805,541.992,12.695,0
1579708201.343,67.871,50.781,262.207,9.277,0
1579708201.346,61.523,54.688,358.398,15.137,0
1579708201.350,40.527,52.734,679.688,16.113,0
1579708201.354,29.785,54.688,603.516,24.902,0
1579708201.358,32.227,56.641,526.855,21.973,0
1579708201.362,28.320,49.316,630.859,10.254,0
1579708201.379,17.090,44.434,643.555,19.531,0
1579708201.383,9.277,49.316,551.270,28.809,0
1579708201.387,3.418,49.316,561.035,24.414,0
1579708201.391,-0.488,46.875,629.883,19.043,0
1579708201.395,13.184,45.898,614.258,17.090,0
1579708201.399,22.461,44.434,447.754,3.906,0
1579708201.403,8.789,46.387,302.246,16.113,0
1579708201.406,13.184,44.434,395.508,24.414,0
1579708201.410,32.715,44.434,567.871,19.531,0
1579708201.414,19.531,45.898,387.695,12.207,0
1579708201.418,10.742,49.805,246.582,0.977,0
1579708201.422,17.578,52.246,516.113,5.859,0
1579708201.424,4.883,43.457,566.406,0.000,0
1579708201.428,-1.465,41.016,494.141,-4.395,0
1579708201.432,19.531,50.781,518.555,9.277,0
1579708201.436,18.555,59.082,570.801,9.766,0
1579708201.440,23.438,56.641,543.945,2.930,0
1579708201.444,34.668,49.316,404.785,0.488,0
1579708201.448,20.996,45.898,345.703,3.906,0
1579708201.451,7.324,43.945,447.754,7.812,0
1579708201.455,-0.977,43.457,451.660,3.906,0
1579708201.459,2.930,45.898,303.223,6.348,0
1579708201.463,13.184,49.316,451.172,3.418,0
1579708201.467,19.043,48.340,602.051,-2.930,0
1579708201.469,23.926,43.457,452.637,4.395,0
1579708201.473,25.391,40.527,403.320,19.043,0
1579708201.477,31.250,44.434,598.633,10.254,0
1579708201.481,31.738,47.363,624.512,4.883,0
1579708201.485,31.738,51.270,519.043,12.695,0
1579708201.489,35.156,42.480,444.824,11.230,0
1579708201.493,30.273,32.227,394.531,19.531,0
1579708201.496,39.062,47.363,494.629,19.043,0
1579708201.500,38.574,52.734,380.371,8.301,0
1579708201.504,24.902,44.922,244.629,6.836,0
1579708201.508,3.906,43.945,504.395,9.277,0
1579708201.512,2.930,39.062,604.980,24.902,0
1579708201.514,32.227,41.992,531.250,32.715,0
1579708201.518,27.344,51.270,525.879,12.695,0
1579708201.522,29.785,51.270,577.637,16.113,0
1579708201.526,49.805,52.246,497.559,19.531,0
1579708201.530,54.199,48.828,421.875,-3.906,0
1579708201.534,42.969,45.410,380.859,-13.672,0
1579708201.538,6.836,50.781,419.434,-3.906,0
1579708201.541,-6.836,52.246,437.500,0.000,0
1579708201.545,-3.906,51.270,267.578,-8.789,0
1579708201.549,-12.695,50.293,370.605,-25.879,0
1579708201.553,-7.324,48.828,519.043,-19.043,0
1579708201.557,1.953,54.199,512.695,-1.953,0
1579708201.558,-1.953,45.898,471.680,0.977,0
1579708201.562,7.324,44.434,480.957,6.836,0
1579708201.566,7.324,51.270,491.699,-12.695,0
1579708201.570,12.207,49.805,383.789,-27.344,0
1579708201.574,20.508,43.945,331.543,2.930,0
1579708201.578,10.742,42.480,341.797,16.602,0
1579708201.582,13.184,41.016,295.898,13.672,0
1579708201.585,20.508,39.551,86.426,23.926,0
1579708201.589,29.297,52.734,173.828,6.836,0
1579708201.593,26.855,57.129,525.879,1.465,0
1579708201.597,14.648,43.945,538.574,9.277,0
1579708201.601,24.902,45.898,471.680,20.508,0
1579708201.604,28.809,52.246,535.645,25.391,0
1579708201.608,21.484,45.898,603.516,28.320,0
1579708201.612,21.484,50.293,525.391,32.227,0
1579708201.616,37.598,58.105,433.594,24.414,0
1579708201.620,52.734,46.387,468.750,34.180,0
1579708201.624,35.645,36.621,411.133,36.621,0
1579708201.628,5.371,40.527,251.953,22.461,0
1579708201.631,7.812,35.156,179.688,26.367,0
1579708201.635,11.719,33.203,385.742,23.926,0
1579708201.639,14.160,39.062,495.117,19.531,0
1579708201.643,22.461,39.062,358.887,20.508,0
1579708201.647,32.227,33.203,416.992,29.785,0
1579708201.648,41.992,30.762,545.898,37.109,0
1579708201.652,30.273,35.156,528.320,33.203,0
1579708201.656,26.855,31.250,402.832,25.391,0
1579708201.660,22.461,27.344,367.188,25.879,0
1579708201.664,13.184,30.273,472.168,33.203,0
1579708201.668,31.250,32.227,384.766,31.250,0
1579708201.672,27.832,33.203,83.496,24.902,0
1579708201.675,18.066,33.691,84.961,25.879,0
1579708201.679,26.367,35.645,437.988,27.344,0
1579708201.683,32.715,36.621,516.602,13.672,0
1579708201.687,50.293,42.969,414.062,20.020,0
1579708201.691,51.270,44.434,396.484,21.973,0
1579708201.694,41.016,33.203,342.773,15.137,0
1579708201.698,37.109,24.902,293.945,28.809,0
1579708201.702,13.672,32.715,324.707,33.691,0
1579708201.706,39.551,44.434,341.309,30.273,0
1579708201.710,42.969,36.133,377.930,20.996,0
1579708201.714,20.508,28.809,366.699,29.297,0
1579708201.718,30.762,33.691,156.738,40.039,0
1579708201.721,41.016,44.922,240.234,44.922,0
1579708201.725,39.062,50.293,448.730,53.223,0
1579708201.729,27.832,42.969,381.836,47.363,0
1579708201.733,26.855,47.363,358.398,45.410,0
1579708201.737,37.109,52.246,463.867,41.016,0
1579708201.754,31.738,42.480,451.172,36.621,0
1579708201.758,27.344,38.574,391.602,48.828,0
1579708201.762,23.438,41.992,408.691,44.434,0
1579708201.766,24.414,45.898,430.664,32.227,0
1579708201.770,31.738,36.133,442.383,29.297,0
1579708201.774,29.297,34.180,317.383,19.043,0
1579708201.778,25.391,44.922,302.246,12.695,0
1579708201.781,10.742,45.410,501.465,28.809,0
1579708201.785,-3.418,33.203,466.309,32.715,0
1579708201.789,3.906,32.715,210.938,21.973,0
1579708201.793,19.043,41.504,173.340,18.066,0
1579708201.797,23.438,41.504,362.305,32.715,0
1579708201.799,14.648,37.598,340.820,43.945,0
1579708201.803,11.230,48.340,281.738,33.691,0
1579708201.807,20.508,56.152,323.730,39.062,0
1579708201.811,33.691,59.082,411.133,30.273,0
1579708201.815,44.434,57.129,383.789,18.555,0
1579708201.819,18.066,47.852,244.629,22.461,0
1579708201.823,7.324,47.363,204.590,20.020,0
1579708201.826,1.465,36.621,285.645,15.625,0
1579708201.830,-11.719,42.969,340.332,16.113,0
1579708201.834,-0.488,54.199,213.379,14.160,0
1579708201.838,2.930,47.363,383.301,8.301,0
1579708201.842,7.324,41.504,655.762,9.766,0
1579708201.844,13.672,36.133,661.621,5.859,0
1579708201.848,10.254,38.574,676.758,-4.395,0
1579708201.852,15.625,43.945,710.938,-10.742,0
1579708201.856,19.043,39.551,681.152,-5.371,0
1579708201.860,23.926,41.016,612.305,-5.371,0
1579708201.864,21.973,44.922,471.680,-7.324,0
1579708201.868,6.348,38.086,453.125,-9.277,0
1579708201.871,7.324,37.109,552.734,-15.137,0
1579708201.875,20.996,41.992,420.410,-12.207,0
1579708201.879,22.461,45.898,319.824,-9.766,0
1579708201.883,6.836,50.781,575.195,-14.648,0
1579708201.887,12.695,54.688,594.727,-8.789,0
1579708201.888,27.832,49.316,497.070,-7.812,0
1579708201.892,28.320,38.574,482.910,-30.762,0
1579708201.896,34.180,33.691,497.559,-30.273,0
1579708201.900,30.273,39.551,394.043,-17.578,0
1579708201.904,16.113,52.734,349.609,-18.555,0
1579708201.908,-2.930,52.734,323.242,-17.578,0
1579708201.912,-13.672,40.527,258.789,-12.207,0
1579708201.915,-3.906,39.551,219.727,-10.742,0
1579708201.919,-2.441,45.410,152.832,-10.742,0
1579708201.923,-2.930,48.340,272.461,-5.371,0
1579708201.927,-4.883,49.316,411.621,-6.348,0
1579708201.931,7.812,42.969,337.402,-18.555,0
1579708201.933,26.367,53.711,284.180,-20.020,0
1579708201.937,24.414,53.223,410.645,-9.277,0
1579708201.941,35.645,39.062,426.270,2.930,0
1579708201.945,48.340,47.852,305.664,0.000,0
1579708201.949,51.270,53.223,287.109,0.000,0
1579708201.953,56.152,46.387,301.270,11.719,0
1579708201.957,49.805,48.340,305.176,2.441,0
1579708201.960,54.199,49.316,117.676,-2.441,0
1579708201.964,51.758,42.969,54.199,25.879,0
1579708201.968,32.227,45.410,373.047,34.180,0
1579708201.972,32.715,50.293,405.273,30.762,0
1579708201.976,39.551,48.828,292.969,24.902,0
1579708201.978,19.043,42.969,334.473,20.508,0
1579708201.982,5.859,48.340,413.574,13.184,0
1579708201.986,-3.418,48.340,361.816,-13.184,0
1579708201.990,-9.766,42.480,226.074,-9.766,0
1579708201.994,9.277,45.410,265.625,8.789,0
1579708201.998,35.156,38.086,267.578,28.809,0
1579708202.002,38.086,34.180,170.410,21.484,0
1579708202.005,30.273,40.039,56.152,9.277,0
1579708202.009,26.855,46.387,199.707,3.906,0
1579708202.013,32.715,50.293,423.340,5.371,0
1579708202.017,43.945,53.711,312.988,9.766,0
1579708202.021,28.320,47.363,276.367,3.418,0
1579708202.024,19.043,41.992,341.797,12.695,0
1579708202.028,17.090,49.316,349.609,20.996,0
1579708202.032,18.066,56.152,301.758,25.879,0
1579708202.036,20.020,53.223,254.395,37.598,0
1579708202.040,22.461,51.758,324.707,32.715,0
1579708202.044,18.555,47.852,277.344,25.879,0
1579708202.048,16.602,42.480,19.043,39.062,0
1579708202.051,21.484,43.457,30.762,40.039,0
1579708202.055,29.297,46.875,328.613,21.484,0
1579708202.059,46.387,57.617,382.324,29.297,0
1579708202.063,56.641,52.734,301.758,40.527,0
1579708202.067,48.828,41.016,348.633,35.645,0
1579708202.068,49.805,53.223,424.316,32.227,0
1579708202.072,37.598,58.105,346.191,28.809,0
1579708202.076,27.832,50.781,286.621,41.016,0
1579708202.080,33.203,53.711,311.035,50.293,0
1579708202.084,35.156,55.176,375.977,45.898,0
1579708202.088,29.297,49.316,259.766,38.086,0
1579708202.092,14.648,43.945,46.387,35.645,0
1579708202.095,23.438,41.992,156.250,33.203,0
1579708202.099,49.805,47.363,268.555,34.668,0
1579708202.103,57.617,45.898,91.309,33.691,0
1579708202.107,36.133,38.574,-41.992,25.391,0
1579708202.111,14.160,42.480,110.840,26.367,0
1579708202.128,11.230,49.805,242.188,31.250,0
1579708202.132,9.766,48.828,154.785,30.762,0
1579708202.136,11.719,45.410,71.777,27.832,0
1579708202.140,19.043,42.480,59.570,25.879,0
1579708202.144,20.508,44.434,124.023,28.320,0
1579708202.148,18.066,53.223,25.879,23.438,0
1579708202.152,9.277,54.688,-119.141,19.531,0
1579708202.155,8.789,50.781,-15.625,23.926,0
1579708202.159,4.395,40.527,104.980,20.996,0
1579708202.163,4.395,28.809,-123.535,19.531,0
1579708202.167,10.742,38.574,-151.367,6.348,0
1579708202.171,16.113,49.805,0.488,1.465,0
1579708202.173,35.645,49.316,-32.227,10.742,0
1579708202.177,41.504,52.246,22.949,2.441,0
1579708202.181,30.762,55.176,44.922,-3.418,0
1579708202.185,27.344,50.293,79.590,0.977,0
1579708202.189,32.715,47.852,56.152,10.254,0
1579708202.193,37.598,47.852,-65.918,10.742,0
1579708202.197,34.180,41.992,-130.371,12.207,0
1579708202.200,17.090,37.109,0.977,19.043,0
1579708202.204,-4.883,41.504,25.879,13.672,0
1579708202.208,7.812,50.293,-136.719,19.043,0
1579708202.212,23.926,53.223,30.762,22.461,0
1579708202.216,22.949,47.363,210.449,18.555,0
1579708202.219,22.461,39.062,122.070,18.066,0
1579708202.223,29.785,36.133,99.609,22.461,0
1579708202.227,32.227,37.109,156.250,24.414,0
1579708202.231,33.203,47.363,147.949,22.949,0
1579708202.235,38.086,50.293,53.223,23.926,0
1579708202.239,31.250,37.109,-18.555,17.090,0
1579708202.243,37.109,43.457,21.973,8.301,0
1579708202.246,42.480,55.664,145.020,6.348,0
1579708202.250,26.855,47.363,21.484,13.672,0
1579708202.254,26.367,43.457,-97.656,17.578,0
1579708202.258,42.480,53.223,187.988,17.578,0
1579708202.262,36.133,52.246,286.133,15.137,0
1579708202.264,30.762,37.598,184.082,15.137,0
1579708202.268,33.203,39.062,175.781,10.742,0
1579708202.272,32.227,45.898,239.258,3.906,0
1579708202.276,36.621,43.945,217.773,5.859,0
1579708202.280,33.203,51.758,124.023,12.695,0
1579708202.284,24.902,55.176,13.184,13.184,0
1579708202.288,27.832,46.387,-22.949,6.348,0
1579708202.291,39.062,41.504,-49.805,8.789,0
1579708202.295,35.645,42.969,-193.359,10.254,0
1579708202.299,29.297,53.711,-57.617,4.883,0
1579708202.303,38.086,55.664,163.574,3.418,0
1579708202.307,29.297,41.504,158.691,13.184,0
1579708202.309,28.809,41.016,126.465,11.719,0
1579708202.313,30.762,46.387,213.379,20.996,0
1579708202.317,27.344,47.363,270.996,29.785,0
1579708202.321,28.320,49.805,193.848,20.996,0
1579708202.325,41.016,52.734,154.785,20.020,0
1579708202.329,44.922,50.781,90.332,20.508,0
1579708202.333,40.039,47.363,27.344,21.973,0
1579708202.336,48.828,45.410,-70.312,16.113,0
1579708202.340,30.762,45.410,-104.004,11.719,0
1579708202.344,13.672,45.410,155.762,20.996,0
1579708202.348,24.902,41.992,268.066,29.297,0
1579708202.352,38.574,44.922,320.312,40.039,0
1579708202.353,44.434,49.805,398.438,26.855,0
1579708202.357,48.828,49.805,440.918,14.648,0
1579708202.361,34.668,41.504,351.074,11.230,0
1579708202.365,26.855,40.039,288.086,8.301,0
1579708202.369,22.949,41.992,340.332,13.672,0
1579708202.373,22.461,35.156,204.590,9.277,0
1579708202.377,27.344,28.809,63.965,8.301,0
1579708202.380,26.855,39.551,2.441,15.137,0
1579708202.384,34.180,43.945,143.555,12.207,0
1579708202.388,32.715,42.480,421.387,10.742,0
1579708202.392,25.879,44.434,306.641,15.625,0
1579708202.396,20.020,44.434,111.328,17.090,0
1579708202.398,21.484,43.457,274.902,24.902,0
1579708202.402,28.809,38.574,431.152,25.391,0
1579708202.406,36.621,39.062,377.441,23.926,0
1579708202.410,34.668,43.457,430.176,29.785,0
1579708202.414,40.039,41.992,568.848,30.762,0
1579708202.418,59.082,45.898,569.336,29.785,0
1579708202.422,61.523,54.199,392.090,25.879,0
1579708202.425,41.992,45.898,365.723,24.414,0
1579708202.429,22.461,42.480,652.832,28.809,0
1579708202.433,36.133,45.410,755.859,33.691,0
1579708202.437,51.270,42.480,629.883,31.250,0
1579708202.441,47.852,43.945,556.641,24.902,0
1579708202.458,46.387,48.340,632.812,25.391,0
1579708202.462,53.223,49.805,592.773,22.461,0
1579708202.466,54.688,55.176,371.094,18.555,0
1579708202.470,43.457,57.129,318.848,18.555,0
1579708202.474,27.344,49.316,396.973,14.648,0
1579708202.478,20.996,44.922,250.000,22.949,0
1579708202.482,21.973,45.898,-43.945,20.508,0
1579708202.485,26.367,43.945,56.152,13.672,0
1579708202.489,32.227,41.992,253.418,21.484,0
1579708202.493,37.598,41.992,160.645,27.832,0
1579708202.497,36.133,41.992,66.406,21.973,0
1579708202.501,34.180,45.898,93.750,7.812,0
1579708202.504,33.203,46.875,107.422,11.230,0
1579708202.508,40.039,45.410,15.625,15.137,0
1579708202.512,27.344,45.410,10.254,11.230,0
1579708202.516,26.367,45.410,42.969,18.066,0
1579708202.520,35.156,43.945,-23.438,10.254,0
1579708202.524,35.156,49.316,-108.887,8.789,0
1579708202.528,40.527,47.363,-164.062,15.625,0
1579708202.531,39.551,49.805,-70.801,12.207,0
1579708202.535,23.438,51.758,43.945,17.090,0
1579708202.539,5.371,45.898,-188.965,18.066,0
1579708202.543,0.488,46.387,-312.500,10.742,0
1579708202.547,14.160,46.387,-30.273,12.695,0
1579708202.548,22.949,44.434,-32.227,12.207,0
1579708202.552,14.160,43.945,-188.965,14.160,0
1579708202.556,15.625,43.457,-102.051,12.207,0
1579708202.560,25.391,45.410,-38.086,12.207,0
1579708202.564,20.508,56.152,-182.129,13.672,0
1579708202.568,20.508,57.129,-351.074,13.672,0
1579708202.572,19.043,47.363,-370.117,15.625,0
1579708202.575,23.926,47.852,-185.547,19.043,0
1579708202.579,27.832,45.898,-209.961,20.020,0
1579708202.583,29.297,41.992,-434.082,20.020,0
1579708202.587,27.344,45.898,-285.156,17.578,0
1579708202.591,23.438,44.434,-127.930,19.531,0
1579708202.594,43.945,46.387,-189.453,19.531,0
1579708202.598,41.504,40.527,-179.688,13.184,0
1579708202.602,14.648,29.785,-75.195,15.137,0
1579708202.606,15.137,45.410,-59.082,20.996,0
1579708202.610,13.672,50.293,-146.484,17.578,0
1579708202.614,6.348,43.945,-285.645,9.766,0
1579708202.618,12.695,49.805,-345.703,13.672,0
1579708202.621,11.230,48.828,-193.359,17.090,0
1579708202.625,13.672,45.898,-297.363,12.695,0
1579708202.629,19.043,43.457,-374.023,10.742,0
1579708202.633,19.043,40.039,-122.070,9.766,0
1579708202.637,20.020,37.598,-235.352,5.859,0
1579708202.639,21.973,39.062,-286.133,2.930,0
1579708202.643,23.926,44.922,-143.555,10.254,0
1579708202.647,14.648,40.039,-58.105,5.371,0
1579708202.651,10.742,33.691,-146.484,-0.977,0
1579708202.655,20.020,38.574,-227.539,4.883,0
1579708202.659,35.156,41.992,-312.500,6.836,0
1579708202.663,33.203,41.016,-324.219,3.418,0
1579708202.666,33.203,38.574,-277.344,4.395,0
1579708202.670,37.109,35.156,-464.355,15.625,0
1579708202.674,24.414,38.086,-323.242,15.625,0
1579708202.678,26.367,41.504,-70.801,5.859,0
1579708202.682,42.969,38.086,-184.082,14.160,0
1579708202.684,57.129,40.527,-266.602,32.227,0
1579708202.688,62.500,45.410,-271.973,45.410,0
1579708202.692,66.895,40.527,-337.402,51.270,0
