,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
12151,1581445052.1139998,6.348,29.785,12.207,8.301,0.0,0
12152,1581445052.1179998,10.254000000000001,20.508000000000003,18.066,6.836,0.0,0
12153,1581445052.1220002,16.602,16.113,25.391,4.883,0.0,0
12154,1581445052.1260002,14.648,22.949,28.809,6.348,0.0,0
12155,1581445052.13,15.137,20.508000000000003,26.855,14.648,0.0,0
12156,1581445052.1320002,20.996,20.508000000000003,32.227,16.113,0.0,0
12157,1581445052.1360002,22.949,28.32,28.809,10.254000000000001,0.0,0
12158,1581445052.14,18.555,30.761999999999997,21.973000000000003,12.695,0.0,0
12159,1581445052.144,13.184000000000001,18.555,23.926,13.672,0.0,0
12160,1581445052.1479998,20.508000000000003,13.672,28.809,8.301,0.0,0
12161,1581445052.1520002,29.296999999999997,24.901999999999997,17.09,10.254000000000001,0.0,0
12162,1581445052.1560001,25.879,29.785,13.184000000000001,17.578,0.0,0
12163,1581445052.159,14.16,26.366999999999997,19.043,17.09,0.0,0
12164,1581445052.1629999,10.742,20.02,17.09,11.23,0.0,0
12165,1581445052.167,15.137,9.766,26.855,9.277000000000001,0.0,0
12166,1581445052.171,20.508000000000003,13.184000000000001,35.645,8.789,0.0,0
12167,1581445052.175,14.648,14.648,32.715,7.324,0.0,2
12168,1581445052.177,9.277000000000001,19.531,23.926,11.23,0.0,0
12169,1581445052.181,13.672,26.366999999999997,18.555,12.207,0.0,0
12170,1581445052.185,21.973000000000003,17.09,23.438000000000002,9.766,0.0,0
12171,1581445052.189,16.113,12.207,21.973000000000003,12.207,0.0,0
12172,1581445052.1929998,9.766,22.461,18.066,14.16,0.0,0
12173,1581445052.197,16.602,24.414,23.438000000000002,9.766,0.0,0
12174,1581445052.201,19.531,23.926,21.484,3.418,0.0,0
12175,1581445052.204,12.207,20.02,19.043,4.395,0.0,0
12176,1581445052.208,5.371,11.719000000000001,20.02,6.348,0.0,0
12177,1581445052.2120001,6.836,16.602,17.09,1.953,0.0,0
12178,1581445052.216,19.043,20.02,14.648,3.418,0.0,0
12179,1581445052.22,25.391,8.789,19.531,8.789,0.0,0
12180,1581445052.2220001,14.648,-1.465,25.391,4.395,0.0,0
12181,1581445052.226,6.836,14.16,20.02,3.418,0.0,0
12182,1581445052.23,17.578,30.761999999999997,20.508000000000003,8.789,0.0,0
12183,1581445052.234,23.926,36.621,25.879,9.277000000000001,0.0,0
12184,1581445052.238,18.066,31.738000000000003,27.831999999999997,17.578,0.0,0
12185,1581445052.242,13.672,14.16,30.273000000000003,20.996,0.0,0
12186,1581445052.246,17.09,13.184000000000001,23.926,15.625,0.0,0
12187,1581445052.2489998,22.461,23.926,18.555,17.09,0.0,0
12188,1581445052.2529998,19.531,21.973000000000003,18.555,15.137,0.0,0
12189,1581445052.2570002,17.578,12.207,20.996,15.137,0.0,0
12190,1581445052.2610002,16.602,11.23,24.414,6.836,0.0,0
12191,1581445052.265,20.02,25.879,26.855,1.953,0.0,0
12192,1581445052.2670002,23.438000000000002,27.344,24.901999999999997,13.184000000000001,0.0,0
12193,1581445052.2710001,15.137,19.043,27.831999999999997,18.066,0.0,0
12194,1581445052.275,17.09,21.973000000000003,32.227,12.207,0.0,0
12195,1581445052.279,25.879,20.508000000000003,21.973000000000003,7.324,0.0,0
12196,1581445052.283,22.949,20.996,15.625,9.277000000000001,0.0,0
12197,1581445052.2870002,10.742,11.23,22.949,13.672,0.0,0
12198,1581445052.2910001,13.184000000000001,-0.488,25.879,17.578,0.0,0
12199,1581445052.294,23.926,21.973000000000003,8.301,14.16,0.0,0
12200,1581445052.2979999,30.761999999999997,41.504,4.883,11.23,0.0,0
12201,1581445052.302,26.366999999999997,34.18,16.113,16.113,0.0,0
12202,1581445052.306,21.484,27.831999999999997,16.113,20.996,0.0,0
12203,1581445052.31,26.366999999999997,22.949,18.555,15.625,0.0,0
12204,1581445052.312,26.855,21.484,33.203,5.859,0.0,0
12205,1581445052.316,24.901999999999997,18.555,35.645,8.301,0.0,0
12206,1581445052.32,18.555,5.371,27.831999999999997,13.672,0.0,0
12207,1581445052.324,13.672,10.254000000000001,23.926,11.719000000000001,0.0,0
12208,1581445052.3279998,22.461,30.273000000000003,17.578,10.742,0.0,0
12209,1581445052.332,23.438000000000002,32.715,18.555,12.207,0.0,0
12210,1581445052.336,12.207,19.531,25.391,14.648,0.0,0
12211,1581445052.339,12.207,20.508000000000003,17.09,19.043,0.0,0
12212,1581445052.343,19.043,11.23,21.484,21.484,0.0,0
12213,1581445052.3470001,22.949,2.93,41.016000000000005,20.996,0.0,0
12214,1581445052.351,20.996,19.043,41.504,22.949,0.0,0
12215,1581445052.355,19.531,29.296999999999997,34.18,24.414,0.0,0
12216,1581445052.357,23.438000000000002,34.18,25.879,23.438000000000002,0.0,0
12217,1581445052.361,31.25,29.785,20.996,30.761999999999997,0.0,0
12218,1581445052.365,31.25,23.438000000000002,24.901999999999997,32.715,0.0,0
12219,1581445052.369,22.461,25.879,20.996,25.879,0.0,0
12220,1581445052.373,27.831999999999997,32.227,14.648,24.414,0.0,0
12221,1581445052.377,31.25,35.156,19.043,21.973000000000003,0.0,0
12222,1581445052.381,29.296999999999997,33.203,22.949,24.901999999999997,0.0,0
12223,1581445052.3839998,32.715,24.414,26.855,35.645,0.0,0
12224,1581445052.3879998,32.715,11.719000000000001,31.738000000000003,37.109,0.0,0
12225,1581445052.3920002,31.25,16.602,27.831999999999997,23.926,0.0,0
12226,1581445052.3960001,31.738000000000003,27.831999999999997,25.391,21.484,0.0,0
12227,1581445052.4,20.996,20.996,21.484,29.785,0.0,0
12228,1581445052.418,16.602,19.531,18.066,36.133,0.0,0
12229,1581445052.4220002,24.901999999999997,23.926,19.043,33.691,0.0,0
12230,1581445052.426,22.949,20.02,18.555,21.973000000000003,0.0,0
12231,1581445052.43,13.672,18.066,21.973000000000003,17.578,0.0,0
12232,1581445052.434,12.207,16.602,29.296999999999997,21.484,0.0,0
12233,1581445052.438,20.02,19.531,32.227,21.484,0.0,0
12234,1581445052.4420002,26.366999999999997,25.391,26.366999999999997,13.672,0.0,0
12235,1581445052.445,21.484,15.137,20.508000000000003,7.812,0.0,0
12236,1581445052.449,18.555,13.184000000000001,20.996,11.719000000000001,0.0,0
12237,1581445052.4529998,25.879,20.02,25.879,17.09,0.0,0
12238,1581445052.457,30.273000000000003,24.414,26.855,11.719000000000001,0.0,0
12239,1581445052.461,27.831999999999997,29.296999999999997,20.996,7.324,0.0,0
12240,1581445052.4629998,22.949,25.391,15.137,10.254000000000001,0.0,0
12241,1581445052.467,22.949,28.32,19.531,13.672,0.0,0
12242,1581445052.471,26.366999999999997,32.715,21.484,12.695,0.0,0
12243,1581445052.475,22.949,35.645,25.879,13.672,0.0,0
12244,1581445052.4789999,19.531,36.133,25.879,20.02,0.0,0
12245,1581445052.4829998,22.461,21.484,24.414,26.366999999999997,0.0,0
12246,1581445052.4870002,20.508000000000003,15.137,31.738000000000003,20.996,0.0,0
12247,1581445052.49,15.625,20.508000000000003,28.809,12.207,0.0,0
12248,1581445052.494,9.766,24.901999999999997,26.855,16.602,0.0,0
12249,1581445052.498,5.371,22.949,25.879,14.648,0.0,0
12250,1581445052.502,15.625,27.344,25.879,11.23,0.0,0
12251,1581445052.506,13.672,34.18,29.296999999999997,7.812,0.0,0
12252,1581445052.508,4.395,29.785,26.366999999999997,9.766,0.0,0
12253,1581445052.512,2.93,25.391,27.344,22.461,0.0,0
12254,1581445052.516,5.371,19.043,30.273000000000003,21.973000000000003,0.0,0
12255,1581445052.52,16.602,20.508000000000003,24.414,17.09,0.0,0
12256,1581445052.524,20.996,21.973000000000003,22.949,20.02,0.0,0
12257,1581445052.5279999,18.066,2.93,30.761999999999997,22.949,0.0,0
12258,1581445052.532,17.09,-0.488,30.761999999999997,14.16,0.0,0
12259,1581445052.535,19.043,22.949,27.344,8.301,0.0,0
12260,1581445052.539,17.09,28.809,26.855,9.766,0.0,0
12261,1581445052.543,9.277000000000001,21.973000000000003,18.555,11.719000000000001,0.0,0
12262,1581445052.5470002,13.672,24.901999999999997,7.812,14.16,0.0,0
12263,1581445052.551,24.901999999999997,23.926,8.789,15.625,0.0,0
12264,1581445052.553,22.949,20.02,18.066,8.789,0.0,0
12265,1581445052.5570002,11.719000000000001,22.461,21.484,12.207,0.0,0
12266,1581445052.561,7.324,23.926,22.949,18.066,0.0,0
12267,1581445052.565,11.23,20.996,23.438000000000002,13.672,0.0,0
12268,1581445052.569,12.207,17.09,21.973000000000003,15.625,0.0,0
12269,1581445052.573,2.441,11.23,26.855,17.578,0.0,0
12270,1581445052.5770001,-0.488,8.789,26.855,17.578,0.0,0
12271,1581445052.58,4.395,13.184000000000001,25.391,14.648,0.0,0
12272,1581445052.5839999,3.418,18.555,18.555,4.395,0.0,0
12273,1581445052.5879998,4.395,25.879,14.16,4.883,0.0,0
12274,1581445052.592,-0.488,25.391,23.438000000000002,9.766,0.0,0
12275,1581445052.596,-2.93,19.531,22.949,8.789,0.0,0
12276,1581445052.5979998,7.812,17.09,22.949,8.789,0.0,0
12277,1581445052.6020002,19.531,23.438000000000002,19.531,12.207,0.0,0
12278,1581445052.606,16.113,14.648,13.184000000000001,18.066,0.0,0
12279,1581445052.61,15.625,2.93,22.461,19.531,0.0,0
12280,1581445052.6139998,24.901999999999997,18.066,27.831999999999997,15.137,0.0,0
12281,1581445052.6179998,22.461,32.715,20.02,13.184000000000001,0.0,0
12282,1581445052.6220002,20.996,36.621,17.578,22.461,0.0,0
12283,1581445052.625,19.043,29.785,20.02,21.484,0.0,0
12284,1581445052.629,18.066,20.508000000000003,22.949,12.207,0.0,0
12285,1581445052.633,24.414,22.461,33.691,11.719000000000001,0.0,0
12286,1581445052.637,21.484,21.484,27.344,10.742,0.0,0
12287,1581445052.641,14.648,20.02,8.301,9.277000000000001,0.0,0
12288,1581445052.643,16.602,21.973000000000003,11.719000000000001,9.277000000000001,0.0,0
12289,1581445052.647,18.555,27.831999999999997,23.926,10.742,0.0,0
12290,1581445052.651,13.672,30.761999999999997,28.32,14.16,0.0,0
12291,1581445052.655,7.812,22.461,28.809,20.02,0.0,0
12292,1581445052.659,10.254000000000001,23.438000000000002,26.855,23.438000000000002,0.0,0
12293,1581445052.6629999,20.02,34.668,24.901999999999997,20.508000000000003,0.0,0
12294,1581445052.667,20.02,26.366999999999997,26.366999999999997,20.508000000000003,0.0,0
12295,1581445052.67,12.695,9.766,20.02,19.531,0.0,0
12296,1581445052.674,12.207,3.418,22.949,21.484,0.0,0
12297,1581445052.678,19.043,14.16,32.227,22.461,0.0,0
12298,1581445052.6820002,22.949,29.785,26.855,21.484,0.0,0
12299,1581445052.686,20.996,33.203,19.043,24.414,0.0,0
12300,1581445052.688,20.508000000000003,35.156,18.555,26.855,0.0,0
12301,1581445052.6920002,22.949,25.879,24.414,20.02,0.0,0
12302,1581445052.696,27.344,24.901999999999997,33.203,14.648,0.0,0
12303,1581445052.7,24.901999999999997,32.715,31.25,19.043,0.0,0
12304,1581445052.704,22.461,25.391,22.949,22.949,0.0,0
12305,1581445052.708,24.901999999999997,25.879,23.926,20.02,0.0,0
12306,1581445052.7120001,27.344,27.831999999999997,19.531,14.648,0.0,0
12307,1581445052.715,25.879,23.438000000000002,19.531,14.648,0.0,0
12308,1581445052.7189999,15.625,22.461,19.531,13.672,0.0,0
12309,1581445052.7229998,9.766,27.344,23.438000000000002,7.812,0.0,0
12310,1581445052.7270002,17.578,29.785,32.715,2.93,0.0,0
12311,1581445052.731,20.996,21.484,31.738000000000003,3.906,0.0,0
12312,1581445052.7329998,7.812,21.484,29.296999999999997,6.348,0.0,0
12313,1581445052.7370002,-1.465,24.414,28.809,9.277000000000001,0.0,0
12314,1581445052.7410002,4.395,16.113,22.461,7.324,0.0,0
12315,1581445052.745,11.719000000000001,10.742,22.949,6.348,0.0,0
12316,1581445052.7489998,5.859,14.16,27.344,8.301,0.0,0
12317,1581445052.7529998,-0.488,17.09,27.831999999999997,8.789,0.0,0
12318,1581445052.7570002,3.418,16.113,26.855,12.207,0.0,0
12319,1581445052.76,10.742,20.996,26.855,9.277000000000001,0.0,0
12320,1581445052.764,15.625,26.366999999999997,26.366999999999997,11.719000000000001,0.0,0
12321,1581445052.768,13.672,25.391,27.344,24.414,0.0,0
12322,1581445052.772,17.578,27.831999999999997,33.691,18.555,0.0,0
12323,1581445052.776,23.926,28.32,32.227,5.371,0.0,0
12324,1581445052.793,26.855,28.809,35.645,3.906,0.0,0
12325,1581445052.7970002,25.391,25.879,35.645,8.789,0.0,0
12326,1581445052.801,21.973000000000003,14.16,29.785,9.766,0.0,0
12327,1581445052.805,25.879,23.438000000000002,28.809,7.324,0.0,0
12328,1581445052.809,24.901999999999997,30.761999999999997,21.973000000000003,2.93,0.0,0
12329,1581445052.813,17.578,25.391,20.508000000000003,2.441,0.0,0
12330,1581445052.8170002,23.438000000000002,20.508000000000003,22.949,13.672,0.0,0
12331,1581445052.82,27.344,13.184000000000001,23.926,10.742,0.0,0
12332,1581445052.824,20.996,21.973000000000003,23.926,1.953,0.0,0
12333,1581445052.8279998,20.996,36.621,17.09,14.16,0.0,0
12334,1581445052.832,14.648,40.039,13.184000000000001,20.508000000000003,0.0,0
12335,1581445052.836,6.836,30.761999999999997,20.508000000000003,14.16,0.0,0
12336,1581445052.8379998,13.672,15.625,30.761999999999997,12.695,0.0,0
12337,1581445052.842,14.16,15.625,32.227,9.766,0.0,0
12338,1581445052.846,4.395,22.461,27.831999999999997,7.812,0.0,0
12339,1581445052.85,3.418,29.296999999999997,22.949,10.742,0.0,0
12340,1581445052.8539999,10.742,33.203,20.508000000000003,9.766,0.0,0
12341,1581445052.8579998,11.23,28.32,18.555,7.324,0.0,0
12342,1581445052.8620002,4.883,30.273000000000003,22.461,9.766,0.0,0
12343,1581445052.865,10.254000000000001,29.296999999999997,23.926,14.648,0.0,0
12344,1581445052.869,17.578,22.949,12.695,12.695,0.0,0
12345,1581445052.873,13.184000000000001,4.883,13.672,7.324,0.0,0
12346,1581445052.877,15.625,1.465,24.414,10.742,0.0,0
12347,1581445052.881,20.996,19.043,25.879,19.043,0.0,0
12348,1581445052.883,19.531,27.344,21.973000000000003,12.695,0.0,0
12349,1581445052.887,24.414,36.133,17.09,8.301,0.0,0
12350,1581445052.891,21.973000000000003,40.527,13.672,13.672,0.0,0
12351,1581445052.895,12.695,39.551,14.648,17.578,0.0,0
12352,1581445052.899,20.508000000000003,34.668,17.578,19.043,0.0,0
12353,1581445052.9029999,28.32,22.461,24.901999999999997,19.043,0.0,0
12354,1581445052.907,24.414,20.02,29.785,17.578,0.0,0
12355,1581445052.91,19.531,19.043,33.691,23.438000000000002,0.0,0
12356,1581445052.914,20.508000000000003,7.324,31.738000000000003,26.366999999999997,0.0,0
12357,1581445052.918,22.949,2.93,20.02,16.113,0.0,0
12358,1581445052.9220002,23.438000000000002,16.113,18.555,9.766,0.0,0
12359,1581445052.926,16.602,33.203,23.438000000000002,11.719000000000001,0.0,0
12360,1581445052.928,16.113,37.598,23.438000000000002,11.719000000000001,0.0,0
12361,1581445052.9320002,26.855,31.738000000000003,22.949,10.254000000000001,0.0,0
12362,1581445052.936,28.32,24.414,21.484,12.207,0.0,0
12363,1581445052.94,17.578,22.461,26.855,13.672,0.0,0
12364,1581445052.944,11.23,34.18,34.18,16.602,0.0,0
12365,1581445052.948,15.625,23.926,32.715,15.137,0.0,0
12366,1581445052.9520001,20.996,1.465,22.461,7.324,0.0,0
12367,1581445052.955,17.578,10.254000000000001,15.625,4.883,0.0,0
12368,1581445052.9589999,14.16,28.809,18.066,8.301,0.0,0
12369,1581445052.9629998,20.996,41.504,15.625,8.301,0.0,0
12370,1581445052.967,29.296999999999997,41.016000000000005,23.926,4.883,0.0,0
12371,1581445052.971,28.809,31.738000000000003,36.133,11.23,0.0,0
12372,1581445052.9729998,18.555,24.901999999999997,26.855,18.555,0.0,0
12373,1581445052.9770002,8.301,21.484,24.414,18.066,0.0,0
12374,1581445052.981,13.672,22.461,30.761999999999997,16.113,0.0,0
12375,1581445052.985,14.16,27.344,28.32,9.277000000000001,0.0,0
12376,1581445052.9889998,3.906,30.273000000000003,22.949,8.789,0.0,0
12377,1581445052.9929998,-0.488,22.949,22.949,13.672,0.0,0
12378,1581445052.9970002,-0.977,14.16,27.344,10.254000000000001,0.0,0
12379,1581445053.0,0.488,17.09,27.344,1.465,0.0,0
12380,1581445053.004,3.418,14.648,25.879,5.371,0.0,0
12381,1581445053.008,6.836,6.348,30.761999999999997,15.137,0.0,0
12382,1581445053.012,14.648,10.254000000000001,25.879,18.066,0.0,0
12383,1581445053.016,24.414,27.344,14.16,11.719000000000001,0.0,0
12384,1581445053.018,23.926,33.691,14.648,12.695,0.0,0
12385,1581445053.022,19.043,29.296999999999997,20.508000000000003,15.625,0.0,0
12386,1581445053.026,18.066,22.461,25.879,10.254000000000001,0.0,0
12387,1581445053.03,29.785,17.09,20.996,10.742,0.0,0
12388,1581445053.034,29.785,19.043,20.508000000000003,9.277000000000001,0.0,0
12389,1581445053.0379999,20.02,16.602,26.855,15.625,0.0,0
12390,1581445053.042,20.02,11.719000000000001,26.366999999999997,19.531,0.0,0
12391,1581445053.045,26.855,24.901999999999997,30.273000000000003,19.043,0.0,0
12392,1581445053.049,34.18,31.738000000000003,25.391,21.484,0.0,0
12393,1581445053.053,28.32,19.043,19.043,21.973000000000003,0.0,0
12394,1581445053.0570002,25.879,17.09,26.366999999999997,23.438000000000002,0.0,0
12395,1581445053.061,27.831999999999997,25.391,24.414,22.949,0.0,0
12396,1581445053.062,23.926,31.25,22.949,15.625,0.0,0
12397,1581445053.066,17.09,28.32,26.366999999999997,15.625,0.0,0
12398,1581445053.07,14.16,25.391,21.484,25.879,0.0,0
12399,1581445053.074,22.949,25.879,20.02,30.273000000000003,0.0,0
12400,1581445053.0779998,28.32,13.672,30.273000000000003,20.508000000000003,0.0,0
12401,1581445053.082,23.926,18.555,30.273000000000003,18.555,0.0,0
12402,1581445053.086,19.043,30.273000000000003,16.113,24.901999999999997,0.0,0
12403,1581445053.089,15.625,20.508000000000003,20.996,19.043,0.0,0
12404,1581445053.093,19.043,20.02,33.203,12.695,0.0,0
12405,1581445053.0970001,29.785,28.809,31.25,19.531,0.0,0
12406,1581445053.101,25.391,32.227,27.344,22.461,0.0,0
12407,1581445053.105,20.508000000000003,25.391,22.949,20.508000000000003,0.0,0
12408,1581445053.1220002,30.761999999999997,23.438000000000002,11.719000000000001,23.926,0.0,0
12409,1581445053.1260002,41.992,24.901999999999997,11.719000000000001,27.344,0.0,0
12410,1581445053.13,35.156,21.973000000000003,20.996,24.414,0.0,0
12411,1581445053.1339998,31.25,24.414,18.066,24.901999999999997,0.0,0
12412,1581445053.1379998,34.668,18.555,20.996,29.296999999999997,0.0,0
12413,1581445053.1420002,33.203,6.348,34.668,26.366999999999997,0.0,0
12414,1581445053.1460001,30.273000000000003,13.672,41.504,24.414,0.0,0
12415,1581445053.149,21.973000000000003,27.831999999999997,36.133,21.973000000000003,0.0,0
12416,1581445053.1529999,18.555,33.203,31.25,20.996,0.0,0
12417,1581445053.157,27.344,28.809,30.273000000000003,24.901999999999997,0.0,0
12418,1581445053.161,24.414,27.344,18.555,23.926,0.0,0
12419,1581445053.165,16.113,38.574,14.648,20.508000000000003,0.0,0
12420,1581445053.167,17.09,32.715,14.16,24.901999999999997,0.0,0
12421,1581445053.171,25.391,20.508000000000003,20.508000000000003,23.926,0.0,0
12422,1581445053.175,21.973000000000003,10.254000000000001,24.901999999999997,14.648,0.0,0
12423,1581445053.179,12.695,20.996,29.785,10.742,0.0,0
12424,1581445053.1829998,12.695,39.551,41.016000000000005,11.719000000000001,0.0,0
12425,1581445053.187,15.625,27.344,37.109,8.301,0.0,0
12426,1581445053.191,20.02,19.043,23.438000000000002,8.301,0.0,0
12427,1581445053.194,23.926,22.461,19.531,11.23,0.0,0
12428,1581445053.198,17.09,16.602,24.901999999999997,10.742,0.0,1
12429,1581445053.2020001,15.137,23.438000000000002,28.809,10.254000000000001,0.0,0
12430,1581445053.206,31.738000000000003,36.133,27.344,9.277000000000001,0.0,0
12431,1581445053.21,30.273000000000003,25.879,26.366999999999997,12.695,0.0,0
12432,1581445053.2120001,18.555,17.578,28.32,17.578,0.0,0
12433,1581445053.216,17.09,25.879,24.901999999999997,15.137,0.0,0
12434,1581445053.22,22.461,29.785,18.066,6.836,0.0,0
12435,1581445053.224,25.879,27.831999999999997,22.949,8.301,0.0,0
12436,1581445053.228,20.02,24.901999999999997,35.156,10.742,0.0,0
12437,1581445053.232,16.113,20.02,28.32,13.184000000000001,0.0,0
12438,1581445053.236,16.602,18.066,20.508000000000003,14.648,0.0,0
12439,1581445053.2389998,15.625,24.901999999999997,27.344,9.766,0.0,0
12440,1581445053.2429998,11.719000000000001,29.296999999999997,32.715,10.254000000000001,0.0,0
12441,1581445053.2470002,8.789,27.831999999999997,32.227,12.207,0.0,0
12442,1581445053.2510002,7.812,11.23,32.227,9.766,0.0,0
12443,1581445053.255,12.207,-0.488,23.926,9.277000000000001,0.0,0
12444,1581445053.2570002,14.648,17.09,18.066,9.277000000000001,0.0,0
12445,1581445053.2610002,8.301,27.344,22.949,10.254000000000001,0.0,0
12446,1581445053.265,14.648,26.855,28.32,10.742,0.0,0
12447,1581445053.269,20.508000000000003,29.785,35.156,5.859,0.0,0
12448,1581445053.2729998,18.555,29.296999999999997,36.621,5.371,0.0,0
12449,1581445053.2770002,17.09,29.296999999999997,32.227,7.324,0.0,0
12450,1581445053.2810001,19.043,22.461,27.344,4.883,0.0,0
12451,1581445053.284,31.738000000000003,16.113,22.949,5.859,0.0,0
12452,1581445053.2879999,35.645,22.461,17.09,3.418,0.0,0
12453,1581445053.292,18.555,16.602,18.555,1.953,0.0,0
12454,1581445053.296,12.207,18.066,23.438000000000002,-0.488,0.0,0
12455,1581445053.3,20.996,37.109,31.738000000000003,-1.953,0.0,0
12456,1581445053.302,19.043,40.039,31.25,-1.465,0.0,0
12457,1581445053.306,7.812,38.574,15.625,-2.93,0.0,0
12458,1581445053.31,3.418,33.691,15.625,-3.418,0.0,0
12459,1581445053.314,12.207,30.761999999999997,33.203,0.0,0.0,0
12460,1581445053.3179998,18.555,30.273000000000003,36.621,0.0,0.0,0
12461,1581445053.322,1.953,22.949,28.32,-6.836,0.0,0
12462,1581445053.326,-13.184000000000001,23.926,31.25,-6.836,0.0,0
12463,1581445053.329,-15.137,27.831999999999997,32.715,-11.719000000000001,0.0,0
12464,1581445053.333,-20.508000000000003,23.926,25.879,-25.391,0.0,0
12465,1581445053.3370001,-26.366999999999997,26.366999999999997,24.414,-31.25,0.0,0
12466,1581445053.341,-32.227,34.18,28.809,-32.227,0.0,0
12467,1581445053.345,-43.457,34.668,33.203,-42.968999999999994,0.0,0
12468,1581445053.3470001,-42.48,34.668,33.691,-57.129,0.0,0
12469,1581445053.351,-48.34,34.18,33.203,-68.848,0.0,0
12470,1581445053.355,-56.152,34.18,34.668,-67.87100000000001,0.0,0
12471,1581445053.359,-54.688,33.203,32.227,-61.035,0.0,0
12472,1581445053.363,-61.523,37.598,28.809,-75.195,0.0,0
12473,1581445053.367,-69.336,36.133,27.831999999999997,-92.285,0.0,0
12474,1581445053.371,-72.75399999999999,26.855,31.25,-89.844,0.0,0
12475,1581445053.3739998,-86.914,32.715,37.598,-95.215,0.0,0
12476,1581445053.3779998,-80.078,50.781000000000006,38.086,-96.68,0.0,0
12477,1581445053.3820002,-56.152,64.941,32.715,-89.844,0.0,0
12478,1581445053.3860002,-60.059,58.593999999999994,28.32,-86.914,0.0,0
12479,1581445053.39,-53.711000000000006,53.223,22.461,-65.918,0.0,0
12480,1581445053.393,-42.48,55.176,19.043,-55.176,0.0,0
12481,1581445053.397,-25.391,55.663999999999994,14.16,-53.223,0.0,0
12482,1581445053.401,-13.672,47.363,13.184000000000001,-36.133,0.0,0
12483,1581445053.405,-22.949,36.621,23.438000000000002,-21.973000000000003,0.0,0
12484,1581445053.409,-17.09,34.18,23.438000000000002,-13.672,0.0,0
12485,1581445053.4129999,-4.395,31.738000000000003,14.16,-10.742,0.0,0
12486,1581445053.417,1.953,18.555,15.137,-8.301,0.0,0
12487,1581445053.42,7.324,16.602,23.438000000000002,2.441,0.0,0
12488,1581445053.424,14.16,27.344,32.227,14.648,0.0,0
12489,1581445053.428,22.949,26.855,26.366999999999997,18.066,0.0,0
12490,1581445053.4320002,37.598,20.508000000000003,21.484,26.366999999999997,0.0,0
12491,1581445053.436,39.551,16.113,27.831999999999997,35.156,0.0,0
12492,1581445053.438,32.227,21.484,26.366999999999997,36.621,0.0,0
12493,1581445053.4420002,38.086,25.391,22.949,37.109,0.0,0
12494,1581445053.446,54.199,16.602,24.901999999999997,37.598,0.0,0
12495,1581445053.45,58.105,14.16,26.366999999999997,39.551,0.0,0
12496,1581445053.454,51.27,15.137,18.066,42.48,0.0,0
12497,1581445053.458,55.663999999999994,14.648,17.578,45.898,0.0,0
12498,1581445053.4620001,60.059,21.484,28.32,42.48,0.0,0
12499,1581445053.465,56.152,25.391,28.809,40.527,0.0,0
12500,1581445053.4689999,54.688,22.461,19.043,52.246,0.0,0
12501,1581445053.4729998,56.152,17.09,13.184000000000001,58.593999999999994,0.0,0
12502,1581445053.4770002,64.453,14.16,22.461,56.641000000000005,0.0,0
12503,1581445053.481,62.012,15.137,28.32,52.246,0.0,0
12504,1581445053.4829998,48.34,22.461,28.32,48.828,0.0,0
12505,1581445053.4870002,42.968999999999994,26.855,27.344,56.152,0.0,0
12506,1581445053.4910002,46.875,28.32,21.484,55.176,0.0,0
12507,1581445053.495,52.733999999999995,29.296999999999997,24.901999999999997,46.875,0.0,0
12508,1581445053.4989998,45.41,22.461,27.344,45.41,0.0,0
12509,1581445053.5029998,39.551,15.625,23.926,49.805,0.0,0
12510,1581445053.5070002,42.968999999999994,12.695,23.438000000000002,51.758,0.0,0
12511,1581445053.51,50.293,20.996,17.578,49.805,0.0,0
12512,1581445053.514,54.688,23.438000000000002,8.789,49.805,0.0,0
12513,1581445053.518,55.176,10.254000000000001,15.137,55.176,0.0,0
12514,1581445053.522,54.688,10.742,22.461,60.059,0.0,0
12515,1581445053.526,56.641000000000005,23.926,24.901999999999997,56.152,0.0,0
12516,1581445053.543,46.387,27.344,31.738000000000003,45.898,0.0,0
12517,1581445053.5470002,37.598,31.738000000000003,28.809,44.922,0.0,0
12518,1581445053.551,41.504,32.227,24.414,50.781000000000006,0.0,0
12519,1581445053.555,47.363,16.602,32.227,49.805,0.0,0
12520,1581445053.559,48.34,10.742,33.691,48.34,0.0,0
12521,1581445053.563,38.574,28.809,18.555,52.246,0.0,0
12522,1581445053.5670002,27.831999999999997,32.227,7.812,57.129,0.0,0
12523,1581445053.57,30.273000000000003,22.949,16.113,43.945,0.0,0
12524,1581445053.574,37.598,27.831999999999997,27.344,33.691,0.0,0
12525,1581445053.5779998,31.25,27.831999999999997,33.203,36.133,0.0,0
12526,1581445053.582,26.855,23.926,36.621,36.133,0.0,0
12527,1581445053.586,33.691,20.996,30.273000000000003,36.133,0.0,0
12528,1581445053.5879998,41.504,21.484,22.949,37.598,0.0,0
12529,1581445053.592,35.645,32.227,23.438000000000002,37.109,0.0,0
12530,1581445053.596,26.366999999999997,36.621,23.438000000000002,34.668,0.0,0
12531,1581445053.6,30.761999999999997,24.414,21.484,31.25,0.0,0
12532,1581445053.6039999,42.48,21.973000000000003,24.901999999999997,31.25,0.0,0
12533,1581445053.6079998,45.41,16.602,28.32,28.809,0.0,0
12534,1581445053.6120002,33.691,14.16,20.508000000000003,28.809,0.0,0
12535,1581445053.615,28.32,17.578,17.578,33.691,0.0,0
