,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
10936,1581347874.381,11.719000000000001,20.996,26.366999999999997,3.906,0.0,0
10937,1581347874.385,-0.488,15.137,28.809,5.371,0.0,0
10938,1581347874.389,-4.883,12.207,31.738000000000003,4.395,0.0,0
10939,1581347874.3920002,2.441,1.465,30.761999999999997,1.953,0.0,0
10940,1581347874.3960001,15.137,1.465,29.785,6.836,0.0,0
10941,1581347874.4,24.901999999999997,19.531,29.296999999999997,4.883,0.0,0
10942,1581347874.404,10.254000000000001,16.602,27.344,7.324,0.0,0
10943,1581347874.408,10.254000000000001,13.184000000000001,26.855,-8.301,0.0,0
10944,1581347874.411,26.855,20.02,26.855,-9.766,0.0,0
10945,1581347874.415,6.836,23.438000000000002,27.831999999999997,13.672,0.0,0
10946,1581347874.419,-7.324,19.043,25.879,4.883,0.0,0
10947,1581347874.4229999,6.348,15.137,23.926,3.906,0.0,0
10948,1581347874.427,9.277000000000001,9.766,26.366999999999997,2.93,0.0,0
10949,1581347874.431,8.301,5.859,26.855,12.695,0.0,0
10950,1581347874.435,-1.465,6.836,22.461,0.0,0.0,0
10951,1581347874.438,-3.906,7.324,22.949,-13.184000000000001,0.0,0
10952,1581347874.4420002,11.719000000000001,14.16,24.414,-2.441,0.0,0
10953,1581347874.446,19.043,9.277000000000001,24.901999999999997,-6.836,0.0,0
10954,1581347874.45,9.277000000000001,-7.324,23.438000000000002,-4.883,0.0,0
10955,1581347874.454,-12.695,-9.277000000000001,23.926,13.672,0.0,0
10956,1581347874.455,-3.418,4.883,23.438000000000002,14.16,0.0,0
10957,1581347874.4589999,21.484,9.766,25.391,5.371,0.0,0
10958,1581347874.4629998,20.996,0.488,25.879,-8.301,0.0,0
10959,1581347874.467,11.23,4.395,27.831999999999997,-1.465,0.0,0
10960,1581347874.471,9.277000000000001,19.531,29.785,39.062,0.0,0
10961,1581347874.475,6.836,13.184000000000001,27.831999999999997,33.203,0.0,0
10962,1581347874.4789999,0.488,-2.441,27.831999999999997,-2.93,0.0,0
10963,1581347874.482,1.465,4.883,27.344,-9.766,0.0,0
10964,1581347874.486,6.348,23.438000000000002,29.296999999999997,8.789,0.0,0
10965,1581347874.49,-4.883,23.438000000000002,28.32,9.766,0.0,0
10966,1581347874.494,-5.859,20.508000000000006,27.344,-2.93,0.0,0
10967,1581347874.498,6.836,22.949,29.296999999999997,10.742,0.0,0
10968,1581347874.5,11.23,19.043,30.761999999999997,15.137,0.0,0
10969,1581347874.504,12.207,9.277000000000001,30.761999999999997,18.066,0.0,0
10970,1581347874.508,13.184000000000001,6.348,28.32,5.371,0.0,0
10971,1581347874.512,5.859,10.254000000000001,26.366999999999997,-3.906,0.0,0
10972,1581347874.516,2.93,16.113,23.438000000000002,10.742,0.0,0
10973,1581347874.52,18.555,11.719000000000001,21.484,7.812,0.0,0
10974,1581347874.524,17.578,10.742,20.996,21.484,0.0,0
10975,1581347874.5270002,11.719000000000001,17.578,20.996,9.766,0.0,0
10976,1581347874.5310001,5.371,15.137,21.97300000000001,-7.812,0.0,0
10977,1581347874.535,-2.441,17.09,23.926,8.789,0.0,0
10978,1581347874.539,8.789,18.066,27.831999999999997,3.418,0.0,0
10979,1581347874.543,14.648,22.461,28.809,10.742,0.0,0
10980,1581347874.56,20.02,25.391,28.809,23.926,0.0,0
10981,1581347874.564,24.901999999999997,21.484,29.785,25.391,0.0,0
10982,1581347874.5679998,32.227,25.391,28.809,25.391,0.0,0
10983,1581347874.572,27.831999999999997,32.227,28.32,-1.465,0.0,0
10984,1581347874.576,12.207,31.738000000000003,28.809,20.02,0.0,0
10985,1581347874.58,14.648,23.926,31.25,36.621,0.0,0
10986,1581347874.5839999,17.09,21.484,31.738000000000003,11.23,0.0,0
10987,1581347874.5870001,20.996,25.879,33.691,11.23,0.0,0
10988,1581347874.591,23.926,23.438000000000002,35.645,13.184000000000001,0.0,0
10989,1581347874.595,16.113,11.719000000000001,32.715,18.066,0.0,0
10990,1581347874.599,7.324,20.996,32.227,21.484,0.0,0
10991,1581347874.603,22.949,33.691,34.668,20.02,0.0,0
10992,1581347874.605,16.113,30.273000000000003,33.203,9.766,0.0,0
10993,1581347874.609,-4.395,28.809,35.156,14.16,0.0,0
10994,1581347874.613,14.16,21.97300000000001,38.574,28.32,0.0,0
10995,1581347874.617,21.484,21.97300000000001,38.086,38.574,0.0,0
10996,1581347874.621,20.02,29.785,33.203,33.691,0.0,0
10997,1581347874.625,13.184000000000001,18.555,31.25,9.277000000000001,0.0,0
10998,1581347874.629,7.324,21.484,36.133,-10.742,0.0,0
10999,1581347874.6320002,20.02,38.574,37.598,6.348,0.0,0
11000,1581347874.6360002,17.09,26.855,37.109,8.789,0.0,0
11001,1581347874.64,1.953,17.09,34.668,-4.395,0.0,0
11002,1581347874.644,8.301,36.133,33.691,12.695,0.0,0
11003,1581347874.6479998,22.949,29.785,36.621,8.789,0.0,0
11004,1581347874.65,12.695,17.09,39.062,-6.348,0.0,0
11005,1581347874.654,4.883,24.414,36.133,10.254000000000001,0.0,0
11006,1581347874.658,8.789,20.996,34.668,15.625,0.0,0
11007,1581347874.6620002,2.441,19.043,33.203,8.301,0.0,0
11008,1581347874.6660001,10.254000000000001,27.344,30.273000000000003,20.996,0.0,0
11009,1581347874.67,0.977,24.901999999999997,33.203,4.395,0.0,0
11010,1581347874.674,-6.836,18.066,31.738000000000003,-19.531,0.0,0
11011,1581347874.677,-9.766,13.672,29.296999999999997,-1.465,0.0,0
11012,1581347874.681,-2.93,3.906,31.738000000000003,1.465,0.0,0
11013,1581347874.685,4.395,7.812,36.133,0.0,0.0,0
11014,1581347874.689,-8.789,17.578,36.621,15.137,0.0,0
11015,1581347874.6929998,-11.23,12.695,32.227,15.137,0.0,0
11016,1581347874.696,-6.836,10.254000000000001,26.855,-2.93,0.0,0
11017,1581347874.7,-8.301,13.184000000000001,28.809,-9.766,0.0,0
11018,1581347874.704,-4.395,10.254000000000001,31.25,2.441,0.0,0
11019,1581347874.708,2.441,4.395,28.32,14.16,0.0,0
11020,1581347874.7120001,3.906,5.371,28.809,5.371,0.0,0
11021,1581347874.716,0.488,8.789,29.296999999999997,-1.465,0.0,0
11022,1581347874.72,0.0,22.461,27.831999999999997,10.254000000000001,0.0,0
11023,1581347874.7229998,7.812,19.043,28.809,-0.488,0.0,0
11024,1581347874.7270002,-2.441,9.766,27.344,-8.789,0.0,0
11025,1581347874.731,-4.883,21.97300000000001,25.879,18.555,0.0,0
11026,1581347874.735,3.418,18.066,25.391,12.207,0.0,0
11027,1581347874.7389998,-1.465,5.859,25.391,-18.555,0.0,0
11028,1581347874.74,-3.906,4.883,22.461,-8.301,0.0,0
11029,1581347874.744,-0.977,9.766,22.949,-2.93,0.0,0
11030,1581347874.748,1.953,4.883,22.461,-16.113,0.0,0
11031,1581347874.752,-3.906,9.277000000000001,20.996,-8.301,0.0,0
11032,1581347874.756,-5.859,12.207,21.97300000000001,-0.977,0.0,0
11033,1581347874.76,-3.906,4.395,20.996,-7.812,0.0,0
11034,1581347874.764,-12.207,8.301,17.578,-22.949,0.0,0
11035,1581347874.7670002,-16.113,2.441,19.043,-27.831999999999997,0.0,0
11036,1581347874.7710001,-20.02,3.418,20.508000000000006,-3.906,0.0,0
11037,1581347874.775,-19.043,10.254000000000001,20.02,0.488,0.0,0
11038,1581347874.779,-13.184000000000001,7.812,22.461,-5.859,0.0,0
11039,1581347874.783,-17.578,16.602,20.508000000000006,0.977,0.0,0
11040,1581347874.785,-9.766,14.16,17.578,-1.465,0.0,0
11041,1581347874.789,3.906,11.23,20.508000000000006,-3.418,0.0,0
11042,1581347874.793,-9.277000000000001,10.742,20.996,-11.719000000000001,0.0,0
11043,1581347874.7970002,-17.09,6.348,20.02,-22.461,0.0,0
11044,1581347874.801,0.977,12.695,21.484,-16.113,0.0,0
11045,1581347874.805,0.488,16.602,20.996,-10.254000000000001,0.0,0
11046,1581347874.809,-18.066,7.324,20.02,-11.719000000000001,0.0,0
11047,1581347874.812,-17.578,9.277000000000001,20.996,-31.25,0.0,0
11048,1581347874.816,-14.16,26.855,18.555,-38.086,0.0,0
11049,1581347874.82,-12.207,30.761999999999997,17.09,-8.789,0.0,0
11050,1581347874.824,-8.301,27.344,19.531,3.418,0.0,0
11051,1581347874.8279998,2.441,26.366999999999997,18.555,2.93,0.0,0
11052,1581347874.831,-3.906,22.461,19.531,-9.766,0.0,0
11053,1581347874.835,-16.602,16.602,22.461,-11.23,0.0,0
11054,1581347874.839,-6.348,19.531,24.901999999999997,17.578,0.0,0
11055,1581347874.843,7.812,25.879,24.901999999999997,13.672,0.0,0
11056,1581347874.8470001,17.578,21.484,25.879,8.301,0.0,0
11057,1581347874.851,17.09,8.301,25.391,18.555,0.0,0
11058,1581347874.855,11.719000000000001,-2.93,26.366999999999997,17.578,0.0,0
11059,1581347874.8579998,20.508000000000006,5.859,23.926,-3.906,0.0,0
11060,1581347874.8620002,26.855,15.137,23.438000000000002,-11.719000000000001,0.0,0
11061,1581347874.8660002,6.836,3.418,27.344,4.395,0.0,0
11062,1581347874.87,-1.953,13.672,27.831999999999997,-2.93,0.0,0
11063,1581347874.8739998,7.812,19.531,26.366999999999997,-12.695,0.0,0
11064,1581347874.875,-0.977,9.277000000000001,25.879,2.93,0.0,0
11065,1581347874.879,-8.301,6.836,27.344,-0.977,0.0,0
11066,1581347874.883,-8.301,8.301,26.366999999999997,4.883,0.0,0
11067,1581347874.887,-2.441,-0.488,23.438000000000002,-3.418,0.0,0
11068,1581347874.891,11.23,-0.488,23.438000000000002,-13.672,0.0,0
11069,1581347874.895,1.953,6.836,23.926,-1.953,0.0,0
11070,1581347874.899,-1.465,8.789,26.366999999999997,-6.836,0.0,0
11071,1581347874.9020002,4.883,27.344,28.32,10.254000000000001,0.0,0
11072,1581347874.9060001,21.484,34.18,29.785,-4.395,0.0,0
11073,1581347874.91,27.344,24.901999999999997,28.32,-27.344,0.0,0
11074,1581347874.914,1.953,20.996,27.344,0.977,0.0,0
11075,1581347874.918,2.93,20.02,27.344,3.906,0.0,0
11076,1581347874.935,9.766,14.648,25.391,5.371,0.0,0
11077,1581347874.939,11.23,10.254000000000001,24.414,-10.254000000000001,0.0,0
11078,1581347874.9429998,7.324,10.742,25.879,-19.043,0.0,0
11079,1581347874.947,12.695,13.184000000000001,27.831999999999997,3.906,0.0,0
11080,1581347874.951,34.668,8.789,29.296999999999997,2.93,0.0,0
11081,1581347874.955,20.02,4.395,29.296999999999997,2.441,0.0,0
11082,1581347874.9589999,-0.488,7.324,31.738000000000003,4.395,0.0,0
11083,1581347874.9620001,0.0,17.578,33.203,9.766,0.0,0
11084,1581347874.966,9.766,12.207,31.25,-10.254000000000001,0.0,0
11085,1581347874.97,6.348,1.953,28.809,-22.949,0.0,0
11086,1581347874.974,-10.254000000000001,8.789,25.391,-7.324,0.0,0
11087,1581347874.978,-12.207,12.207,24.901999999999997,-7.324,0.0,0
11088,1581347874.98,-9.277000000000001,6.836,26.366999999999997,-13.672,0.0,0
11089,1581347874.984,0.0,8.301,21.484,-8.301,0.0,0
11090,1581347874.988,12.695,17.09,21.484,-20.02,0.0,0
11091,1581347874.992,11.23,20.02,26.366999999999997,-9.277000000000001,0.0,0
11092,1581347874.996,-0.488,15.625,23.926,-2.93,0.0,0
11093,1581347875.0,3.906,15.625,22.949,-14.16,0.0,0
11094,1581347875.004,9.277000000000001,22.461,23.926,4.395,0.0,0
11095,1581347875.0070002,3.906,18.555,23.438000000000002,2.93,0.0,0
11096,1581347875.0110002,-10.254000000000001,9.766,22.949,-4.395,0.0,0
11097,1581347875.015,-5.371,12.207,24.901999999999997,-10.254000000000001,0.0,0
11098,1581347875.019,9.766,21.484,29.785,-11.719000000000001,0.0,0
11099,1581347875.0229998,8.301,21.484,30.273000000000003,14.16,0.0,0
11100,1581347875.025,-1.465,16.602,29.296999999999997,25.391,0.0,0
11101,1581347875.029,4.883,16.602,25.879,13.184000000000001,0.0,0
11102,1581347875.033,12.695,18.555,26.855,-7.812,0.0,0
11103,1581347875.0370002,4.883,12.695,31.25,-9.766,0.0,0
11104,1581347875.0410001,4.883,9.277000000000001,30.273000000000003,6.348,0.0,0
11105,1581347875.045,16.113,9.766,29.296999999999997,5.859,0.0,0
11106,1581347875.049,20.02,11.719000000000001,32.227,9.277000000000001,0.0,0
11107,1581347875.052,27.831999999999997,18.066,32.715,-2.441,0.0,0
11108,1581347875.056,4.395,8.301,32.227,-9.277000000000001,0.0,0
11109,1581347875.06,-6.348,9.277000000000001,32.227,8.301,0.0,0
11110,1581347875.064,6.836,16.113,30.761999999999997,-5.371,0.0,0
11111,1581347875.0679998,-0.977,1.465,28.32,-21.484,0.0,0
11112,1581347875.07,-11.23,3.906,30.761999999999997,-23.926,0.0,0
11113,1581347875.074,-2.441,12.207,30.761999999999997,-17.09,0.0,0
11114,1581347875.0779998,9.766,7.324,23.438000000000002,-7.324,0.0,0
11115,1581347875.082,1.953,6.836,22.461,-17.09,0.0,0
11116,1581347875.086,-9.766,4.395,25.879,-4.883,0.0,0
11117,1581347875.09,-11.719000000000001,1.465,26.366999999999997,0.488,0.0,0
11118,1581347875.0939999,8.789,15.625,28.32,13.672,0.0,0
11119,1581347875.0970001,4.395,12.695,30.761999999999997,8.789,0.0,0
11120,1581347875.101,0.977,2.441,32.715,-15.625,0.0,0
11121,1581347875.105,9.766,15.625,31.25,3.906,0.0,0
11122,1581347875.109,-0.488,16.113,29.785,14.16,0.0,0
11123,1581347875.113,2.441,12.207,31.738000000000003,10.254000000000001,0.0,2
11124,1581347875.115,-1.465,15.137,30.761999999999997,10.742,0.0,0
11125,1581347875.119,0.0,16.113,28.809,-3.906,0.0,0
11126,1581347875.123,1.953,14.648,25.391,-0.977,0.0,0
11127,1581347875.127,-1.465,8.301,24.414,2.93,0.0,0
11128,1581347875.131,0.0,5.371,27.344,5.859,0.0,0
11129,1581347875.135,-20.996,4.395,25.879,6.836,0.0,0
11130,1581347875.139,-7.324,6.836,26.366999999999997,-4.395,0.0,0
11131,1581347875.1420002,4.883,-6.836,30.761999999999997,-19.043,0.0,0
11132,1581347875.1460001,-2.93,-5.859,30.761999999999997,-32.227,0.0,0
11133,1581347875.15,-2.441,7.812,32.715,-11.23,0.0,0
11134,1581347875.154,-21.484,-5.371,32.715,1.953,0.0,0
11135,1581347875.158,-16.602,-8.789,30.761999999999997,-2.441,0.0,0
11136,1581347875.16,-1.953,3.418,32.227,-2.441,0.0,0
11137,1581347875.164,-13.184000000000001,6.348,31.25,-2.441,0.0,0
11138,1581347875.168,-17.09,2.93,29.296999999999997,22.949,0.0,0
11139,1581347875.1720002,-5.371,3.418,29.785,19.043,0.0,0
11140,1581347875.176,1.953,2.93,31.25,-0.488,0.0,0
11141,1581347875.18,0.977,-2.441,33.203,-2.441,0.0,0
11142,1581347875.184,1.465,1.465,33.203,-6.836,0.0,0
11143,1581347875.187,5.371,7.812,31.25,0.977,0.0,0
11144,1581347875.191,14.16,16.113,30.273000000000003,-3.906,0.0,0
11145,1581347875.195,23.926,14.648,29.785,-13.672,0.0,0
11146,1581347875.199,22.949,9.766,27.831999999999997,-7.812,0.0,0
11147,1581347875.2029998,13.672,18.066,31.738000000000003,0.0,0.0,0
11148,1581347875.205,19.531,21.484,34.668,14.16,0.0,0
11149,1581347875.2089999,16.113,14.16,32.227,12.695,0.0,0
11150,1581347875.2129998,2.441,8.301,31.738000000000003,10.254000000000001,0.0,0
11151,1581347875.217,2.93,17.09,29.296999999999997,3.906,0.0,0
11152,1581347875.221,-4.395,18.066,29.296999999999997,2.441,0.0,0
11153,1581347875.225,-9.766,9.277000000000001,32.715,10.254000000000001,0.0,0
11154,1581347875.2289999,-6.348,2.441,34.18,0.488,0.0,0
11155,1581347875.232,-18.555,4.395,33.203,12.695,0.0,0
11156,1581347875.236,-8.789,19.531,31.25,40.527,0.0,0
11157,1581347875.24,8.301,14.16,31.25,20.02,0.0,0
11158,1581347875.244,4.883,14.16,27.831999999999997,5.371,0.0,0
11159,1581347875.248,1.465,20.996,29.296999999999997,14.648,0.0,0
11160,1581347875.265,3.418,19.531,30.273000000000003,18.555,0.0,0
11161,1581347875.269,5.371,15.625,28.32,13.672,0.0,0
11162,1581347875.2729998,-0.977,21.97300000000001,28.32,0.488,0.0,0
11163,1581347875.2770002,-11.719000000000001,21.97300000000001,32.715,10.254000000000001,0.0,0
11164,1581347875.2810001,0.977,6.348,33.691,26.366999999999997,0.0,0
11165,1581347875.285,3.418,-5.859,30.273000000000003,16.602,0.0,0
11166,1581347875.289,-2.441,2.93,30.273000000000003,-2.441,0.0,0
11167,1581347875.292,-3.906,14.16,31.25,1.953,0.0,0
11168,1581347875.296,0.488,4.395,34.668,9.277000000000001,0.0,0
11169,1581347875.3,17.09,-1.953,35.156,4.883,0.0,0
11170,1581347875.304,8.301,6.348,33.203,5.371,0.0,0
11171,1581347875.3079998,5.371,23.438000000000002,35.156,11.719000000000001,0.0,0
11172,1581347875.31,8.301,21.97300000000001,35.645,16.602,0.0,0
11173,1581347875.314,2.441,12.695,33.203,29.785,0.0,0
11174,1581347875.3179998,14.16,19.043,32.227,41.01600000000001,0.0,0
11175,1581347875.322,26.366999999999997,17.09,34.18,21.484,0.0,0
11176,1581347875.326,28.32,9.277000000000001,30.761999999999997,6.836,0.0,0
11177,1581347875.33,15.137,7.324,30.761999999999997,14.16,0.0,0
11178,1581347875.3339999,6.348,12.207,28.809,17.578,0.0,0
11179,1581347875.3370001,12.695,16.113,24.901999999999997,11.719000000000001,0.0,0
11180,1581347875.341,15.137,9.766,23.926,9.766,0.0,0
11181,1581347875.345,9.277000000000001,-1.465,24.901999999999997,10.254000000000001,0.0,0
11182,1581347875.349,14.648,1.465,26.855,2.441,0.0,0
11183,1581347875.353,13.672,9.277000000000001,29.296999999999997,16.113,0.0,0
11184,1581347875.355,7.812,5.371,32.227,29.785,0.0,0
11185,1581347875.359,20.02,3.906,28.809,22.461,0.0,0
11186,1581347875.363,27.344,8.301,29.296999999999997,18.555,0.0,0
11187,1581347875.367,13.672,16.602,29.785,1.953,0.0,0
11188,1581347875.371,11.719000000000001,11.719000000000001,28.32,-7.812,0.0,0
11189,1581347875.375,18.066,4.883,30.273000000000003,6.348,0.0,0
11190,1581347875.379,11.23,18.066,29.296999999999997,24.901999999999997,0.0,0
11191,1581347875.3820002,17.09,25.879,29.785,20.02,0.0,0
11192,1581347875.3860002,14.648,13.184000000000001,32.715,8.301,0.0,0
11193,1581347875.39,6.836,6.836,30.761999999999997,18.555,0.0,0
11194,1581347875.394,1.953,11.23,29.785,31.25,0.0,0
11195,1581347875.3979998,10.742,3.418,31.25,36.133,0.0,0
11196,1581347875.4,25.391,3.418,32.715,28.32,0.0,0
11197,1581347875.404,9.277000000000001,8.789,35.156,13.184000000000001,0.0,0
11198,1581347875.408,-0.488,17.578,35.645,17.09,0.0,0
11199,1581347875.4120002,26.366999999999997,23.926,35.156,28.32,0.0,0
11200,1581347875.4160001,26.855,17.578,36.133,18.555,0.0,0
11201,1581347875.42,10.254000000000001,18.066,37.598,14.16,0.0,0
11202,1581347875.424,2.441,22.461,37.109,7.324,0.0,0
11203,1581347875.427,1.465,23.926,37.109,15.625,0.0,0
11204,1581347875.431,15.137,15.137,40.527,21.484,0.0,0
11205,1581347875.435,21.97300000000001,21.97300000000001,40.527,19.043,0.0,0
11206,1581347875.439,17.578,37.598,37.109,27.831999999999997,0.0,0
11207,1581347875.4429998,9.277000000000001,32.227,37.598,29.785,0.0,0
11208,1581347875.445,15.625,33.203,37.109,26.366999999999997,0.0,0
11209,1581347875.449,23.926,32.227,33.691,-0.488,0.0,0
11210,1581347875.4529998,20.508000000000006,31.25,38.086,-3.418,0.0,0
11211,1581347875.457,24.901999999999997,20.02,38.086,6.836,0.0,0
11212,1581347875.461,30.761999999999997,13.672,36.621,2.441,0.0,0
11213,1581347875.465,15.625,25.391,39.551,12.695,0.0,0
11214,1581347875.4689999,11.23,26.855,37.598,0.977,0.0,0
11215,1581347875.4720001,-6.348,19.043,33.691,6.348,0.0,0
11216,1581347875.476,1.465,22.461,39.551,10.742,0.0,0
11217,1581347875.48,20.508000000000006,33.203,42.968999999999994,-4.395,0.0,0
11218,1581347875.484,19.531,24.901999999999997,40.039,6.836,0.0,0
11219,1581347875.488,18.555,18.555,42.968999999999994,14.16,0.0,0
11220,1581347875.49,8.789,20.02,41.504,12.207,0.0,0
11221,1581347875.494,10.742,15.625,37.598,8.789,0.0,0
11222,1581347875.498,23.438000000000002,16.113,34.668,5.371,0.0,0
11223,1581347875.502,7.324,17.09,34.18,12.207,0.0,0
11224,1581347875.506,4.395,13.184000000000001,36.133,18.555,0.0,0
11225,1581347875.51,22.949,9.766,34.668,15.137,0.0,0
11226,1581347875.514,25.879,17.578,31.738000000000003,10.742,0.0,0
11227,1581347875.5170002,14.648,16.602,31.738000000000003,13.672,0.0,0
11228,1581347875.5210001,0.977,16.113,28.809,11.719000000000001,0.0,0
11229,1581347875.525,7.812,17.09,27.831999999999997,4.395,0.0,0
11230,1581347875.529,2.93,-0.488,28.32,3.906,0.0,0
11231,1581347875.533,3.906,-3.418,26.855,-7.812,0.0,0
11232,1581347875.535,5.859,6.836,28.32,-2.441,0.0,0
11233,1581347875.539,0.977,5.859,27.344,8.301,0.0,0
11234,1581347875.543,8.301,6.836,26.366999999999997,-0.488,0.0,0
11235,1581347875.5470002,4.883,13.672,28.32,13.184000000000001,0.0,0
11236,1581347875.551,-3.418,18.066,30.273000000000003,21.484,0.0,0
11237,1581347875.555,14.648,15.625,30.273000000000003,-5.859,0.0,0
11238,1581347875.559,21.484,8.789,28.32,-9.766,0.0,0
11239,1581347875.562,0.977,7.812,23.926,-10.742,0.0,0
11240,1581347875.566,-5.371,14.16,22.461,-5.859,0.0,0
11241,1581347875.57,-8.301,15.625,21.97300000000001,-15.625,0.0,0
11242,1581347875.574,8.789,11.23,24.901999999999997,-23.926,0.0,0
11243,1581347875.5779998,15.137,11.719000000000001,29.785,-8.301,0.0,0
11244,1581347875.58,-4.883,17.578,28.809,-5.859,0.0,0
11245,1581347875.5839999,-6.348,13.184000000000001,26.855,7.324,0.0,0
11246,1581347875.5879998,6.836,12.207,26.366999999999997,-1.465,0.0,0
11247,1581347875.592,10.254000000000001,18.555,25.879,-8.789,0.0,0
11248,1581347875.596,7.324,19.043,26.366999999999997,17.09,0.0,0
11249,1581347875.6,0.488,12.207,25.879,19.531,0.0,0
11250,1581347875.6039999,0.488,5.371,23.438000000000002,4.883,0.0,0
11251,1581347875.607,3.906,10.254000000000001,22.461,-9.277000000000001,0.0,0
11252,1581347875.611,1.953,14.648,22.949,-7.812,0.0,0
11253,1581347875.615,-0.977,7.812,22.949,7.324,0.0,0
11254,1581347875.619,-5.859,-0.488,21.484,6.836,0.0,0
11255,1581347875.623,-3.418,0.0,20.508000000000006,5.371,0.0,0
11256,1581347875.625,-2.441,7.324,19.043,-12.207,0.0,0
11257,1581347875.629,-12.695,-1.465,20.02,-8.789,0.0,0
11258,1581347875.633,-2.93,-0.977,23.438000000000002,24.901999999999997,0.0,0
11259,1581347875.637,7.812,6.348,25.391,42.968999999999994,0.0,0
11260,1581347875.641,-0.488,1.465,24.414,23.438000000000002,0.0,0
11261,1581347875.645,-11.719000000000001,-9.766,23.438000000000002,-30.761999999999997,0.0,0
11262,1581347875.649,-17.578,-12.695,21.97300000000001,-23.926,0.0,0
11263,1581347875.6520002,-7.812,2.441,20.02,6.836,0.0,0
11264,1581347875.6560001,7.812,4.883,22.461,-11.23,0.0,0
11265,1581347875.66,5.371,-6.836,24.901999999999997,0.0,0.0,0
11266,1581347875.664,-5.859,-7.324,25.391,9.277000000000001,0.0,0
11267,1581347875.668,11.719000000000001,1.953,25.879,-2.93,0.0,0
11268,1581347875.685,14.648,2.93,25.391,4.395,0.0,0
11269,1581347875.689,11.23,-5.371,24.414,-3.906,0.0,0
11270,1581347875.6929998,5.859,-4.395,23.926,-9.277000000000001,0.0,0
11271,1581347875.697,-1.465,-1.465,20.996,-6.836,0.0,0
11272,1581347875.701,10.254000000000001,-1.465,21.484,-6.836,0.0,0
11273,1581347875.705,13.184000000000001,5.371,24.414,-6.836,0.0,0
11274,1581347875.7089999,0.0,5.859,25.391,0.0,0.0,0
11275,1581347875.7120001,5.371,9.766,28.32,16.113,0.0,0
11276,1581347875.716,15.625,7.812,29.296999999999997,15.137,0.0,0
11277,1581347875.72,10.742,0.0,24.414,8.301,0.0,0
11278,1581347875.724,10.742,3.418,22.949,-5.371,0.0,0
11279,1581347875.728,11.23,5.371,23.926,-8.301,0.0,0
11280,1581347875.73,7.812,1.465,23.438000000000002,13.672,0.0,0
11281,1581347875.734,13.184000000000001,1.953,24.901999999999997,-6.348,0.0,0
11282,1581347875.738,17.09,4.395,24.414,-19.043,0.0,0
11283,1581347875.742,-5.371,4.395,27.344,17.578,0.0,0
11284,1581347875.746,-2.93,-5.371,28.809,28.32,0.0,0
11285,1581347875.75,0.977,-4.883,28.32,9.277000000000001,0.0,0
11286,1581347875.754,8.301,3.418,27.831999999999997,-15.137,0.0,0
11287,1581347875.7570002,1.953,7.812,25.879,-8.789,0.0,0
11288,1581347875.7610002,-12.207,-1.953,27.831999999999997,15.625,0.0,0
11289,1581347875.765,3.418,-6.836,29.296999999999997,13.184000000000001,0.0,0
11290,1581347875.769,15.137,10.254000000000001,26.855,3.418,0.0,0
11291,1581347875.7729998,3.418,12.207,29.785,-9.277000000000001,0.0,0
11292,1581347875.775,-5.859,6.836,32.227,5.859,0.0,0
11293,1581347875.779,9.766,4.883,33.203,19.531,0.0,0
11294,1581347875.783,14.16,7.324,32.227,2.93,0.0,0
11295,1581347875.7870002,-1.465,3.418,30.761999999999997,-2.441,0.0,0
11296,1581347875.7910001,-13.184000000000001,5.859,29.296999999999997,3.418,0.0,0
11297,1581347875.795,-5.371,10.742,26.366999999999997,7.812,0.0,0
11298,1581347875.799,6.348,12.695,29.785,7.812,0.0,0
11299,1581347875.802,5.371,15.137,30.273000000000003,-4.883,0.0,0
11300,1581347875.806,-10.254000000000001,9.277000000000001,29.296999999999997,-12.695,0.0,0
11301,1581347875.81,-0.977,6.836,28.809,-19.043,0.0,0
11302,1581347875.814,5.859,12.695,30.273000000000003,-8.301,0.0,0
11303,1581347875.8179998,3.418,9.277000000000001,33.691,15.137,0.0,0
11304,1581347875.82,2.441,2.441,34.668,24.414,0.0,0
11305,1581347875.824,-4.883,3.906,34.18,20.996,0.0,0
11306,1581347875.8279998,-2.93,3.418,35.156,-0.977,0.0,0
11307,1581347875.832,-6.836,0.488,35.645,2.93,0.0,0
11308,1581347875.836,-5.859,3.418,38.086,17.09,0.0,0
11309,1581347875.84,-0.977,6.348,40.527,5.371,0.0,0
11310,1581347875.8439999,6.348,18.555,39.551,14.16,0.0,0
11311,1581347875.8470001,14.648,15.137,41.504,-0.488,0.0,0
11312,1581347875.851,9.766,1.953,39.551,-4.395,0.0,0
11313,1581347875.855,-3.418,2.93,36.133,-1.953,0.0,0
11314,1581347875.859,-4.395,-8.789,35.156,-2.441,0.0,0
11315,1581347875.863,4.395,-8.301,33.691,11.719000000000001,0.0,0
11316,1581347875.865,5.859,2.441,33.691,-3.906,0.0,0
11317,1581347875.869,-4.395,5.371,34.668,-15.137,0.0,0
11318,1581347875.873,-1.465,19.043,38.086,-2.93,0.0,0
11319,1581347875.877,11.23,18.066,41.504,13.184000000000001,0.0,0
11320,1581347875.881,8.789,12.207,38.086,9.766,0.0,0
11321,1581347875.885,-1.953,8.301,36.621,-9.277000000000001,0.0,0
11322,1581347875.889,-5.371,3.418,38.574,2.441,0.0,0
11323,1581347875.8920002,11.23,-4.395,36.133,9.766,0.0,0
