,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
11420,1581362853.448,14.648,176.27,12.695,8.789,0.0,0
11421,1581362853.4520001,5.371,44.922,20.508000000000003,14.648,0.0,0
11422,1581362853.456,12.207,38.086,29.785,20.508000000000003,0.0,0
11423,1581362853.46,23.926,229.98,14.648,22.949,0.0,0
11424,1581362853.4620001,17.578,231.93400000000003,1.953,22.949,0.0,0
11425,1581362853.466,21.484,96.68,17.09,26.855,0.0,0
11426,1581362853.47,36.133,-52.246,30.761999999999997,31.738000000000003,0.0,0
11427,1581362853.474,39.062,-11.719000000000001,31.25,31.738000000000003,0.0,0
11428,1581362853.478,35.645,125.0,28.32,26.366999999999997,0.0,0
11429,1581362853.482,33.203,-27.344,16.602,32.715,0.0,0
11430,1581362853.486,42.968999999999994,-166.50400000000002,16.602,39.551,0.0,0
11431,1581362853.4889998,46.387,-20.02,29.296999999999997,33.203,0.0,0
11432,1581362853.4929998,33.691,201.66,30.761999999999997,30.273000000000003,0.0,0
11433,1581362853.4970002,21.484,-121.094,20.02,31.738000000000003,0.0,0
11434,1581362853.5010002,20.508000000000003,-229.98,17.09,35.156,0.0,0
11435,1581362853.505,25.879,169.43400000000003,16.113,32.715,0.0,0
11436,1581362853.508,33.203,147.94899999999998,14.16,28.32,0.0,0
11437,1581362853.512,34.18,22.461,25.391,35.156,0.0,0
11438,1581362853.516,27.344,142.578,33.203,38.086,0.0,0
11439,1581362853.52,25.879,228.02700000000002,35.156,38.086,0.0,0
11440,1581362853.524,33.691,85.93799999999999,30.273000000000003,41.016000000000005,0.0,0
11441,1581362853.5279999,30.761999999999997,-125.488,26.855,35.156,0.0,0
11442,1581362853.532,17.09,-243.65200000000002,32.227,39.551,0.0,0
11443,1581362853.535,11.23,-75.195,32.715,42.48,0.0,0
11444,1581362853.539,17.578,-3.418,31.25,31.25,0.0,0
11445,1581362853.543,19.043,-224.609,35.156,25.391,0.0,0
11446,1581362853.5470002,0.488,-88.37899999999999,33.203,22.461,0.0,0
11447,1581362853.551,3.418,104.492,24.901999999999997,22.461,0.0,0
11448,1581362853.553,11.23,88.867,24.414,22.461,0.0,0
11449,1581362853.5570002,13.184000000000001,48.828,29.296999999999997,23.926,0.0,0
11450,1581362853.561,9.766,127.93,26.855,32.227,0.0,0
11451,1581362853.565,15.137,172.852,23.926,32.715,0.0,0
11452,1581362853.569,31.25,41.992,20.508000000000003,24.901999999999997,0.0,0
11453,1581362853.573,28.809,-98.145,19.531,22.461,0.0,0
11454,1581362853.5770001,16.113,-184.57,20.508000000000003,22.461,0.0,0
11455,1581362853.58,14.648,-29.296999999999997,27.344,22.461,0.0,0
11456,1581362853.5839999,28.32,-203.613,36.133,25.391,0.0,0
11457,1581362853.5879998,30.761999999999997,-349.121,42.48,25.391,0.0,0
11458,1581362853.592,15.625,68.848,32.715,18.066,0.0,0
11459,1581362853.596,20.996,127.93,24.414,23.926,0.0,0
11460,1581362853.5979998,31.738000000000003,-2.441,22.461,28.32,0.0,0
11461,1581362853.6020002,25.391,109.863,25.879,21.973000000000003,0.0,0
11462,1581362853.606,13.672,210.938,32.715,21.484,0.0,0
11463,1581362853.61,16.602,83.984,30.273000000000003,21.973000000000003,0.0,0
11464,1581362853.6139998,21.973000000000003,-28.32,22.949,24.414,0.0,0
11465,1581362853.6179998,18.555,-59.57,29.296999999999997,23.926,0.0,0
11466,1581362853.6220002,23.926,-58.593999999999994,33.691,19.531,0.0,0
11467,1581362853.625,21.973000000000003,-97.16799999999999,28.809,18.555,0.0,0
11468,1581362853.629,26.855,-341.79699999999997,32.227,28.32,0.0,0
11469,1581362853.633,21.484,-164.062,19.531,28.32,0.0,0
11470,1581362853.637,26.855,135.254,15.625,24.414,0.0,0
11471,1581362853.641,32.715,55.176,27.344,33.203,0.0,0
11472,1581362853.643,25.879,6.836,28.809,35.645,0.0,0
11473,1581362853.647,29.785,153.809,27.831999999999997,27.344,0.0,0
11474,1581362853.651,28.32,185.05900000000003,26.855,19.043,0.0,0
11475,1581362853.655,22.461,96.68,27.344,23.438000000000002,0.0,0
11476,1581362853.659,21.973000000000003,59.082,24.901999999999997,26.855,0.0,0
11477,1581362853.6629999,31.738000000000003,0.0,26.855,30.273000000000003,0.0,0
11478,1581362853.667,29.785,-100.098,32.227,31.738000000000003,0.0,0
11479,1581362853.67,21.973000000000003,-304.199,23.926,29.296999999999997,0.0,0
11480,1581362853.674,21.484,-254.395,21.973000000000003,31.25,0.0,0
11481,1581362853.678,21.484,134.27700000000002,27.831999999999997,27.831999999999997,0.0,0
11482,1581362853.6820002,22.461,127.441,24.414,23.926,0.0,0
11483,1581362853.686,32.227,8.789,23.438000000000002,22.949,0.0,0
11484,1581362853.688,33.691,83.008,34.668,36.133,0.0,0
11485,1581362853.6920002,31.25,207.03099999999998,38.086,40.039,0.0,0
11486,1581362853.696,30.761999999999997,88.37899999999999,28.809,30.273000000000003,0.0,0
11487,1581362853.7,26.855,-9.766,16.113,29.785,0.0,0
11488,1581362853.704,25.391,136.719,10.742,21.484,0.0,0
11489,1581362853.708,23.438000000000002,23.438000000000002,19.531,20.508000000000003,0.0,0
11490,1581362853.7120001,22.949,-251.953,24.414,19.043,0.0,0
11491,1581362853.715,21.973000000000003,-356.934,20.996,16.113,0.0,0
11492,1581362853.7189999,13.672,-26.366999999999997,26.366999999999997,18.555,0.0,0
11493,1581362853.7229998,21.973000000000003,183.105,29.785,18.066,0.0,0
11494,1581362853.7270002,31.738000000000003,75.195,28.809,22.949,0.0,0
11495,1581362853.731,25.879,107.42200000000001,21.973000000000003,23.438000000000002,0.0,0
11496,1581362853.7329998,16.602,193.84799999999998,19.531,13.184000000000001,0.0,0
11497,1581362853.7370002,8.789,187.012,24.414,12.207,0.0,0
11498,1581362853.7410002,6.348,48.34,32.227,20.508000000000003,0.0,0
11499,1581362853.745,15.137,37.109,26.855,17.09,0.0,0
11500,1581362853.7489998,27.831999999999997,192.38299999999998,21.973000000000003,10.742,0.0,0
11501,1581362853.7529998,23.926,28.809,14.16,15.625,0.0,0
11502,1581362853.7570002,20.996,-373.04699999999997,13.184000000000001,27.344,0.0,0
11503,1581362853.76,15.137,-297.85200000000003,21.973000000000003,29.785,0.0,0
11504,1581362853.764,20.996,148.438,23.438000000000002,24.414,0.0,0
11505,1581362853.768,20.996,170.41,22.949,22.949,0.0,0
11506,1581362853.772,5.859,-36.621,22.461,28.32,0.0,0
11507,1581362853.776,12.207,-54.688,27.831999999999997,34.18,0.0,0
11508,1581362853.793,19.531,160.645,37.109,29.785,0.0,0
11509,1581362853.7970002,19.531,191.40599999999998,44.922,27.831999999999997,0.0,0
11510,1581362853.801,27.831999999999997,39.062,34.668,27.344,0.0,0
11511,1581362853.805,36.621,106.445,24.414,24.901999999999997,0.0,0
11512,1581362853.809,30.273000000000003,198.73,18.066,19.531,0.0,0
11513,1581362853.813,13.672,13.184000000000001,25.391,8.301,0.0,0
11514,1581362853.8170002,17.09,-324.219,41.016000000000005,11.719000000000001,0.0,0
11515,1581362853.82,19.531,-136.719,39.551,10.742,0.0,0
11516,1581362853.824,13.672,86.914,29.296999999999997,6.836,0.0,0
11517,1581362853.8279998,18.066,-14.648,14.16,6.836,0.0,0
11518,1581362853.832,30.761999999999997,6.348,20.02,4.883,0.0,0
11519,1581362853.836,32.715,92.285,30.273000000000003,14.16,0.0,0
11520,1581362853.8379998,32.227,133.30100000000002,26.366999999999997,18.066,0.0,0
11521,1581362853.842,24.901999999999997,89.844,21.973000000000003,6.348,0.0,0
11522,1581362853.846,16.602,-43.457,24.414,6.348,0.0,0
11523,1581362853.85,21.484,22.949,30.761999999999997,15.137,0.0,0
11524,1581362853.8539999,22.949,109.375,24.414,19.043,0.0,0
11525,1581362853.8579998,31.738000000000003,-37.598,14.648,25.391,0.0,0
11526,1581362853.8620002,41.504,-152.832,15.137,27.344,0.0,0
11527,1581362853.865,32.227,-52.246,26.855,24.901999999999997,0.0,0
11528,1581362853.869,22.461,121.094,38.086,25.391,0.0,0
11529,1581362853.873,27.831999999999997,-136.719,41.992,26.855,0.0,0
11530,1581362853.877,20.508000000000003,-226.074,24.414,17.09,0.0,0
11531,1581362853.881,24.901999999999997,22.461,17.09,16.113,0.0,0
11532,1581362853.883,33.691,15.625,20.508000000000003,23.438000000000002,0.0,0
11533,1581362853.887,23.438000000000002,-28.809,19.531,23.438000000000002,0.0,0
11534,1581362853.891,19.043,31.25,28.32,19.531,0.0,0
11535,1581362853.895,24.414,152.344,29.785,16.113,0.0,0
11536,1581362853.899,20.996,50.293,25.391,18.555,0.0,0
11537,1581362853.9029999,14.648,-194.33599999999998,30.761999999999997,18.555,0.0,0
11538,1581362853.907,27.344,-161.13299999999998,34.18,19.043,0.0,0
11539,1581362853.91,25.879,106.934,24.414,23.926,0.0,0
11540,1581362853.914,15.625,26.855,13.672,16.602,0.0,0
11541,1581362853.918,18.066,-319.336,16.113,13.184000000000001,0.0,0
11542,1581362853.9220002,21.484,-71.777,21.973000000000003,10.254000000000001,0.0,0
11543,1581362853.926,11.23,212.891,26.366999999999997,3.418,0.0,0
11544,1581362853.928,3.418,87.402,29.785,8.789,0.0,0
11545,1581362853.9320002,12.207,10.254000000000001,34.18,19.531,0.0,0
11546,1581362853.936,10.254000000000001,13.672,24.414,19.043,0.0,0
11547,1581362853.94,7.812,109.863,7.324,12.695,0.0,0
11548,1581362853.944,15.137,40.039,16.113,18.555,0.0,0
11549,1581362853.948,13.184000000000001,-156.738,44.922,28.32,0.0,0
11550,1581362853.9520001,19.043,-163.086,47.852,24.414,0.0,0
11551,1581362853.955,19.531,83.49600000000001,30.761999999999997,16.113,0.0,0
11552,1581362853.9589999,14.648,-101.56200000000001,29.785,23.438000000000002,0.0,0
11553,1581362853.9629998,22.949,-259.277,32.227,31.738000000000003,0.0,0
11554,1581362853.967,22.461,116.699,23.438000000000002,30.273000000000003,0.0,0
11555,1581362853.971,9.766,147.461,16.113,20.508000000000003,0.0,0
11556,1581362853.9729998,13.184000000000001,44.434,16.113,15.137,0.0,0
11557,1581362853.9770002,19.531,146.484,23.438000000000002,21.973000000000003,0.0,0
11558,1581362853.981,19.043,224.12099999999998,17.09,20.996,0.0,0
11559,1581362853.985,25.391,116.211,20.508000000000003,12.695,0.0,0
11560,1581362853.9889998,28.32,-32.227,30.273000000000003,10.254000000000001,0.0,0
11561,1581362853.9929998,16.113,-124.023,22.949,14.648,0.0,0
11562,1581362853.9970002,0.977,-134.766,27.344,20.996,0.0,0
11563,1581362854.0,9.277000000000001,-116.699,33.203,19.043,0.0,0
11564,1581362854.004,22.949,-259.277,27.344,12.207,0.0,0
11565,1581362854.008,12.207,-31.738000000000003,31.25,13.184000000000001,0.0,0
11566,1581362854.012,0.977,200.195,39.551,20.02,0.0,0
11567,1581362854.016,6.348,125.0,29.296999999999997,16.602,0.0,0
11568,1581362854.018,15.137,105.95700000000001,26.366999999999997,10.254000000000001,0.0,0
11569,1581362854.022,11.719000000000001,185.547,26.855,7.324,0.0,0
11570,1581362854.026,2.93,220.703,20.508000000000003,12.207,0.0,0
11571,1581362854.03,4.395,110.84,21.484,18.555,0.0,0
11572,1581362854.034,7.812,29.296999999999997,14.648,14.648,0.0,0
11573,1581362854.0379999,12.695,-35.645,20.996,7.812,0.0,0
11574,1581362854.042,5.859,-99.609,39.062,4.395,0.0,0
11575,1581362854.045,-2.441,-284.18,39.062,5.371,0.0,0
11576,1581362854.049,0.977,-385.254,39.551,11.23,0.0,0
11577,1581362854.053,3.418,-26.855,39.551,10.742,0.0,0
11578,1581362854.0570002,-5.859,128.906,30.273000000000003,10.254000000000001,0.0,0
11579,1581362854.061,-4.395,58.105,24.901999999999997,22.461,0.0,0
11580,1581362854.063,14.16,144.531,20.02,21.484,0.0,0
11581,1581362854.0670002,17.578,233.398,12.207,12.695,0.0,0
11582,1581362854.071,1.465,103.027,29.296999999999997,11.719000000000001,0.0,0
11583,1581362854.075,0.977,6.348,44.922,17.578,0.0,0
11584,1581362854.079,22.949,112.305,39.062,20.508000000000003,0.0,0
11585,1581362854.083,21.484,62.988,37.598,13.672,0.0,0
11586,1581362854.0870001,6.836,-165.03900000000002,30.761999999999997,10.742,0.0,0
11587,1581362854.09,14.16,-367.676,19.531,16.602,0.0,0
11588,1581362854.0939999,18.555,-124.512,23.438000000000002,17.578,0.0,0
11589,1581362854.0979998,14.16,204.59,26.366999999999997,9.277000000000001,0.0,0
11590,1581362854.1020002,10.742,104.00399999999999,16.113,3.906,0.0,0
11591,1581362854.106,10.254000000000001,29.785,6.348,8.789,0.0,0
11592,1581362854.1079998,7.812,144.043,13.672,15.625,0.0,0
11593,1581362854.1120002,13.184000000000001,166.016,20.996,14.16,0.0,0
11594,1581362854.1160002,33.203,62.5,21.484,20.508000000000003,0.0,0
11595,1581362854.12,26.855,65.43,32.227,24.901999999999997,0.0,0
11596,1581362854.1239998,16.602,109.375,26.366999999999997,22.949,0.0,0
11597,1581362854.1279998,26.366999999999997,-31.25,13.672,29.785,0.0,0
11598,1581362854.1320002,24.901999999999997,-355.469,20.02,27.344,0.0,0
11599,1581362854.135,23.438000000000002,-353.51599999999996,28.809,21.484,0.0,0
11600,1581362854.139,16.113,44.434,17.09,18.066,0.0,0
11601,1581362854.143,6.348,104.00399999999999,15.137,19.531,0.0,0
11602,1581362854.147,11.719000000000001,19.531,20.996,18.066,0.0,0
11603,1581362854.151,21.973000000000003,57.129,21.484,21.484,0.0,0
11604,1581362854.1829998,23.438000000000002,185.547,19.043,33.203,0.0,0
11605,1581362854.187,32.715,70.312,21.973000000000003,37.598,0.0,0
11606,1581362854.191,39.551,-87.891,29.296999999999997,33.203,0.0,0
11607,1581362854.195,29.785,79.59,38.574,32.715,0.0,0
11608,1581362854.199,10.254000000000001,135.254,41.016000000000005,31.738000000000003,0.0,0
11609,1581362854.2029998,1.953,-162.109,30.761999999999997,25.879,0.0,0
11610,1581362854.207,19.043,-436.523,21.973000000000003,23.926,0.0,0
11611,1581362854.21,27.831999999999997,-168.945,25.879,20.02,0.0,0
11612,1581362854.214,19.043,153.32,27.831999999999997,21.484,0.0,0
11613,1581362854.218,16.602,83.49600000000001,15.625,28.32,0.0,0
11614,1581362854.2220001,24.901999999999997,16.602,22.949,29.785,0.0,0
11615,1581362854.226,41.504,134.766,41.016000000000005,28.32,0.0,0
11616,1581362854.228,35.156,178.22299999999998,32.227,27.344,0.0,0
11617,1581362854.232,20.508000000000003,33.203,22.461,32.715,0.0,0
11618,1581362854.236,33.203,35.645,26.855,33.691,0.0,0
11619,1581362854.24,27.831999999999997,199.707,34.668,22.949,0.0,0
11620,1581362854.244,17.09,128.418,37.109,22.949,0.0,0
11621,1581362854.248,20.508000000000003,-75.684,41.504,33.203,0.0,0
11622,1581362854.252,16.113,-189.94099999999997,40.527,38.574,0.0,0
11623,1581362854.255,12.207,-52.733999999999995,25.879,28.32,0.0,0
11624,1581362854.2589998,21.973000000000003,99.12100000000001,33.203,24.901999999999997,0.0,0
11625,1581362854.2629998,22.461,-13.672,38.574,23.926,0.0,0
11626,1581362854.2670002,8.301,-33.691,26.855,22.461,0.0,0
11627,1581362854.2710001,5.859,80.078,20.996,22.949,0.0,0
11628,1581362854.258,7.324,127.93,20.996,16.602,0.0,0
11629,1581362854.262,5.371,-211.426,24.901999999999997,14.16,0.0,0
11630,1581362854.266,8.301,-315.43,29.785,15.137,0.0,0
11631,1581362854.27,10.742,5.859,30.761999999999997,14.648,0.0,0
11632,1581362854.274,20.996,46.875,28.809,18.555,0.0,0
11633,1581362854.2779999,23.438000000000002,-118.652,34.668,23.438000000000002,0.0,0
11634,1581362854.282,13.672,-136.23,23.926,22.949,0.0,0
11635,1581362854.285,17.09,-58.593999999999994,20.996,31.25,0.0,0
11636,1581362854.289,22.949,-167.48,26.366999999999997,38.086,0.0,0
11637,1581362854.293,22.461,-93.262,19.531,33.203,0.0,0
11638,1581362854.2970002,15.625,109.863,30.761999999999997,22.949,0.0,0
11639,1581362854.301,8.789,208.49599999999998,42.48,14.16,0.0,0
11640,1581362854.302,11.719000000000001,-59.082,39.062,10.742,0.0,0
11641,1581362854.306,11.23,-352.539,29.296999999999997,2.441,0.0,0
11642,1581362854.31,-4.395,-21.484,23.926,-0.977,0.0,0
11643,1581362854.314,-17.09,147.94899999999998,20.02,3.418,0.0,0
11644,1581362854.3179998,-1.953,43.945,26.366999999999997,7.812,0.0,0
11645,1581362854.322,17.09,-124.023,23.438000000000002,14.16,0.0,0
11646,1581362854.326,13.184000000000001,-187.5,15.625,18.066,0.0,0
11647,1581362854.329,20.02,26.855,31.738000000000003,24.901999999999997,0.0,0
11648,1581362854.333,43.945,-129.88299999999998,45.41,26.366999999999997,0.0,0
11649,1581362854.3370001,45.898,-213.37900000000002,39.062,21.484,0.0,0
11650,1581362854.341,21.973000000000003,121.58200000000001,31.25,21.973000000000003,0.0,0
11651,1581362854.345,6.348,112.79299999999999,26.366999999999997,20.02,0.0,0
11652,1581362854.3470001,13.184000000000001,69.336,24.901999999999997,20.508000000000003,0.0,0
11653,1581362854.351,16.113,124.512,29.785,18.555,0.0,0
11654,1581362854.355,4.395,228.02700000000002,39.062,13.184000000000001,0.0,0
11655,1581362854.359,11.719000000000001,134.27700000000002,36.133,16.602,0.0,0
11656,1581362854.363,21.973000000000003,-42.968999999999994,28.809,26.366999999999997,0.0,0
11657,1581362854.367,22.949,-107.91,28.809,18.555,0.0,0
11658,1581362854.371,32.715,-80.566,25.879,12.207,0.0,0
11659,1581362854.3739998,30.761999999999997,-146.484,34.668,17.578,0.0,0
11660,1581362854.3779998,18.555,-315.918,36.133,21.973000000000003,0.0,0
11661,1581362854.3820002,25.879,-54.688,31.25,26.855,0.0,0
11662,1581362854.3860002,27.344,187.5,29.296999999999997,20.996,0.0,0
11663,1581362854.39,8.789,48.34,26.366999999999997,13.184000000000001,0.0,0
11664,1581362854.3920002,2.441,-16.602,35.645,9.766,0.0,0
11665,1581362854.3960001,3.418,-27.831999999999997,39.062,11.23,0.0,0
11666,1581362854.4,6.348,44.922,21.973000000000003,7.324,0.0,0
11667,1581362854.404,6.836,-1.953,10.254000000000001,6.348,0.0,0
11668,1581362854.408,9.766,-77.637,22.949,14.16,0.0,0
11669,1581362854.4120002,12.695,-59.57,31.25,16.113,0.0,0
11670,1581362854.4160001,18.066,-45.898,25.391,15.137,0.0,0
11671,1581362854.419,16.113,-210.449,23.438000000000002,11.719000000000001,0.0,0
11672,1581362854.4229999,6.836,-325.195,25.391,12.695,0.0,0
11673,1581362854.427,-0.977,58.105,26.855,21.973000000000003,0.0,0
11674,1581362854.431,9.766,163.57399999999998,30.273000000000003,24.414,0.0,0
11675,1581362854.435,14.648,46.875,31.25,15.137,0.0,0
11676,1581362854.437,-1.465,91.309,23.926,9.766,0.0,0
11677,1581362854.441,6.348,196.28900000000002,21.973000000000003,21.973000000000003,0.0,0
11678,1581362854.445,16.113,116.699,29.296999999999997,32.715,0.0,0
11679,1581362854.449,14.16,37.598,33.203,26.366999999999997,0.0,0
11680,1581362854.4529998,13.184000000000001,-23.438000000000002,37.598,27.344,0.0,0
11681,1581362854.457,2.441,-112.305,41.504,35.156,0.0,0
11682,1581362854.461,4.883,-224.12099999999998,37.109,38.574,0.0,0
11683,1581362854.464,16.113,-340.332,32.227,36.621,0.0,0
11684,1581362854.468,11.23,-149.414,32.227,24.414,0.0,0
11685,1581362854.4720001,9.766,127.93,34.18,26.855,0.0,0
11686,1581362854.476,13.184000000000001,100.098,39.551,36.133,0.0,0
11687,1581362854.48,19.043,41.504,26.366999999999997,22.461,0.0,0
11688,1581362854.482,16.602,180.176,21.484,11.719000000000001,0.0,0
11689,1581362854.486,13.672,160.645,39.062,14.648,0.0,0
11690,1581362854.49,17.09,-2.93,41.016000000000005,22.461,0.0,0
11691,1581362854.494,14.16,-43.945,29.785,20.02,0.0,0
11692,1581362854.498,12.695,35.645,33.691,18.555,0.0,0
11693,1581362854.502,13.672,-54.199,40.039,27.831999999999997,0.0,2
11694,1581362854.506,5.859,-323.73,34.18,25.391,0.0,0
11695,1581362854.5089998,9.277000000000001,-379.88300000000004,35.156,17.09,0.0,0
11696,1581362854.5129998,18.066,20.996,31.738000000000003,17.578,0.0,0
11697,1581362854.5170002,10.742,168.945,32.715,18.555,0.0,0
11698,1581362854.5210001,6.836,55.663999999999994,46.387,29.296999999999997,0.0,0
11699,1581362854.525,10.254000000000001,83.008,41.016000000000005,30.273000000000003,0.0,0
11700,1581362854.5270002,18.555,170.898,25.391,16.113,0.0,0
11701,1581362854.5310001,15.137,133.30100000000002,24.901999999999997,5.859,0.0,0
11702,1581362854.535,11.23,36.133,38.574,12.207,0.0,0
11703,1581362854.539,25.391,67.383,40.527,28.32,0.0,0
11704,1581362854.543,18.555,189.94099999999997,25.391,18.555,0.0,0
11705,1581362854.5470002,10.254000000000001,-41.504,21.484,2.441,0.0,0
11706,1581362854.551,17.578,-416.99199999999996,27.831999999999997,7.812,0.0,0
11707,1581362854.554,20.508000000000003,-203.613,21.973000000000003,17.09,0.0,0
11708,1581362854.5579998,29.296999999999997,101.56200000000001,17.578,13.672,0.0,0
11709,1581362854.562,25.391,122.07,31.25,8.301,0.0,0
11710,1581362854.566,12.207,20.996,42.968999999999994,11.23,0.0,0
11711,1581362854.57,7.812,82.52,34.18,16.113,0.0,0
11712,1581362854.5870001,10.742,145.996,22.461,15.137,0.0,0
11713,1581362854.591,20.02,43.945,32.715,13.672,0.0,0
11714,1581362854.595,22.949,39.062,32.715,14.16,0.0,0
11715,1581362854.599,22.949,95.215,24.414,18.066,0.0,0
11716,1581362854.603,7.324,125.488,27.831999999999997,21.973000000000003,0.0,0
11717,1581362854.607,1.953,-97.16799999999999,27.831999999999997,18.066,0.0,0
11718,1581362854.611,4.395,-197.266,19.043,12.695,0.0,0
11719,1581362854.6139998,2.441,38.574,20.508000000000003,17.09,0.0,0
11720,1581362854.6179998,3.418,138.672,17.09,21.973000000000003,0.0,0
11721,1581362854.6220002,11.23,-140.137,18.066,22.461,0.0,0
11722,1581362854.6260002,15.625,-190.43,40.527,17.09,0.0,0
11723,1581362854.63,2.93,125.977,39.551,13.672,0.0,0
11724,1581362854.6320002,10.254000000000001,127.93,29.785,22.949,0.0,0
11725,1581362854.6360002,11.719000000000001,-79.102,27.344,21.973000000000003,0.0,0
11726,1581362854.64,-3.418,-82.52,20.02,12.207,0.0,0
11727,1581362854.644,-1.465,90.82,15.137,9.277000000000001,0.0,0
11728,1581362854.6479998,3.906,68.359,23.438000000000002,18.066,0.0,0
11729,1581362854.6520002,11.23,-126.95299999999999,34.18,24.414,0.0,0
11730,1581362854.6560001,23.438000000000002,-128.906,30.273000000000003,17.578,0.0,0
11731,1581362854.659,23.438000000000002,148.438,21.484,18.555,0.0,0
11732,1581362854.6629999,17.578,95.70299999999999,15.137,30.273000000000003,0.0,0
11733,1581362854.667,29.296999999999997,-262.207,18.066,31.25,0.0,0
11734,1581362854.671,34.668,-74.219,31.25,28.809,0.0,0
11735,1581362854.675,20.508000000000003,189.94099999999997,34.668,27.344,0.0,0
11736,1581362854.677,7.812,126.95299999999999,32.227,18.555,0.0,0
11737,1581362854.681,16.602,73.242,32.715,24.901999999999997,0.0,0
11738,1581362854.685,24.901999999999997,104.00399999999999,36.133,27.344,0.0,0
11739,1581362854.689,23.438000000000002,136.719,40.039,22.949,0.0,0
11740,1581362854.6929998,22.461,29.785,36.133,33.203,0.0,0
11741,1581362854.697,35.645,-155.273,38.086,42.968999999999994,0.0,0
11742,1581362854.701,34.668,-183.105,34.18,40.039,0.0,0
11743,1581362854.704,31.25,17.578,11.719000000000001,38.574,0.0,0
11744,1581362854.708,36.621,-139.648,17.09,41.016000000000005,0.0,0
11745,1581362854.7120001,25.391,-275.879,36.621,33.203,0.0,0
11746,1581362854.716,21.973000000000003,74.707,30.761999999999997,30.761999999999997,0.0,0
11747,1581362854.72,26.366999999999997,147.94899999999998,28.809,35.156,0.0,0
11748,1581362854.7229998,34.18,82.52,32.715,34.668,0.0,0
11749,1581362854.7270002,38.086,118.164,26.366999999999997,40.527,0.0,0
11750,1581362854.731,36.133,240.72299999999998,28.809,46.387,0.0,0
11751,1581362854.735,29.296999999999997,209.96099999999998,39.062,40.039,0.0,0
11752,1581362854.7389998,35.645,96.68,39.551,31.25,0.0,0
11753,1581362854.7429998,52.733999999999995,-39.062,39.062,36.621,0.0,0
11754,1581362854.7470002,46.875,-150.391,39.551,43.945,0.0,0
11755,1581362854.75,25.879,-194.33599999999998,25.879,38.574,0.0,0
11756,1581362854.754,26.366999999999997,-332.031,28.809,28.809,0.0,0
11757,1581362854.758,32.715,-59.082,48.34,30.273000000000003,0.0,0
11758,1581362854.762,27.344,242.676,31.738000000000003,34.18,0.0,0
11759,1581362854.766,35.156,77.148,18.555,30.273000000000003,0.0,0
11760,1581362854.768,34.18,23.438000000000002,39.062,21.973000000000003,0.0,0
11761,1581362854.772,17.09,191.895,42.968999999999994,22.461,0.0,0
11762,1581362854.776,21.973000000000003,228.02700000000002,33.691,28.809,0.0,0
11763,1581362854.78,26.366999999999997,104.492,30.273000000000003,26.366999999999997,0.0,0
11764,1581362854.784,21.973000000000003,35.645,36.133,26.855,0.0,0
11765,1581362854.7879999,35.645,-35.645,32.715,35.645,0.0,0
11766,1581362854.792,35.156,-108.887,29.296999999999997,33.691,0.0,0
11767,1581362854.795,28.809,-279.785,27.831999999999997,28.32,0.0,0
11768,1581362854.799,26.855,-270.508,23.926,30.761999999999997,0.0,0
11769,1581362854.803,7.812,62.012,21.973000000000003,20.02,0.0,0
11770,1581362854.8070002,7.324,85.93799999999999,26.366999999999997,15.625,0.0,0
11771,1581362854.811,24.414,54.199,27.831999999999997,29.296999999999997,0.0,0
11772,1581362854.813,18.555,124.023,21.484,34.668,0.0,0
11773,1581362854.8170002,18.555,227.051,24.414,29.296999999999997,0.0,0
11774,1581362854.821,26.855,160.156,26.855,26.855,0.0,0
11775,1581362854.825,13.672,44.922,20.996,29.296999999999997,0.0,0
11776,1581362854.829,7.812,129.88299999999998,18.555,26.855,0.0,0
11777,1581362854.833,25.391,100.098,27.831999999999997,20.508000000000003,0.0,0
11778,1581362854.8370001,30.273000000000003,-92.773,36.133,18.555,0.0,0
11779,1581362854.84,20.02,-275.879,27.831999999999997,20.02,0.0,0
11780,1581362854.8439999,23.926,-32.715,24.414,27.831999999999997,0.0,0
11781,1581362854.8479998,25.879,285.156,41.504,24.414,0.0,0
11782,1581362854.8520002,22.949,180.176,44.922,17.578,0.0,0
11783,1581362854.856,17.09,104.492,41.016000000000005,19.531,0.0,0
11784,1581362854.8579998,12.207,128.418,36.133,19.043,0.0,0
11785,1581362854.8620002,14.16,125.488,19.043,16.113,0.0,0
11786,1581362854.8660002,10.742,111.816,11.719000000000001,6.836,0.0,0
11787,1581362854.87,13.672,77.637,19.043,10.254000000000001,0.0,0
11788,1581362854.8739998,27.344,122.559,33.691,20.508000000000003,0.0,0
11789,1581362854.8779998,30.273000000000003,25.391,47.363,21.484,0.0,0
11790,1581362854.8820002,23.926,-281.738,52.246,23.926,0.0,0
11791,1581362854.885,21.484,-323.242,46.387,20.996,0.0,0
11792,1581362854.889,18.066,23.926,26.366999999999997,22.461,0.0,0
11793,1581362854.893,14.16,90.33200000000001,24.901999999999997,25.879,0.0,0
11794,1581362854.897,14.16,31.25,37.598,16.113,0.0,0
11795,1581362854.901,12.207,132.32399999999998,25.879,10.742,0.0,0
11796,1581362854.9029999,8.301,223.63299999999998,19.531,15.625,0.0,0
11797,1581362854.907,15.137,155.762,25.391,17.578,0.0,0
11798,1581362854.911,18.066,81.543,27.831999999999997,18.066,0.0,0
11799,1581362854.915,9.277000000000001,49.805,33.203,17.09,0.0,0
