,timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
13736,1581366988.83,18.066,23.926,23.438,6.348,0.0,0
13737,1581366988.834,13.672,11.719,25.879,6.836,0.0,0
13738,1581366988.8379998,8.301,6.836,24.414,3.418,0.0,0
13739,1581366988.842,-1.953,18.555,21.973000000000006,-0.977,0.0,0
13740,1581366988.844,-6.348,12.695,25.391,1.465,0.0,0
13741,1581366988.8479998,-0.977,-0.977,23.926,6.348,0.0,0
13742,1581366988.8520002,-11.23,29.785,18.066,2.441,0.0,0
13743,1581366988.856,-14.648,34.668,20.508000000000006,0.0,0.0,0
13744,1581366988.86,-12.207,11.23,22.949,2.93,0.0,0
13745,1581366988.8639998,-20.02,19.531,21.484,1.465,0.0,0
13746,1581366988.8679998,-18.555,22.461,16.113,1.953,0.0,0
13747,1581366988.871,-16.602,20.02,20.996,0.488,0.0,0
13748,1581366988.875,-12.207,16.113,28.809,6.836,0.0,0
13749,1581366988.879,-5.859,17.578,28.32,17.578,0.0,0
13750,1581366988.883,-0.977,18.555,25.391,21.973000000000006,0.0,0
13751,1581366988.887,9.766,11.719,23.438,23.438,0.0,0
13752,1581366988.904,17.09,9.277,20.508000000000006,24.414,0.0,0
13753,1581366988.908,23.926,17.578,24.902,27.344,0.0,0
13754,1581366988.9120002,26.855,35.645,25.391,19.531,0.0,0
13755,1581366988.916,25.879,33.203,20.996,13.184,0.0,0
13756,1581366988.92,24.902,14.16,21.484,14.16,0.0,0
13757,1581366988.924,22.949,17.09,15.625,8.789,0.0,0
13758,1581366988.928,26.367,28.809,14.16,8.301,0.0,0
13759,1581366988.931,25.879,18.066,23.438,12.695,0.0,0
13760,1581366988.935,25.879,13.672,26.367,12.695,0.0,0
13761,1581366988.939,24.414,21.973000000000006,23.438,13.184,0.0,0
13762,1581366988.9429998,14.16,23.926,21.973000000000006,7.324,0.0,0
13763,1581366988.947,12.207,25.879,16.113,3.906,0.0,0
13764,1581366988.949,11.719,35.645,15.625,6.836,0.0,0
13765,1581366988.9529998,3.906,22.461,23.926,3.906,0.0,0
13766,1581366988.957,3.418,5.859,22.949,5.859,0.0,0
13767,1581366988.961,3.418,14.16,20.508000000000006,8.301,0.0,0
13768,1581366988.965,1.465,10.742,23.438,7.324,0.0,0
13769,1581366988.969,0.0,9.766,23.438,3.418,0.0,0
13770,1581366988.9729998,-3.906,5.859,22.461,2.441,0.0,0
13771,1581366988.976,-7.324,5.371,20.02,0.0,0.0,0
13772,1581366988.98,-8.301,10.742,21.484,-1.953,0.0,0
13773,1581366988.984,-4.395,8.789,25.879,1.953,0.0,0
13774,1581366988.988,-2.93,13.184,25.391,6.348,0.0,0
13775,1581366988.992,-4.883,-4.883,33.203,15.625,0.0,0
13776,1581366988.994,-0.977,-12.695,38.086,21.484,0.0,0
13777,1581366988.998,-4.395,15.625,33.691,20.02,0.0,0
13778,1581366989.002,-8.301,20.996,33.203,20.508000000000006,0.0,0
13779,1581366989.006,-3.906,17.578,34.18,25.879,0.0,0
13780,1581366989.01,5.371,15.625,35.645,30.762,0.0,0
13781,1581366989.014,12.695,16.602,33.691,27.832,0.0,0
13782,1581366989.018,7.812,16.602,32.227,20.02,0.0,0
13783,1581366989.021,5.859,8.789,31.25,16.602,0.0,0
13784,1581366989.025,7.812,12.695,24.414,8.301,0.0,0
13785,1581366989.029,0.488,21.973000000000006,24.414,-2.441,0.0,0
13786,1581366989.033,1.953,13.672,31.25,5.859,0.0,0
13787,1581366989.0370002,6.836,7.324,30.762,13.672,0.0,0
13788,1581366989.039,6.348,9.277,24.414,10.742,0.0,0
13789,1581366989.043,17.09,12.207,24.414,14.16,0.0,0
13790,1581366989.0470002,26.855,16.602,18.555,19.531,0.0,0
13791,1581366989.051,18.066,23.438,15.137,18.555,0.0,0
13792,1581366989.055,5.859,28.809,10.742,13.672,0.0,0
13793,1581366989.059,-1.953,18.066,8.789,8.789,0.0,0
13794,1581366989.063,-5.371,7.812,14.648,2.441,0.0,0
13795,1581366989.066,-2.93,20.02,16.113,4.395,0.0,0
13796,1581366989.07,-0.488,23.438,21.973000000000006,5.371,0.0,0
13797,1581366989.074,-2.93,20.508000000000006,18.555,3.418,0.0,0
13798,1581366989.0779998,-4.395,25.391,16.113,4.395,0.0,0
13799,1581366989.082,-3.906,21.973000000000006,24.902,8.301,0.0,0
13800,1581366989.084,-4.883,6.348,26.367,9.766,0.0,0
13801,1581366989.0879998,-7.812,16.113,25.391,4.883,0.0,0
13802,1581366989.092,-4.883,30.273000000000003,30.762,8.789,0.0,0
13803,1581366989.096,-4.883,28.32,28.809,9.766,0.0,0
13804,1581366989.1,-9.277,23.438,23.926,2.93,0.0,0
13805,1581366989.104,-8.301,24.414,25.391,3.906,0.0,0
13806,1581366989.1079998,-0.488,30.273000000000003,34.18,12.207,0.0,0
13807,1581366989.111,10.254,22.949,37.598,20.508000000000006,0.0,0
13808,1581366989.115,7.812,10.742,33.691,18.555,0.0,0
13809,1581366989.119,5.371,10.254,31.738000000000003,20.508000000000006,0.0,0
13810,1581366989.123,10.254,12.207,28.809,25.391,0.0,0
13811,1581366989.127,10.742,6.348,30.273000000000003,24.902,0.0,0
13812,1581366989.129,8.301,14.648,34.18,20.02,0.0,0
13813,1581366989.133,5.371,37.109,30.762,15.137,0.0,0
13814,1581366989.137,6.348,32.715,23.438,15.137,0.0,0
13815,1581366989.141,12.695,23.926,18.066,13.672,0.0,0
13816,1581366989.145,18.066,27.344,20.996,17.578,0.0,0
13817,1581366989.149,23.438,29.785,23.926,26.367,0.0,0
13818,1581366989.153,26.367,22.949,21.484,24.902,0.0,0
13819,1581366989.156,23.926,29.785,22.461,23.438,0.0,0
13820,1581366989.16,18.555,31.738000000000003,12.695,18.066,0.0,0
13821,1581366989.164,20.02,14.648,13.184,18.066,0.0,0
13822,1581366989.168,19.531,5.859,22.949,20.508000000000006,0.0,0
13823,1581366989.1720002,14.648,19.531,20.996,17.578,0.0,0
13824,1581366989.175,17.578,26.855,23.438,20.996,0.0,0
13825,1581366989.179,16.602,33.691,21.484,23.438,0.0,0
13826,1581366989.1829998,10.742,31.25,19.531,22.461,0.0,0
13827,1581366989.187,11.719,18.555,18.066,22.949,0.0,0
13828,1581366989.191,12.695,13.184,18.555,22.461,0.0,0
13829,1581366989.195,11.719,14.16,18.066,23.926,0.0,0
13830,1581366989.199,5.859,20.508000000000006,20.02,19.531,0.0,0
13831,1581366989.202,-1.465,18.066,25.391,12.695,0.0,0
13832,1581366989.206,-7.812,13.672,23.438,11.23,0.0,0
13833,1581366989.21,-6.348,1.465,21.973000000000006,13.672,0.0,0
13834,1581366989.214,-10.254,11.719,21.484,10.254,0.0,0
13835,1581366989.218,-15.625,27.344,23.438,3.418,0.0,0
13836,1581366989.219,-1.465,29.297,24.902,13.672,0.0,0
13837,1581366989.2229998,-0.977,21.973000000000006,25.879,18.555,0.0,0
13838,1581366989.2270002,-3.906,16.113,28.32,15.625,0.0,0
13839,1581366989.231,1.465,22.461,26.855,19.043,0.0,0
13840,1581366989.235,-2.93,20.02,26.367,13.184,0.0,0
13841,1581366989.2389998,-1.953,5.371,29.785,11.23,0.0,0
13842,1581366989.2429998,4.883,2.441,33.203,13.672,0.0,0
13843,1581366989.246,-3.906,23.926,26.367,5.859,0.0,0
13844,1581366989.25,-15.137,28.32,19.531,0.0,0.0,0
13845,1581366989.254,-9.766,12.695,26.855,5.371,0.0,0
13846,1581366989.258,-6.348,18.066,31.738000000000003,9.766,0.0,0
13847,1581366989.262,-8.789,10.742,30.273000000000003,6.348,0.0,0
13848,1581366989.279,-8.789,8.301,29.297,0.977,0.0,0
13849,1581366989.283,-1.953,15.625,28.809,3.906,0.0,0
13850,1581366989.2870002,3.418,15.625,28.809,9.277,0.0,0
13851,1581366989.291,2.93,6.348,22.949,12.695,0.0,0
13852,1581366989.295,3.418,7.812,21.973000000000006,15.137,0.0,0
13853,1581366989.299,4.395,12.207,29.297,19.043,0.0,0
13854,1581366989.303,5.859,15.137,24.414,16.602,0.0,0
13855,1581366989.306,5.371,26.367,13.672,12.695,0.0,0
13856,1581366989.31,5.859,25.879,17.09,16.602,0.0,0
13857,1581366989.314,8.789,20.996,25.879,13.672,0.0,0
13858,1581366989.3179998,16.113,28.809,26.367,14.648,0.0,0
13859,1581366989.322,14.16,21.973000000000006,22.949,22.949,0.0,0
13860,1581366989.324,10.254,12.695,26.367,23.926,0.0,0
13861,1581366989.3279998,7.324,25.391,30.273000000000003,22.461,0.0,0
13862,1581366989.332,5.371,29.297,31.738000000000003,22.949,0.0,0
13863,1581366989.336,7.812,31.738000000000003,25.391,21.484,0.0,0
13864,1581366989.34,14.648,5.371,24.414,22.461,0.0,0
13865,1581366989.344,14.16,1.465,30.762,24.414,0.0,0
13866,1581366989.3479998,10.254,20.508000000000006,28.809,23.926,0.0,0
13867,1581366989.351,13.672,20.996,27.344,24.902,0.0,0
13868,1581366989.355,10.254,22.949,29.785,18.555,0.0,0
13869,1581366989.359,8.789,23.438,30.762,16.602,0.0,0
13870,1581366989.363,8.301,23.926,30.762,18.555,0.0,0
13871,1581366989.367,5.859,25.391,31.738000000000003,17.578,0.0,0
13872,1581366989.3679998,4.395,19.043,29.297,17.578,0.0,0
13873,1581366989.3720002,2.441,20.508000000000006,29.785,10.254,0.0,0
13874,1581366989.3760002,-1.465,20.02,29.785,4.883,0.0,0
13875,1581366989.38,-5.371,-3.906,23.926,3.418,0.0,0
13876,1581366989.3839998,-6.348,-2.441,23.926,0.977,0.0,0
13877,1581366989.3879998,-7.812,13.184,20.508000000000006,-1.953,0.0,0
13878,1581366989.3920002,-9.277,12.695,17.578,0.977,0.0,0
13879,1581366989.395,-8.301,19.043,20.508000000000006,5.371,0.0,0
13880,1581366989.399,-9.766,33.691,16.602,6.348,0.0,0
13881,1581366989.403,-10.254,23.926,17.578,4.395,0.0,0
13882,1581366989.407,-2.441,2.93,23.926,4.883,0.0,0
13883,1581366989.411,0.488,7.812,20.996,7.324,0.0,0
13884,1581366989.413,2.93,7.324,20.02,15.625,0.0,0
13885,1581366989.417,2.441,16.602,21.973000000000006,18.555,0.0,0
13886,1581366989.421,3.906,19.531,20.508000000000006,17.578,0.0,0
13887,1581366989.425,7.324,13.184,20.996,18.066,0.0,0
13888,1581366989.429,9.277,15.137,24.902,15.137,0.0,0
13889,1581366989.4329998,17.578,20.996,23.926,18.066,0.0,0
13890,1581366989.437,25.879,20.02,20.02,25.879,0.0,0
13891,1581366989.44,26.855,18.066,27.832,29.297,0.0,0
13892,1581366989.444,20.508000000000006,19.043,39.062,28.32,0.0,0
13893,1581366989.448,12.695,15.625,32.715,29.297,0.0,0
13894,1581366989.452,8.301,16.113,25.391,26.367,0.0,0
13895,1581366989.456,6.348,2.441,32.715,25.391,0.0,0
13896,1581366989.458,-0.977,2.93,33.691,22.461,0.0,0
13897,1581366989.462,-6.836,23.438,33.691,15.137,0.0,0
13898,1581366989.466,0.977,20.02,34.18,20.996,0.0,0
13899,1581366989.47,2.93,16.113,33.203,19.043,0.0,0
13900,1581366989.474,-1.465,20.508000000000006,29.785,13.672,0.0,0
13901,1581366989.478,0.0,24.902,26.367,17.09,0.0,0
13902,1581366989.482,0.488,29.785,25.879,16.113,0.0,0
13903,1581366989.485,8.789,10.254,24.414,14.16,0.0,0
13904,1581366989.4889998,16.602,19.043,22.949,12.695,0.0,0
13905,1581366989.4929998,20.996,33.691,26.855,15.625,0.0,0
13906,1581366989.4970002,23.926,36.621,27.344,14.16,0.0,0
13907,1581366989.5010002,25.879,30.762,27.832,14.16,0.0,0
13908,1581366989.5029998,30.273000000000003,18.555,29.297,15.625,0.0,0
13909,1581366989.5070002,25.391,22.461,31.25,12.695,0.0,0
13910,1581366989.5110002,23.926,20.996,23.438,10.254,0.0,0
13911,1581366989.515,26.855,26.367,18.555,7.324,0.0,0
13912,1581366989.519,24.414,27.344,24.414,4.883,0.0,0
13913,1581366989.5229998,25.879,11.719,21.484,9.766,0.0,0
13914,1581366989.5270002,24.414,24.414,20.996,9.277,0.0,0
13915,1581366989.53,19.531,32.227,23.926,0.0,0.0,0
13916,1581366989.534,15.137,25.879,23.926,-1.465,0.0,0
13917,1581366989.538,11.23,20.02,22.461,0.977,0.0,0
13918,1581366989.542,8.301,17.578,27.344,2.93,0.0,0
13919,1581366989.546,1.953,22.461,23.926,0.977,0.0,0
13920,1581366989.548,1.465,5.371,17.578,1.953,0.0,0
13921,1581366989.552,4.395,7.812,20.508000000000006,8.301,0.0,0
13922,1581366989.556,3.906,14.16,27.832,12.695,0.0,0
13923,1581366989.56,9.766,2.441,31.738000000000003,16.113,0.0,0
13924,1581366989.564,15.625,8.301,26.367,17.578,0.0,0
13925,1581366989.5679998,15.625,21.484,24.902,19.531,0.0,0
13926,1581366989.572,21.484,22.949,26.855,22.949,0.0,0
13927,1581366989.575,27.344,16.113,20.996,24.414,0.0,0
13928,1581366989.579,24.414,13.672,18.555,22.461,0.0,2
13929,1581366989.583,27.344,24.902,27.344,24.902,0.0,0
13930,1581366989.587,24.902,28.809,26.367,20.02,0.0,0
13931,1581366989.591,14.16,22.949,18.555,8.301,0.0,0
13932,1581366989.593,18.555,20.996,19.043,8.301,0.0,0
13933,1581366989.597,21.484,19.531,23.438,6.348,0.0,0
13934,1581366989.601,20.02,23.438,22.949,4.395,0.0,0
13935,1581366989.605,24.902,20.508000000000006,19.043,7.812,0.0,0
13936,1581366989.609,28.809,27.832,20.996,9.766,0.0,0
13937,1581366989.613,30.762,37.109,27.832,15.625,0.0,0
13938,1581366989.617,27.832,25.879,28.809,15.625,0.0,0
13939,1581366989.62,25.391,36.133,24.902,14.648,0.0,0
13940,1581366989.6239998,26.367,34.668,23.438,20.02,0.0,0
13941,1581366989.6279998,29.785,19.531,22.461,20.996,0.0,0
13942,1581366989.6320002,30.273000000000003,24.902,27.344,28.32,0.0,0
13943,1581366989.6360002,26.855,2.441,35.156,28.809,0.0,0
13944,1581366989.653,26.855,8.301,31.25,20.508000000000006,0.0,0
13945,1581366989.657,25.879,27.344,27.832,14.16,0.0,0
13946,1581366989.661,18.066,23.438,28.32,8.789,0.0,0
13947,1581366989.665,11.719,27.344,27.344,3.906,0.0,0
13948,1581366989.669,4.395,20.996,18.555,-2.441,0.0,0
13949,1581366989.673,7.324,12.695,20.508000000000006,-0.977,0.0,0
13950,1581366989.677,5.371,12.695,29.297,4.395,0.0,0
13951,1581366989.68,-5.859,16.602,26.367,5.371,0.0,0
13952,1581366989.684,0.977,5.371,27.832,11.23,0.0,0
13953,1581366989.688,9.277,-2.441,30.762,17.09,0.0,0
13954,1581366989.6920002,10.742,16.113,23.926,18.555,0.0,0
13955,1581366989.696,15.625,19.531,23.926,20.02,0.0,0
13956,1581366989.698,16.602,16.113,25.391,13.672,0.0,0
13957,1581366989.702,18.555,12.207,23.926,15.625,0.0,0
13958,1581366989.706,18.555,20.02,32.227,17.578,0.0,0
13959,1581366989.71,16.602,33.691,31.25,7.324,0.0,0
13960,1581366989.714,22.949,14.648,26.367,6.836,0.0,0
13961,1581366989.718,17.09,12.695,22.461,10.254,0.0,0
13962,1581366989.722,9.766,14.648,23.926,6.348,0.0,0
13963,1581366989.725,10.742,15.137,27.832,11.719,0.0,0
13964,1581366989.729,7.812,21.973000000000006,25.391,16.113,0.0,0
13965,1581366989.7329998,12.207,11.719,24.902,13.184,0.0,0
13966,1581366989.7370002,20.02,7.324,21.973000000000006,12.695,0.0,0
13967,1581366989.7410002,17.09,23.438,17.09,15.137,0.0,0
13968,1581366989.7429998,21.484,31.25,17.09,16.113,0.0,0
13969,1581366989.7470002,25.879,24.414,20.02,17.578,0.0,0
13970,1581366989.7510002,22.461,17.578,23.926,20.508000000000006,0.0,0
13971,1581366989.755,22.461,12.207,29.785,17.09,0.0,0
13972,1581366989.7589998,20.02,23.438,24.414,9.277,0.0,0
13973,1581366989.7629998,18.555,29.297,15.625,10.254,0.0,0
13974,1581366989.7670002,10.742,13.184,23.926,8.789,0.0,0
13975,1581366989.77,8.789,14.648,27.832,5.859,0.0,0
13976,1581366989.774,11.23,29.297,24.902,7.324,0.0,0
13977,1581366989.778,6.348,21.973000000000006,25.391,2.93,0.0,0
13978,1581366989.782,0.488,21.484,26.855,0.977,0.0,0
13979,1581366989.786,1.465,16.602,26.855,5.859,0.0,0
13980,1581366989.789,2.441,15.625,25.879,6.836,0.0,0
13981,1581366989.793,5.371,19.531,25.391,9.766,0.0,0
13982,1581366989.7970002,8.301,20.02,25.879,12.695,0.0,0
13983,1581366989.801,8.301,12.695,20.508000000000006,16.602,0.0,0
13984,1581366989.805,10.254,10.254,20.996,21.484,0.0,0
13985,1581366989.809,9.277,23.438,28.809,13.672,0.0,0
13986,1581366989.813,13.184,22.461,29.785,19.043,0.0,0
13987,1581366989.816,13.184,9.766,27.344,25.879,0.0,0
13988,1581366989.82,8.301,14.648,29.785,20.508000000000006,0.0,0
13989,1581366989.824,7.324,24.902,32.227,22.461,0.0,0
13990,1581366989.8279998,2.441,28.32,29.297,18.555,0.0,0
13991,1581366989.832,10.254,11.719,33.691,20.02,0.0,0
13992,1581366989.834,19.043,9.277,25.391,25.879,0.0,0
13993,1581366989.8379998,12.207,35.645,20.508000000000006,20.508000000000006,0.0,0
13994,1581366989.842,9.766,36.621,22.949,16.113,0.0,0
13995,1581366989.846,10.742,23.926,20.02,13.184,0.0,0
13996,1581366989.85,12.207,16.602,23.926,13.672,0.0,0
13997,1581366989.854,12.695,15.625,25.879,12.695,0.0,0
13998,1581366989.8579998,10.254,22.461,19.043,8.789,0.0,0
13999,1581366989.861,11.23,30.273000000000003,22.461,7.324,0.0,0
14000,1581366989.865,10.742,22.949,32.227,9.277,0.0,0
14001,1581366989.869,11.719,14.648,24.414,15.625,0.0,0
14002,1581366989.873,12.207,10.254,22.461,16.602,0.0,0
14003,1581366989.877,12.695,10.742,27.832,16.602,0.0,0
14004,1581366989.879,16.602,25.391,30.273000000000003,20.996,0.0,0
14005,1581366989.883,12.207,24.414,27.344,12.695,0.0,0
14006,1581366989.887,8.789,16.113,25.391,8.789,0.0,0
14007,1581366989.891,7.812,1.953,27.832,13.184,0.0,0
14008,1581366989.895,6.836,10.254,27.832,8.789,0.0,0
14009,1581366989.899,6.836,24.902,24.414,4.883,0.0,0
14010,1581366989.903,2.93,20.508000000000006,21.973000000000006,3.418,0.0,0
14011,1581366989.906,2.441,13.672,21.973000000000006,2.441,0.0,0
14012,1581366989.91,0.488,16.113,19.043,4.883,0.0,0
14013,1581366989.914,2.441,9.277,16.113,11.23,0.0,0
14014,1581366989.918,3.906,6.836,22.949,21.484,0.0,0
14015,1581366989.9220002,1.953,14.16,32.715,21.484,0.0,0
14016,1581366989.924,2.441,12.207,30.273000000000003,19.531,0.0,0
14017,1581366989.928,3.906,20.02,26.367,20.508000000000006,0.0,0
14018,1581366989.9320002,5.859,16.602,23.438,18.555,0.0,0
14019,1581366989.936,5.371,3.906,29.785,20.996,0.0,0
14020,1581366989.94,7.812,14.16,31.738000000000003,20.996,0.0,0
14021,1581366989.944,9.766,24.414,27.832,20.508000000000006,0.0,0
14022,1581366989.948,5.859,-0.977,25.879,17.578,0.0,0
14023,1581366989.951,6.836,-3.418,21.484,11.719,0.0,0
14024,1581366989.955,12.695,4.395,22.461,12.207,0.0,0
14025,1581366989.959,13.672,15.137,26.367,16.113,0.0,0
14026,1581366989.9629998,16.113,24.414,24.902,20.508000000000006,0.0,0
14027,1581366989.967,21.484,23.438,26.855,23.926,0.0,0
14028,1581366989.969,23.438,23.926,28.809,25.391,0.0,0
14029,1581366989.9729998,19.043,5.859,22.461,22.949,0.0,0
14030,1581366989.9770002,15.625,-3.906,26.855,20.996,0.0,0
14031,1581366989.981,16.113,5.859,30.273000000000003,21.973000000000006,0.0,0
14032,1581366989.985,11.719,22.949,28.32,18.555,0.0,0
14033,1581366989.9889998,16.113,33.203,32.227,18.555,0.0,0
14034,1581366989.9929998,13.672,23.438,28.32,12.207,0.0,0
14035,1581366989.996,5.859,14.648,25.391,6.836,0.0,0
14036,1581366990.0,5.859,20.02,29.785,10.254,0.0,0
14037,1581366990.004,-0.977,15.625,24.902,5.859,0.0,0
14038,1581366990.008,-2.93,5.859,19.531,6.348,0.0,0
14039,1581366990.012,0.0,12.695,21.973000000000006,7.812,0.0,0
14040,1581366990.029,-0.977,18.066,23.438,10.254,0.0,0
14041,1581366990.033,3.906,13.184,22.949,14.16,0.0,0
14042,1581366990.0370002,4.395,17.578,23.438,17.578,0.0,0
14043,1581366990.041,1.465,25.391,22.461,16.113,0.0,0
14044,1581366990.045,7.812,4.883,24.902,18.066,0.0,0
14045,1581366990.049,13.184,1.953,25.879,20.508000000000006,0.0,0
14046,1581366990.053,8.789,25.879,22.949,16.113,0.0,0
14047,1581366990.056,2.93,36.133,24.414,12.207,0.0,0
14048,1581366990.06,5.371,31.738000000000003,20.996,14.16,0.0,0
14049,1581366990.064,8.789,25.879,20.02,16.113,0.0,0
14050,1581366990.0679998,14.16,27.344,27.344,19.531,0.0,0
14051,1581366990.072,14.648,29.785,28.809,18.555,0.0,0
14052,1581366990.074,8.789,22.949,25.391,11.719,0.0,0
14053,1581366990.0779998,15.137,19.043,25.879,10.742,0.0,0
14054,1581366990.082,19.531,17.578,27.344,16.113,0.0,0
14055,1581366990.086,15.625,22.949,28.32,17.09,0.0,0
14056,1581366990.09,20.996,20.508000000000006,31.738000000000003,19.531,0.0,0
14057,1581366990.094,19.043,6.348,29.785,17.578,0.0,0
14058,1581366990.0979998,13.672,10.742,28.32,13.184,0.0,0
14059,1581366990.101,11.719,26.367,28.32,11.23,0.0,0
14060,1581366990.105,8.301,36.621,24.902,5.859,0.0,0
14061,1581366990.109,3.906,29.785,26.367,-0.977,0.0,0
14062,1581366990.113,3.906,31.25,32.715,2.441,0.0,0
14063,1581366990.117,4.883,34.668,27.832,9.277,0.0,0
14064,1581366990.119,7.812,25.879,27.344,15.625,0.0,0
14065,1581366990.123,7.324,20.02,33.203,14.648,0.0,0
14066,1581366990.127,2.93,5.859,29.297,7.324,0.0,0
14067,1581366990.131,1.953,14.648,29.297,6.836,0.0,0
14068,1581366990.135,1.465,30.273000000000003,31.25,14.648,0.0,0
14069,1581366990.139,1.465,25.879,26.367,14.16,0.0,0
14070,1581366990.143,-2.93,21.484,24.902,14.648,0.0,0
14071,1581366990.146,-2.93,20.02,27.832,20.996,0.0,0
14072,1581366990.15,3.418,18.555,28.32,20.996,0.0,0
14073,1581366990.154,5.371,23.926,29.297,24.414,0.0,0
14074,1581366990.158,7.812,23.926,30.762,29.785,0.0,0
14075,1581366990.1620002,10.742,20.02,30.762,25.391,0.0,0
14076,1581366990.164,9.766,23.438,28.809,17.09,0.0,0
14077,1581366990.168,8.789,22.949,24.902,13.672,0.0,0
14078,1581366990.1720002,5.859,39.062,21.973000000000006,6.348,0.0,0
14079,1581366990.176,3.906,38.086,20.996,-3.906,0.0,0
14080,1581366990.18,3.906,19.043,23.926,0.977,0.0,0
14081,1581366990.184,-0.977,32.715,18.555,-3.906,0.0,0
14082,1581366990.188,-0.488,50.293,14.648,-12.207,0.0,0
14083,1581366990.191,11.23,38.086,28.32,1.465,0.0,0
14084,1581366990.195,6.836,32.227,26.367,3.906,0.0,0
14085,1581366990.199,-0.488,41.01600000000001,16.602,-2.93,0.0,0
14086,1581366990.2029998,9.766,34.668,26.367,6.836,0.0,0
14087,1581366990.207,10.742,37.109,31.25,9.766,0.0,0
14088,1581366990.209,4.883,41.992,25.391,1.953,0.0,0
14089,1581366990.2129998,7.324,31.738000000000003,25.391,5.371,0.0,0
14090,1581366990.217,13.184,44.434,28.32,15.625,0.0,0
14091,1581366990.221,9.766,45.41,27.832,12.695,0.0,0
14092,1581366990.225,1.465,31.25,22.461,2.441,0.0,0
14093,1581366990.229,7.324,30.273000000000003,25.879,5.859,0.0,0
14094,1581366990.2329998,13.184,30.273000000000003,33.203,15.625,0.0,0
14095,1581366990.236,9.766,30.762,31.25,19.043,0.0,0
14096,1581366990.24,6.836,28.32,27.832,12.695,0.0,0
14097,1581366990.244,4.395,20.508000000000006,31.25,6.836,0.0,0
14098,1581366990.248,1.465,29.785,33.691,6.348,0.0,0
14099,1581366990.252,-2.441,37.109,22.949,1.465,0.0,0
14100,1581366990.254,-5.859,29.785,21.484,-1.953,0.0,0
14101,1581366990.258,-4.883,24.414,24.414,-1.953,0.0,0
14102,1581366990.262,3.906,22.461,30.762,3.418,0.0,0
14103,1581366990.266,-0.488,37.109,27.832,-4.395,0.0,0
14104,1581366990.27,3.906,42.48,23.438,-4.395,0.0,0
14105,1581366990.274,19.043,20.996,31.738000000000003,7.324,0.0,0
14106,1581366990.278,17.578,16.602,32.715,9.277,0.0,0
14107,1581366990.281,16.602,14.648,32.715,13.672,0.0,0
14108,1581366990.285,17.578,22.949,28.809,14.648,0.0,0
14109,1581366990.289,21.484,39.551,27.832,18.555,0.0,0
14110,1581366990.293,26.855,37.598,28.809,25.879,0.0,0
14111,1581366990.2970002,27.832,26.855,28.32,27.832,0.0,0
14112,1581366990.299,27.344,26.855,30.762,26.855,0.0,0
14113,1581366990.303,25.391,23.438,29.297,25.879,0.0,0
14114,1581366990.3070002,28.809,28.32,33.203,32.227,0.0,0
14115,1581366990.311,28.32,28.32,29.297,32.227,0.0,0
14116,1581366990.315,20.02,1.953,25.391,30.273000000000003,0.0,0
14117,1581366990.319,19.043,12.207,29.785,23.926,0.0,0
14118,1581366990.323,15.625,30.762,23.926,17.578,0.0,0
14119,1581366990.326,11.719,27.344,31.25,15.625,0.0,0
14120,1581366990.33,-0.977,31.738000000000003,32.227,8.301,0.0,0
14121,1581366990.334,-12.207,25.879,23.926,1.953,0.0,0
14122,1581366990.3379998,-13.672,18.066,21.973000000000006,-9.766,0.0,0
14123,1581366990.342,-16.602,20.508000000000006,23.438,-11.23,0.0,0
14124,1581366990.344,-7.324,21.484,25.391,-1.465,0.0,0
14125,1581366990.3479998,0.977,10.254,21.973000000000006,-0.488,0.0,0
14126,1581366990.3520002,0.488,12.695,26.367,0.488,0.0,0
14127,1581366990.356,2.93,26.855,34.18,4.883,0.0,0
14128,1581366990.36,2.93,26.367,26.855,7.812,0.0,0
14129,1581366990.3639998,5.371,22.461,29.785,14.16,0.0,0
14130,1581366990.3679998,14.648,18.066,37.109,17.578,0.0,0
14131,1581366990.371,15.137,21.973000000000006,33.691,17.09,0.0,0
14132,1581366990.375,20.996,13.184,29.297,22.949,0.0,0
14133,1581366990.379,27.832,5.859,25.391,28.809,0.0,0
14134,1581366990.383,24.414,29.785,27.344,24.902,0.0,0
14135,1581366990.387,26.855,32.715,32.715,22.949,0.0,0
14136,1581366990.404,32.227,26.367,29.297,26.855,0.0,0
14137,1581366990.408,31.738000000000003,21.973000000000006,26.367,26.855,0.0,0
14138,1581366990.4120002,31.25,23.438,22.949,24.414,0.0,0
14139,1581366990.416,26.367,22.949,23.438,18.555,0.0,0
14140,1581366990.42,20.508000000000006,17.09,20.996,16.113,0.0,0
14141,1581366990.424,21.973000000000006,17.578,18.555,15.137,0.0,0
14142,1581366990.428,20.996,11.719,24.902,15.137,0.0,0
14143,1581366990.431,15.625,12.695,23.926,14.648,0.0,0
14144,1581366990.435,12.695,23.438,19.043,8.301,0.0,0
14145,1581366990.439,7.324,30.273000000000003,20.508000000000006,6.836,0.0,0
14146,1581366990.4429998,3.906,34.18,25.391,9.277,0.0,0
14147,1581366990.447,4.395,25.879,22.949,7.324,0.0,0
14148,1581366990.449,-2.441,10.742,20.508000000000006,-0.488,0.0,0
14149,1581366990.4529998,-6.348,7.812,28.32,-2.93,0.0,0
14150,1581366990.457,-5.371,22.461,30.762,-0.488,0.0,0
